Jain
Rollenlager_Kontur_Verschleiß
1

18.03.24
16:40
Anzahl	X	Y	Gültig
31297	-214.117458	159.446041	1
31298	-214.116955	159.445840	1
31299	-214.116449	159.445539	1
31300	-214.115943	159.445189	1
31301	-214.115437	159.444888	1
31302	-214.114932	159.444587	1
31303	-214.114428	159.444387	1
31304	-214.113927	159.444337	1
31305	-214.113428	159.444387	1
31306	-214.112932	159.444587	1
31307	-214.112437	159.444888	1
31308	-214.111944	159.445239	1
31309	-214.111449	159.445539	1
31310	-214.110955	159.445840	1
31311	-214.110458	159.445990	1
31312	-214.109958	159.446041	1
31313	-214.109457	159.445940	1
31314	-214.108953	159.445740	1
31315	-214.108448	159.445439	1
31316	-214.107941	159.445088	1
31317	-214.107436	159.444788	1
31318	-214.106930	159.444487	1
31319	-214.106427	159.444337	1
31320	-214.105926	159.444287	1
31321	-214.105428	159.444387	1
31322	-214.104932	159.444587	1
31323	-214.104437	159.444888	1
31324	-214.103943	159.445189	1
31325	-214.103448	159.445489	1
31326	-214.102954	159.445790	1
31327	-214.102457	159.445940	1
31328	-214.101958	159.445990	1
31329	-214.101456	159.445890	1
31330	-214.100952	159.445690	1
31331	-214.100447	159.445389	1
31332	-214.099942	159.445138	1
31333	-214.099437	159.444838	1
31334	-214.098933	159.444637	1
31335	-214.098431	159.444537	1
31336	-214.097931	159.444537	1
31337	-214.097434	159.444687	1
31338	-214.096937	159.444888	1
31339	-214.096443	159.445189	1
31340	-214.095948	159.445489	1
31341	-214.095454	159.445790	1
31342	-214.094957	159.445940	1
31343	-214.094458	159.446041	1
31344	-214.093958	159.445990	1
31345	-214.093455	159.445840	1
31346	-214.092949	159.445539	1
31347	-214.092444	159.445239	1
31348	-214.091938	159.444938	1
31349	-214.091434	159.444687	1
31350	-214.090929	159.444437	1
31351	-214.090427	159.444337	1
31352	-214.089928	159.444387	1
31353	-214.089430	159.444487	1
31354	-214.088935	159.444738	1
31355	-214.088440	159.445038	1
31356	-214.087946	159.445339	1
31357	-214.087451	159.445640	1
31358	-214.086955	159.445840	1
31359	-214.086457	159.445940	1
31360	-214.085957	159.445940	1
31361	-214.085454	159.445790	1
31362	-214.084949	159.445539	1
31363	-214.084443	159.445189	1
31364	-214.083937	159.444838	1
31365	-214.083431	159.444537	1
31366	-214.082926	159.444287	1
31367	-214.082424	159.444136	1
31368	-214.081925	159.444186	1
31369	-214.081427	159.444337	1
31370	-214.080933	159.444637	1
31371	-214.080439	159.444988	1
31372	-214.079945	159.445289	1
31373	-214.079450	159.445590	1
31374	-214.078954	159.445790	1
31375	-214.078456	159.445890	1
31376	-214.077954	159.445790	1
31377	-214.077450	159.445590	1
31378	-214.076945	159.445289	1
31379	-214.076439	159.444988	1
31380	-214.075933	159.444637	1
31381	-214.075429	159.444437	1
31382	-214.074926	159.444287	1
31383	-214.074426	159.444287	1
31384	-214.073928	159.444387	1
31385	-214.073433	159.444637	1
31386	-214.072938	159.444938	1
31387	-214.072444	159.445239	1
31388	-214.071949	159.445539	1
31389	-214.071454	159.445790	1
31390	-214.070957	159.445940	1
31391	-214.070457	159.445940	1
31392	-214.069954	159.445790	1
31393	-214.069449	159.445539	1
31394	-214.068944	159.445239	1
31395	-214.068437	159.444888	1
31396	-214.067932	159.444587	1
31397	-214.067427	159.444337	1
31398	-214.066926	159.444236	1
31399	-214.066426	159.444236	1
31400	-214.065928	159.444387	1
31401	-214.065433	159.444637	1
31402	-214.064938	159.444938	1
31403	-214.064444	159.445239	1
31404	-214.063948	159.445439	1
31405	-214.063449	159.445539	1
31406	-214.062949	159.445539	1
31407	-214.062446	159.445339	1
31408	-214.061940	159.445038	1
31409	-214.061433	159.444637	1
31410	-214.060925	159.444186	1
31411	-214.060417	159.443785	1
31412	-214.059912	159.443485	1
31413	-214.059410	159.443384	1
31414	-214.058911	159.443435	1
31415	-214.058416	159.443735	1
31416	-214.057925	159.444186	1
31417	-214.057435	159.444738	1
31418	-214.056946	159.445339	1
31419	-214.056457	159.445940	1
31420	-214.055964	159.446341	1
31421	-214.055469	159.446642	1
31422	-214.054971	159.446742	1
31423	-214.054469	159.446592	1
31424	-214.053962	159.446241	1
31425	-214.053453	159.445740	1
31426	-214.052943	159.445189	1
31427	-214.052433	159.444637	1
31428	-214.051926	159.444236	1
31429	-214.051421	159.443986	1
31430	-214.050920	159.443936	1
31431	-214.050423	159.444086	1
31432	-214.049928	159.444387	1
31433	-214.049437	159.444888	1
31434	-214.048947	159.445389	1
31435	-214.048457	159.445940	1
31436	-214.047964	159.446341	1
31437	-214.047469	159.446592	1
31438	-214.046969	159.446642	1
31439	-214.046466	159.446441	1
31440	-214.045959	159.446091	1
31441	-214.045451	159.445640	1
31442	-214.044940	159.445038	1
31443	-214.044432	159.444587	1
31444	-214.043925	159.444186	1
31445	-214.043422	159.444036	1
31446	-214.042922	159.444036	1
31447	-214.042426	159.444236	1
31448	-214.041933	159.444637	1
31449	-214.041441	159.445088	1
31450	-214.040951	159.445640	1
31451	-214.040459	159.446091	1
31452	-214.039965	159.446391	1
31453	-214.039467	159.446492	1
31454	-214.038965	159.446391	1
31455	-214.038460	159.446141	1
31456	-214.037954	159.445790	1
31457	-214.037446	159.445339	1
31458	-214.036937	159.444888	1
31459	-214.036431	159.444537	1
31460	-214.035927	159.444337	1
31461	-214.035426	159.444287	1
31462	-214.034929	159.444437	1
31463	-214.034435	159.444738	1
31464	-214.033943	159.445189	1
31465	-214.033451	159.445640	1
31466	-214.032958	159.446041	1
31467	-214.032465	159.446391	1
31468	-214.031969	159.446592	1
31469	-214.031469	159.446592	1
31470	-214.030966	159.446441	1
31471	-214.030460	159.446141	1
31472	-214.029953	159.445740	1
31473	-214.029445	159.445289	1
31474	-214.028937	159.444838	1
31475	-214.028430	159.444487	1
31476	-214.027926	159.444287	1
31477	-214.027426	159.444287	1
31478	-214.026930	159.444487	1
31479	-214.026436	159.444788	1
31480	-214.025944	159.445239	1
31481	-214.025452	159.445690	1
31482	-214.024959	159.446091	1
31483	-214.024465	159.446391	1
31484	-214.023968	159.446542	1
31485	-214.023467	159.446492	1
31486	-214.022962	159.446241	1
31487	-214.022455	159.445840	1
31488	-214.021947	159.445389	1
31489	-214.021438	159.444938	1
31490	-214.020930	159.444487	1
31491	-214.020426	159.444236	1
31492	-214.019924	159.444136	1
31493	-214.019426	159.444236	1
31494	-214.018930	159.444487	1
31495	-214.018437	159.444888	1
31496	-214.017946	159.445339	1
31497	-214.017454	159.445790	1
31498	-214.016961	159.446191	1
31499	-214.016467	159.446492	1
31500	-214.015969	159.446592	1
31501	-214.015468	159.446542	1
31502	-214.014963	159.446291	1
31503	-214.014457	159.445940	1
31504	-214.013948	159.445489	1
31505	-214.013440	159.445038	1
31506	-214.012933	159.444637	1
31507	-214.012428	159.444387	1
31508	-214.011926	159.444287	1
31509	-214.011428	159.444387	1
31510	-214.010933	159.444637	1
31511	-214.010440	159.445038	1
31512	-214.009948	159.445439	1
31513	-214.009456	159.445890	1
31514	-214.008962	159.446241	1
31515	-214.008467	159.446492	1
31516	-214.007968	159.446542	1
31517	-214.007466	159.446441	1
31518	-214.006962	159.446241	1
31519	-214.006456	159.445890	1
31520	-214.005948	159.445489	1
31521	-214.005441	159.445088	1
31522	-214.004936	159.444788	1
31523	-214.004431	159.444537	1
31524	-214.003930	159.444487	1
31525	-214.003431	159.444537	1
31526	-214.002936	159.444788	1
31527	-214.002441	159.445088	1
31528	-214.001948	159.445489	1
31529	-214.001455	159.445840	1
31530	-214.000961	159.446191	1
31531	-214.000466	159.446441	1
31532	-213.999968	159.446542	1
31533	-213.999467	159.446492	1
31534	-213.998963	159.446291	1
31535	-213.998458	159.446041	1
31536	-213.997951	159.445640	1
31537	-213.997445	159.445289	1
31538	-213.996938	159.444938	1
31539	-213.996434	159.444687	1
31540	-213.995932	159.444587	1
31541	-213.995432	159.444587	1
31542	-213.994935	159.444738	1
31543	-213.994439	159.444988	1
31544	-213.993946	159.445339	1
31545	-213.993452	159.445690	1
31546	-213.992958	159.446041	1
31547	-213.992463	159.446291	1
31548	-213.991965	159.446391	1
31549	-213.991464	159.446341	1
31550	-213.990961	159.446191	1
31551	-213.990456	159.445890	1
31552	-213.989949	159.445539	1
31553	-213.989443	159.445189	1
31554	-213.988937	159.444838	1
31555	-213.988432	159.444587	1
31556	-213.987930	159.444487	1
31557	-213.987431	159.444537	1
31558	-213.986935	159.444738	1
31559	-213.986440	159.445038	1
31560	-213.985948	159.445439	1
31561	-213.985455	159.445840	1
31562	-213.984961	159.446191	1
31563	-213.984466	159.446441	1
31564	-213.983969	159.446592	1
31565	-213.983468	159.446542	1
31566	-213.982964	159.446341	1
31567	-213.982458	159.446041	1
31568	-213.981951	159.445640	1
31569	-213.981445	159.445289	1
31570	-213.980938	159.444938	1
31571	-213.980434	159.444687	1
31572	-213.979932	159.444587	1
31573	-213.979433	159.444637	1
31574	-213.978937	159.444838	1
31575	-213.978442	159.445138	1
31576	-213.977948	159.445489	1
31577	-213.977454	159.445790	1
31578	-213.976959	159.446091	1
31579	-213.976462	159.446241	1
31580	-213.975963	159.446291	1
31581	-213.975461	159.446191	1
31582	-213.974957	159.445940	1
31583	-213.974450	159.445590	1
31584	-213.973945	159.445289	1
31585	-213.973438	159.444938	1
31586	-213.972934	159.444687	1
31587	-213.972431	159.444537	1
31588	-213.971931	159.444537	1
31589	-213.971434	159.444687	1
31590	-213.970937	159.444888	1
31591	-213.970443	159.445189	1
31592	-213.969949	159.445539	1
31593	-213.969454	159.445790	1
31594	-213.968958	159.445990	1
31595	-213.968459	159.446091	1
31596	-213.967959	159.446091	1
31597	-213.967458	159.445990	1
31598	-213.966954	159.445790	1
31599	-213.966449	159.445539	1
31600	-213.965946	159.445339	1
31601	-213.965442	159.445138	1
31602	-213.964939	159.444988	1
31603	-213.964438	159.444938	1
31604	-213.963939	159.444988	1
31605	-213.963442	159.445138	1
31606	-213.962946	159.445339	1
31607	-213.962450	159.445590	1
31608	-213.961955	159.445840	1
31609	-213.961458	159.446041	1
31610	-213.960960	159.446141	1
31611	-213.960460	159.446141	1
31612	-213.959958	159.446041	1
31613	-213.959455	159.445840	1
31614	-213.958950	159.445590	1
31615	-213.958445	159.445289	1
31616	-213.957940	159.445038	1
31617	-213.957436	159.444788	1
31618	-213.956932	159.444587	1
31619	-213.956431	159.444537	1
31620	-213.955931	159.444537	1
31621	-213.955433	159.444637	1
31622	-213.954937	159.444838	1
31623	-213.954440	159.445038	1
31624	-213.953943	159.445189	1
31625	-213.953446	159.445339	1
31626	-213.952948	159.445439	1
31627	-213.952448	159.445489	1
31628	-213.951948	159.445439	1
31629	-213.951446	159.445339	1
31630	-213.950943	159.445189	1
31631	-213.950440	159.445038	1
31632	-213.949937	159.444888	1
31633	-213.949436	159.444788	1
31634	-213.948934	159.444687	1
31635	-213.948434	159.444687	1
31636	-213.947934	159.444687	1
31637	-213.947436	159.444788	1
31638	-213.946937	159.444888	1
31639	-213.946439	159.444988	1
31640	-213.945941	159.445088	1
31641	-213.945443	159.445189	1
31642	-213.944944	159.445239	1
31643	-213.944445	159.445289	1
31644	-213.943945	159.445289	1
31645	-213.943445	159.445289	1
31646	-213.942946	159.445339	1
31647	-213.942446	159.445339	1
31648	-213.941946	159.445339	1
31649	-213.941447	159.445389	1
31650	-213.940948	159.445439	1
31651	-213.940448	159.445439	1
31652	-213.939948	159.445489	1
31653	-213.939448	159.445489	1
31654	-213.938949	159.445539	1
31655	-213.938449	159.445539	1
31656	-213.937949	159.445539	1
31657	-213.937449	159.445539	1
31658	-213.936949	159.445539	1
31659	-213.936450	159.445590	1
31660	-213.935950	159.445590	1
31661	-213.935450	159.445590	1
31662	-213.934950	159.445590	1
31663	-213.934450	159.445590	1
31664	-213.933950	159.445590	1
31665	-213.933450	159.445590	1
31666	-213.932950	159.445590	1
31667	-213.932450	159.445590	1
31668	-213.931950	159.445590	1
31669	-213.931450	159.445590	1
31670	-213.930950	159.445590	1
31671	-213.930450	159.445590	1
31672	-213.929950	159.445590	1
31673	-213.929450	159.445590	1
31674	-213.928950	159.445590	1
31675	-213.928450	159.445590	1
31676	-213.927949	159.445539	1
31677	-213.927449	159.445539	1
31678	-213.926949	159.445539	1
31679	-213.926448	159.445489	1
31680	-213.925948	159.445489	1
31681	-213.925448	159.445439	1
31682	-213.924948	159.445439	1
31683	-213.924448	159.445439	1
31684	-213.923948	159.445439	1
31685	-213.923448	159.445439	1
31686	-213.922948	159.445489	1
31687	-213.922448	159.445489	1
31688	-213.921949	159.445539	1
31689	-213.921449	159.445539	1
31690	-213.920950	159.445590	1
31691	-213.920451	159.445640	1
31692	-213.919951	159.445640	1
31693	-213.919451	159.445640	1
31694	-213.918952	159.445690	1
31695	-213.918451	159.445640	1
31696	-213.917951	159.445640	1
31697	-213.917451	159.445640	1
31698	-213.916950	159.445590	1
31699	-213.916450	159.445590	1
31700	-213.915949	159.445539	1
31701	-213.915449	159.445539	1
31702	-213.914949	159.445539	1
31703	-213.914449	159.445539	1
31704	-213.913949	159.445539	1
31705	-213.913450	159.445590	1
31706	-213.912951	159.445640	1
31707	-213.912452	159.445690	1
31708	-213.911952	159.445690	1
31709	-213.911453	159.445740	1
31710	-213.910954	159.445790	1
31711	-213.910454	159.445790	1
31712	-213.909954	159.445790	1
31713	-213.909453	159.445740	1
31714	-213.908953	159.445740	1
31715	-213.908452	159.445690	1
31716	-213.907950	159.445590	1
31717	-213.907449	159.445539	1
31718	-213.906948	159.445489	1
31719	-213.906448	159.445489	1
31720	-213.905948	159.445489	1
31721	-213.905448	159.445489	1
31722	-213.904948	159.445489	1
31723	-213.904448	159.445489	1
31724	-213.903949	159.445539	1
31725	-213.903450	159.445590	1
31726	-213.902950	159.445590	1
31727	-213.902451	159.445640	1
31728	-213.901952	159.445690	1
31729	-213.901452	159.445690	1
31730	-213.900952	159.445690	1
31731	-213.900452	159.445690	1
31732	-213.899951	159.445640	1
31733	-213.899451	159.445640	1
31734	-213.898950	159.445590	1
31735	-213.898450	159.445590	1
31736	-213.897949	159.445539	1
31737	-213.897449	159.445539	1
31738	-213.896949	159.445539	1
31739	-213.896450	159.445590	1
31740	-213.895951	159.445640	1
31741	-213.895452	159.445690	1
31742	-213.894953	159.445740	1
31743	-213.894454	159.445790	1
31744	-213.893954	159.445790	1
31745	-213.893455	159.445840	1
31746	-213.892955	159.445840	1
31747	-213.892455	159.445840	1
31748	-213.891954	159.445790	1
31749	-213.891453	159.445740	1
31750	-213.890952	159.445690	1
31751	-213.890450	159.445590	1
31752	-213.889949	159.445539	1
31753	-213.889448	159.445489	1
31754	-213.888948	159.445489	1
31755	-213.888448	159.445489	1
31756	-213.887948	159.445489	1
31757	-213.887449	159.445539	1
31758	-213.886950	159.445590	1
31759	-213.886450	159.445590	1
31760	-213.885951	159.445640	1
31761	-213.885451	159.445640	1
31762	-213.884951	159.445640	1
31763	-213.884451	159.445640	1
31764	-213.883951	159.445640	1
31765	-213.883451	159.445640	1
31766	-213.882950	159.445590	1
31767	-213.882450	159.445590	1
31768	-213.881950	159.445590	1
31769	-213.881450	159.445590	1
31770	-213.880951	159.445640	1
31771	-213.880451	159.445640	1
31772	-213.879952	159.445690	1
31773	-213.879452	159.445690	1
31774	-213.878953	159.445740	1
31775	-213.878453	159.445740	1
31776	-213.877953	159.445740	1
31777	-213.877453	159.445740	1
31778	-213.876953	159.445740	1
31779	-213.876452	159.445690	1
31780	-213.875952	159.445690	1
31781	-213.875451	159.445640	1
31782	-213.874951	159.445640	1
31783	-213.874451	159.445640	1
31784	-213.873951	159.445640	1
31785	-213.873451	159.445640	1
31786	-213.872952	159.445690	1
31787	-213.872452	159.445690	1
31788	-213.871953	159.445740	1
31789	-213.871454	159.445790	1
31790	-213.870955	159.445840	1
31791	-213.870455	159.445840	1
31792	-213.869956	159.445890	1
31793	-213.869456	159.445890	1
31794	-213.868957	159.445940	1
31795	-213.868456	159.445890	1
31796	-213.867956	159.445890	1
31797	-213.867455	159.445840	1
31798	-213.866954	159.445790	1
31799	-213.866453	159.445740	1
31800	-213.865952	159.445690	1
31801	-213.865451	159.445640	1
31802	-213.864951	159.445640	1
31803	-213.864451	159.445640	1
31804	-213.863951	159.445640	1
31805	-213.863451	159.445640	1
31806	-213.862952	159.445690	1
31807	-213.862453	159.445740	1
31808	-213.861954	159.445790	1
31809	-213.861455	159.445840	1
31810	-213.860955	159.445840	1
31811	-213.860456	159.445890	1
31812	-213.859956	159.445890	1
31813	-213.859455	159.445840	1
31814	-213.858954	159.445790	1
31815	-213.858453	159.445740	1
31816	-213.857952	159.445690	1
31817	-213.857450	159.445590	1
31818	-213.856948	159.445489	1
31819	-213.856447	159.445389	1
31820	-213.855945	159.445289	1
31821	-213.855444	159.445239	1
31822	-213.854942	159.445138	1
31823	-213.854440	159.445038	1
31824	-213.853939	159.444988	1
31825	-213.853439	159.444988	1
31826	-213.852940	159.445038	1
31827	-213.852442	159.445138	1
31828	-213.851944	159.445239	1
31829	-213.851447	159.445389	1
31830	-213.850949	159.445539	1
31831	-213.850452	159.445690	1
31832	-213.849955	159.445840	1
31833	-213.849456	159.445890	1
31834	-213.848956	159.445890	1
31835	-213.848456	159.445890	1
31836	-213.847954	159.445790	1
31837	-213.847452	159.445690	1
31838	-213.846950	159.445590	1
31839	-213.846448	159.445439	1
31840	-213.845947	159.445389	1
31841	-213.845445	159.445289	1
31842	-213.844945	159.445289	1
31843	-213.844445	159.445289	1
31844	-213.843946	159.445339	1
31845	-213.843448	159.445439	1
31846	-213.842950	159.445590	1
31847	-213.842453	159.445740	1
31848	-213.841956	159.445890	1
31849	-213.841458	159.445990	1
31850	-213.840959	159.446091	1
31851	-213.840460	159.446141	1
31852	-213.839961	159.446191	1
31853	-213.839460	159.446141	1
31854	-213.838958	159.446041	1
31855	-213.838457	159.445940	1
31856	-213.837954	159.445790	1
31857	-213.837452	159.445690	1
31858	-213.836949	159.445539	1
31859	-213.836448	159.445489	1
31860	-213.835948	159.445439	1
31861	-213.835448	159.445489	1
31862	-213.834949	159.445539	1
31863	-213.834451	159.445640	1
31864	-213.833954	159.445790	1
31865	-213.833456	159.445890	1
31866	-213.832958	159.445990	1
31867	-213.832458	159.446041	1
31868	-213.831958	159.446041	1
31869	-213.831458	159.446041	1
31870	-213.830957	159.445940	1
31871	-213.830455	159.445840	1
31872	-213.829953	159.445740	1
31873	-213.829450	159.445590	1
31874	-213.828949	159.445539	1
31875	-213.828448	159.445489	1
31876	-213.827948	159.445439	1
31877	-213.827448	159.445489	1
31878	-213.826950	159.445590	1
31879	-213.826452	159.445690	1
31880	-213.825954	159.445790	1
31881	-213.825457	159.445940	1
31882	-213.824958	159.446041	1
31883	-213.824460	159.446141	1
31884	-213.823960	159.446141	1
31885	-213.823460	159.446141	1
31886	-213.822959	159.446091	1
31887	-213.822458	159.446041	1
31888	-213.821957	159.445940	1
31889	-213.821455	159.445840	1
31890	-213.820953	159.445740	1
31891	-213.820451	159.445640	1
31892	-213.819950	159.445590	1
31893	-213.819450	159.445590	1
31894	-213.818951	159.445640	1
31895	-213.818453	159.445740	1
31896	-213.817955	159.445840	1
31897	-213.817458	159.445990	1
31898	-213.816960	159.446141	1
31899	-213.816462	159.446241	1
31900	-213.815963	159.446291	1
31901	-213.815463	159.446291	1
31902	-213.814963	159.446291	1
31903	-213.814461	159.446191	1
31904	-213.813959	159.446091	1
31905	-213.813457	159.445940	1
31906	-213.812954	159.445790	1
31907	-213.812451	159.445640	1
31908	-213.811948	159.445489	1
31909	-213.811448	159.445439	1
31910	-213.810948	159.445439	1
31911	-213.810448	159.445489	1
31912	-213.809949	159.445539	1
31913	-213.809451	159.445640	1
31914	-213.808954	159.445790	1
31915	-213.808457	159.445940	1
31916	-213.807958	159.446041	1
31917	-213.807460	159.446141	1
31918	-213.806961	159.446191	1
31919	-213.806460	159.446141	1
31920	-213.805959	159.446091	1
31921	-213.805458	159.445990	1
31922	-213.804955	159.445840	1
31923	-213.804453	159.445740	1
31924	-213.803950	159.445590	1
31925	-213.803448	159.445489	1
31926	-213.802948	159.445439	1
31927	-213.802448	159.445439	1
31928	-213.801948	159.445439	1
31929	-213.801448	159.445489	1
31930	-213.800950	159.445590	1
31931	-213.800452	159.445690	1
31932	-213.799955	159.445840	1
31933	-213.799457	159.445940	1
31934	-213.798958	159.446041	1
31935	-213.798459	159.446091	1
31936	-213.797959	159.446091	1
31937	-213.797459	159.446091	1
31938	-213.796958	159.446041	1
31939	-213.796458	159.445990	1
31940	-213.795957	159.445940	1
31941	-213.795455	159.445840	1
31942	-213.794954	159.445790	1
31943	-213.794453	159.445740	1
31944	-213.793953	159.445740	1
31945	-213.793454	159.445790	1
31946	-213.792955	159.445840	1
31947	-213.792457	159.445940	1
31948	-213.791958	159.446041	1
31949	-213.791459	159.446091	1
31950	-213.790960	159.446141	1
31951	-213.790461	159.446191	1
31952	-213.789961	159.446191	1
31953	-213.789460	159.446141	1
31954	-213.788959	159.446091	1
31955	-213.788458	159.445990	1
31956	-213.787957	159.445940	1
31957	-213.787455	159.445840	1
31958	-213.786954	159.445790	1
31959	-213.786453	159.445740	1
31960	-213.785953	159.445740	1
31961	-213.785454	159.445790	1
31962	-213.784955	159.445840	1
31963	-213.784456	159.445890	1
31964	-213.783958	159.445990	1
31965	-213.783458	159.446041	1
31966	-213.782959	159.446091	1
31967	-213.782459	159.446091	1
31968	-213.781959	159.446091	1
31969	-213.781458	159.445990	1
31970	-213.780957	159.445940	1
31971	-213.780455	159.445840	1
31972	-213.779953	159.445740	1
31973	-213.779451	159.445640	1
31974	-213.778950	159.445590	1
31975	-213.778449	159.445539	1
31976	-213.777949	159.445539	1
31977	-213.777449	159.445539	1
31978	-213.776951	159.445640	1
31979	-213.776453	159.445740	1
31980	-213.775955	159.445840	1
31981	-213.775457	159.445940	1
31982	-213.774958	159.446041	1
31983	-213.774460	159.446141	1
31984	-213.773961	159.446191	1
31985	-213.773461	159.446191	1
31986	-213.772960	159.446141	1
31987	-213.772459	159.446091	1
31988	-213.771958	159.445990	1
31989	-213.771455	159.445840	1
31990	-213.770953	159.445740	1
31991	-213.770450	159.445590	1
31992	-213.769948	159.445489	1
31993	-213.769448	159.445439	1
31994	-213.768948	159.445439	1
31995	-213.768448	159.445439	1
31996	-213.767948	159.445489	1
31997	-213.767449	159.445539	1
31998	-213.766950	159.445590	1
31999	-213.766451	159.445640	1
32000	-213.765951	159.445640	1
32001	-213.765450	159.445590	1
32002	-213.764948	159.445489	1
32003	-213.764445	159.445289	1
32004	-213.763941	159.445088	1
32005	-213.763437	159.444838	1
32006	-213.762932	159.444587	1
32007	-213.762427	159.444337	1
32008	-213.761924	159.444136	1
32009	-213.761422	159.444036	1
32010	-213.760922	159.444036	1
32011	-213.760425	159.444186	1
32012	-213.759929	159.444437	1
32013	-213.759436	159.444788	1
32014	-213.758943	159.445189	1
32015	-213.758451	159.445640	1
32016	-213.757958	159.445990	1
32017	-213.757462	159.446241	1
32018	-213.756964	159.446341	1
32019	-213.756464	159.446341	1
32020	-213.755960	159.446141	1
32021	-213.755455	159.445840	1
32022	-213.754948	159.445439	1
32023	-213.754440	159.445038	1
32024	-213.753933	159.444637	1
32025	-213.753427	159.444337	1
32026	-213.752925	159.444186	1
32027	-213.752425	159.444186	1
32028	-213.751926	159.444287	1
32029	-213.751432	159.444587	1
32030	-213.750938	159.444938	1
32031	-213.750446	159.445339	1
32032	-213.749952	159.445690	1
32033	-213.749457	159.445940	1
32034	-213.748959	159.446091	1
32035	-213.748459	159.446091	1
32036	-213.747957	159.445940	1
32037	-213.747451	159.445640	1
32038	-213.746945	159.445289	1
32039	-213.746437	159.444888	1
32040	-213.745931	159.444537	1
32041	-213.745426	159.444287	1
32042	-213.744924	159.444136	1
32043	-213.744424	159.444136	1
32044	-213.743926	159.444287	1
32045	-213.743433	159.444637	1
32046	-213.742941	159.445088	1
32047	-213.742451	159.445640	1
32048	-213.741959	159.446091	1
32049	-213.741468	159.446542	1
32050	-213.740973	159.446842	1
32051	-213.740475	159.446943	1
32052	-213.739974	159.446892	1
32053	-213.739469	159.446642	1
32054	-213.738962	159.446241	1
32055	-213.738453	159.445740	1
32056	-213.737945	159.445289	1
32057	-213.737437	159.444888	1
32058	-213.736932	159.444587	1
32059	-213.736429	159.444437	1
32060	-213.735929	159.444437	1
32061	-213.735432	159.444587	1
32062	-213.734937	159.444888	1
32063	-213.734445	159.445289	1
32064	-213.733951	159.445640	1
32065	-213.733457	159.445940	1
32066	-213.732961	159.446191	1
32067	-213.732464	159.446341	1
32068	-213.731964	159.446341	1
32069	-213.731461	159.446191	1
32070	-213.730957	159.445940	1
32071	-213.730450	159.445590	1
32072	-213.729944	159.445239	1
32073	-213.729437	159.444888	1
32074	-213.728933	159.444637	1
32075	-213.728429	159.444437	1
32076	-213.727929	159.444437	1
32077	-213.727431	159.444537	1
32078	-213.726935	159.444738	1
32079	-213.726440	159.445038	1
32080	-213.725947	159.445389	1
32081	-213.725452	159.445690	1
32082	-213.724957	159.445940	1
32083	-213.724459	159.446091	1
32084	-213.723960	159.446141	1
32085	-213.723458	159.446041	1
32086	-213.722954	159.445790	1
32087	-213.722449	159.445539	1
32088	-213.721945	159.445289	1
32089	-213.721440	159.445038	1
32090	-213.720938	159.444938	1
32091	-213.720437	159.444888	1
32092	-213.719939	159.444988	1
32093	-213.719443	159.445189	1
32094	-213.718948	159.445439	1
32095	-213.718453	159.445740	1
32096	-213.717958	159.446041	1
32097	-213.717463	159.446291	1
32098	-213.716967	159.446492	1
32099	-213.716469	159.446592	1
32100	-213.715969	159.446592	1
32101	-213.715467	159.446492	1
32102	-213.714963	159.446291	1
32103	-213.714458	159.446041	1
32104	-213.713954	159.445790	1
32105	-213.713450	159.445590	1
32106	-213.712947	159.445389	1
32107	-213.712445	159.445289	1
32108	-213.711945	159.445289	1
32109	-213.711447	159.445389	1
32110	-213.710951	159.445640	1
32111	-213.710456	159.445890	1
32112	-213.709961	159.446191	1
32113	-213.709467	159.446492	1
32114	-213.708971	159.446742	1
32115	-213.708474	159.446892	1
32116	-213.707975	159.446943	1
32117	-213.707474	159.446892	1
32118	-213.706970	159.446692	1
32119	-213.706467	159.446492	1
32120	-213.705961	159.446191	1
32121	-213.705456	159.445890	1
32122	-213.704951	159.445640	1
32123	-213.704448	159.445439	1
32124	-213.703947	159.445389	1
32125	-213.703447	159.445389	1
32126	-213.702949	159.445539	1
32127	-213.702454	159.445790	1
32128	-213.701958	159.446041	1
32129	-213.701463	159.446291	1
32130	-213.700968	159.446542	1
32131	-213.700471	159.446742	1
32132	-213.699973	159.446842	1
32133	-213.699472	159.446792	1
32134	-213.698970	159.446692	1
32135	-213.698467	159.446492	1
32136	-213.697962	159.446241	1
32137	-213.697457	159.445940	1
32138	-213.696952	159.445690	1
32139	-213.696448	159.445439	1
32140	-213.695946	159.445339	1
32141	-213.695445	159.445289	1
32142	-213.694946	159.445339	1
32143	-213.694448	159.445489	1
32144	-213.693952	159.445690	1
32145	-213.693458	159.445990	1
32146	-213.692963	159.446291	1
32147	-213.692468	159.446542	1
32148	-213.691971	159.446742	1
32149	-213.691472	159.446792	1
32150	-213.690972	159.446792	1
32151	-213.690470	159.446692	1
32152	-213.689967	159.446492	1
32153	-213.689462	159.446241	1
32154	-213.688958	159.445990	1
32155	-213.688453	159.445740	1
32156	-213.687949	159.445539	1
32157	-213.687448	159.445439	1
32158	-213.686947	159.445389	1
32159	-213.686448	159.445489	1
32160	-213.685950	159.445590	1
32161	-213.685454	159.445790	1
32162	-213.684958	159.446041	1
32163	-213.684462	159.446241	1
32164	-213.683966	159.446441	1
32165	-213.683469	159.446592	1
32166	-213.682970	159.446692	1
32167	-213.682470	159.446692	1
