Jain
Rollenlager_Kontur_Verschleiß
22

18.03.24
17:17
Anzahl	X	Y	Gültig
33701	-212.914315	159.447494	1
33702	-212.913817	159.447594	1
33703	-212.913318	159.447644	1
33704	-212.912818	159.447644	1
33705	-212.912317	159.447594	1
33706	-212.911815	159.447494	1
33707	-212.911312	159.447344	1
33708	-212.910810	159.447193	1
33709	-212.910307	159.447043	1
33710	-212.909804	159.446892	1
33711	-212.909302	159.446792	1
33712	-212.908801	159.446742	1
33713	-212.908301	159.446742	1
33714	-212.907802	159.446792	1
33715	-212.907304	159.446892	1
33716	-212.906807	159.447043	1
33717	-212.906310	159.447193	1
33718	-212.905811	159.447293	1
33719	-212.905313	159.447394	1
33720	-212.904814	159.447444	1
33721	-212.904313	159.447394	1
33722	-212.903811	159.447293	1
33723	-212.903309	159.447143	1
33724	-212.902806	159.446993	1
33725	-212.902302	159.446792	1
33726	-212.901799	159.446642	1
33727	-212.901298	159.446542	1
33728	-212.900797	159.446492	1
33729	-212.900297	159.446492	1
33730	-212.899799	159.446592	1
33731	-212.899301	159.446742	1
33732	-212.898806	159.446993	1
33733	-212.898310	159.447193	1
33734	-212.897814	159.447444	1
33735	-212.897317	159.447594	1
33736	-212.896819	159.447694	1
33737	-212.896320	159.447744	1
33738	-212.895819	159.447694	1
33739	-212.895316	159.447544	1
33740	-212.894813	159.447394	1
33741	-212.894310	159.447193	1
33742	-212.893806	159.446993	1
33743	-212.893302	159.446792	1
33744	-212.892799	159.446642	1
33745	-212.892299	159.446592	1
33746	-212.891799	159.446592	1
33747	-212.891299	159.446642	1
33748	-212.890801	159.446742	1
33749	-212.890304	159.446892	1
33750	-212.889807	159.447043	1
33751	-212.889310	159.447193	1
33752	-212.888812	159.447344	1
33753	-212.888313	159.447394	1
33754	-212.887813	159.447394	1
33755	-212.887312	159.447344	1
33756	-212.886810	159.447243	1
33757	-212.886307	159.447043	1
33758	-212.885803	159.446842	1
33759	-212.885300	159.446692	1
33760	-212.884798	159.446542	1
33761	-212.884296	159.446441	1
33762	-212.883795	159.446391	1
33763	-212.883296	159.446441	1
33764	-212.882798	159.446542	1
33765	-212.882301	159.446742	1
33766	-212.881805	159.446943	1
33767	-212.881309	159.447143	1
33768	-212.880811	159.447293	1
33769	-212.880314	159.447444	1
33770	-212.879815	159.447494	1
33771	-212.879315	159.447494	1
33772	-212.878813	159.447394	1
33773	-212.878311	159.447293	1
33774	-212.877808	159.447093	1
33775	-212.877304	159.446892	1
33776	-212.876801	159.446742	1
33777	-212.876299	159.446592	1
33778	-212.875798	159.446542	1
33779	-212.875299	159.446592	1
33780	-212.874800	159.446692	1
33781	-212.874303	159.446842	1
33782	-212.873807	159.447043	1
33783	-212.873310	159.447243	1
33784	-212.872814	159.447444	1
33785	-212.872317	159.447594	1
33786	-212.871819	159.447694	1
33787	-212.871320	159.447744	1
33788	-212.870819	159.447694	1
33789	-212.870318	159.447644	1
33790	-212.869815	159.447494	1
33791	-212.869312	159.447344	1
33792	-212.868810	159.447193	1
33793	-212.868308	159.447093	1
33794	-212.867807	159.447043	1
33795	-212.867307	159.447043	1
33796	-212.866807	159.447043	1
33797	-212.866309	159.447143	1
33798	-212.865810	159.447243	1
33799	-212.865312	159.447344	1
33800	-212.864815	159.447494	1
33801	-212.864316	159.447544	1
33802	-212.863817	159.447594	1
33803	-212.863317	159.447594	1
33804	-212.862816	159.447544	1
33805	-212.862315	159.447494	1
33806	-212.861812	159.447344	1
33807	-212.861310	159.447243	1
33808	-212.860808	159.447093	1
33809	-212.860307	159.447043	1
33810	-212.859806	159.446993	1
33811	-212.859306	159.446993	1
33812	-212.858807	159.447043	1
33813	-212.858308	159.447093	1
33814	-212.857810	159.447243	1
33815	-212.857312	159.447344	1
33816	-212.856814	159.447444	1
33817	-212.856316	159.447544	1
33818	-212.855818	159.447644	1
33819	-212.855318	159.447644	1
33820	-212.854818	159.447644	1
33821	-212.854317	159.447594	1
33822	-212.853816	159.447544	1
33823	-212.853314	159.447444	1
33824	-212.852813	159.447394	1
33825	-212.852312	159.447344	1
33826	-212.851811	159.447293	1
33827	-212.851311	159.447293	1
33828	-212.850812	159.447344	1
33829	-212.850313	159.447394	1
33830	-212.849815	159.447494	1
33831	-212.849316	159.447544	1
33832	-212.848818	159.447644	1
33833	-212.848319	159.447694	1
33834	-212.847820	159.447744	1
33835	-212.847320	159.447744	1
33836	-212.846819	159.447694	1
33837	-212.846318	159.447644	1
33838	-212.845816	159.447544	1
33839	-212.845314	159.447444	1
33840	-212.844812	159.447344	1
33841	-212.844311	159.447293	1
33842	-212.843810	159.447243	1
33843	-212.843310	159.447243	1
33844	-212.842811	159.447293	1
33845	-212.842312	159.447344	1
33846	-212.841813	159.447394	1
33847	-212.841315	159.447494	1
33848	-212.840816	159.447544	1
33849	-212.840317	159.447594	1
33850	-212.839818	159.447644	1
33851	-212.839318	159.447644	1
33852	-212.838817	159.447594	1
33853	-212.838316	159.447544	1
33854	-212.837814	159.447444	1
33855	-212.837312	159.447344	1
33856	-212.836811	159.447293	1
33857	-212.836310	159.447243	1
33858	-212.835810	159.447243	1
33859	-212.835311	159.447293	1
33860	-212.834812	159.447344	1
33861	-212.834313	159.447394	1
33862	-212.833815	159.447494	1
33863	-212.833317	159.447594	1
33864	-212.832818	159.447644	1
33865	-212.832319	159.447694	1
33866	-212.831819	159.447694	1
33867	-212.831318	159.447644	1
33868	-212.830817	159.447594	1
33869	-212.830315	159.447494	1
33870	-212.829813	159.447394	1
33871	-212.829312	159.447344	1
33872	-212.828811	159.447293	1
33873	-212.828310	159.447243	1
33874	-212.827810	159.447193	1
33875	-212.827310	159.447193	1
33876	-212.826810	159.447193	1
33877	-212.826310	159.447243	1
33878	-212.825810	159.447243	1
33879	-212.825311	159.447293	1
33880	-212.824811	159.447293	1
33881	-212.824312	159.447344	1
33882	-212.823812	159.447344	1
33883	-212.823312	159.447344	1
33884	-212.822811	159.447293	1
33885	-212.822311	159.447293	1
33886	-212.821811	159.447293	1
33887	-212.821311	159.447293	1
33888	-212.820811	159.447293	1
33889	-212.820312	159.447344	1
33890	-212.819813	159.447394	1
33891	-212.819314	159.447444	1
33892	-212.818815	159.447494	1
33893	-212.818316	159.447544	1
33894	-212.817816	159.447544	1
33895	-212.817317	159.447594	1
33896	-212.816816	159.447544	1
33897	-212.816316	159.447544	1
33898	-212.815815	159.447494	1
33899	-212.815315	159.447494	1
33900	-212.814814	159.447444	1
33901	-212.814313	159.447394	1
33902	-212.813813	159.447394	1
33903	-212.813313	159.447394	1
33904	-212.812814	159.447444	1
33905	-212.812315	159.447494	1
33906	-212.811817	159.447594	1
33907	-212.811319	159.447694	1
33908	-212.810820	159.447744	1
33909	-212.810321	159.447795	1
33910	-212.809821	159.447845	1
33911	-212.809321	159.447845	1
33912	-212.808821	159.447795	1
33913	-212.808319	159.447694	1
33914	-212.807818	159.447644	1
33915	-212.807316	159.447544	1
33916	-212.806815	159.447494	1
33917	-212.806314	159.447444	1
33918	-212.805813	159.447394	1
33919	-212.805313	159.447394	1
33920	-212.804814	159.447444	1
33921	-212.804315	159.447494	1
33922	-212.803816	159.447544	1
33923	-212.803318	159.447644	1
33924	-212.802819	159.447694	1
33925	-212.802319	159.447694	1
33926	-212.801819	159.447694	1
33927	-212.801318	159.447644	1
33928	-212.800817	159.447594	1
33929	-212.800316	159.447544	1
33930	-212.799815	159.447494	1
33931	-212.799313	159.447394	1
33932	-212.798812	159.447344	1
33933	-212.798312	159.447344	1
33934	-212.797811	159.447293	1
33935	-212.797311	159.447293	1
33936	-212.796811	159.447293	1
33937	-212.796311	159.447293	1
33938	-212.795811	159.447293	1
33939	-212.795311	159.447293	1
33940	-212.794811	159.447293	1
33941	-212.794311	159.447293	1
33942	-212.793811	159.447293	1
33943	-212.793311	159.447293	1
33944	-212.792810	159.447243	1
33945	-212.792310	159.447243	1
33946	-212.791810	159.447193	1
33947	-212.791309	159.447143	1
33948	-212.790809	159.447143	1
33949	-212.790309	159.447143	1
33950	-212.789809	159.447143	1
33951	-212.789310	159.447193	1
33952	-212.788810	159.447193	1
33953	-212.788310	159.447243	1
33954	-212.787811	159.447293	1
33955	-212.787312	159.447344	1
33956	-212.786814	159.447444	1
33957	-212.786314	159.447444	1
33958	-212.785815	159.447494	1
33959	-212.785316	159.447544	1
33960	-212.784816	159.447544	1
33961	-212.784316	159.447544	1
33962	-212.783815	159.447494	1
33963	-212.783314	159.447444	1
33964	-212.782813	159.447394	1
33965	-212.782312	159.447344	1
33966	-212.781811	159.447293	1
33967	-212.781311	159.447293	1
33968	-212.780811	159.447293	1
33969	-212.780311	159.447293	1
33970	-212.779812	159.447344	1
33971	-212.779312	159.447344	1
33972	-212.778813	159.447394	1
33973	-212.778313	159.447394	1
33974	-212.777814	159.447444	1
33975	-212.777314	159.447444	1
33976	-212.776814	159.447444	1
33977	-212.776313	159.447394	1
33978	-212.775813	159.447394	1
33979	-212.775312	159.447344	1
33980	-212.774810	159.447243	1
33981	-212.774310	159.447193	1
33982	-212.773809	159.447143	1
33983	-212.773308	159.447093	1
33984	-212.772806	159.446993	1
33985	-212.772306	159.446993	1
33986	-212.771805	159.446943	1
33987	-212.771305	159.446943	1
33988	-212.770805	159.446943	1
33989	-212.770305	159.446943	1
33990	-212.769805	159.446943	1
33991	-212.769306	159.446993	1
33992	-212.768806	159.446993	1
33993	-212.768306	159.446993	1
33994	-212.767807	159.447043	1
33995	-212.767307	159.447043	1
33996	-212.766808	159.447093	1
33997	-212.766308	159.447093	1
33998	-212.765809	159.447143	1
33999	-212.765310	159.447193	1
34000	-212.764810	159.447193	1
34001	-212.764310	159.447243	1
34002	-212.763810	159.447243	1
34003	-212.763311	159.447293	1
34004	-212.762811	159.447293	1
34005	-212.762312	159.447344	1
34006	-212.761812	159.447344	1
34007	-212.761312	159.447344	1
34008	-212.760812	159.447344	1
34009	-212.760311	159.447293	1
34010	-212.759811	159.447293	1
34011	-212.759311	159.447293	1
34012	-212.758811	159.447293	1
34013	-212.758311	159.447293	1
34014	-212.757811	159.447293	1
34015	-212.757311	159.447293	1
34016	-212.756810	159.447243	1
34017	-212.756310	159.447243	1
34018	-212.755810	159.447243	1
34019	-212.755310	159.447243	1
34020	-212.754810	159.447243	1
34021	-212.754310	159.447243	1
34022	-212.753810	159.447243	1
34023	-212.753310	159.447243	1
34024	-212.752811	159.447293	1
34025	-212.752312	159.447344	1
34026	-212.751813	159.447394	1
34027	-212.751314	159.447444	1
34028	-212.750815	159.447494	1
34029	-212.750316	159.447544	1
34030	-212.749816	159.447544	1
34031	-212.749316	159.447544	1
34032	-212.748816	159.447544	1
34033	-212.748316	159.447544	1
34034	-212.747815	159.447494	1
34035	-212.747314	159.447444	1
34036	-212.746813	159.447394	1
34037	-212.746313	159.447394	1
34038	-212.745812	159.447344	1
34039	-212.745312	159.447344	1
34040	-212.744812	159.447344	1
34041	-212.744312	159.447344	1
34042	-212.743812	159.447344	1
34043	-212.743312	159.447344	1
34044	-212.742812	159.447344	1
34045	-212.742312	159.447344	1
34046	-212.741812	159.447344	1
34047	-212.741312	159.447344	1
34048	-212.740812	159.447344	1
34049	-212.740313	159.447394	1
34050	-212.739814	159.447444	1
34051	-212.739314	159.447444	1
34052	-212.738815	159.447494	1
34053	-212.738316	159.447544	1
34054	-212.737817	159.447594	1
34055	-212.737317	159.447594	1
34056	-212.736817	159.447594	1
34057	-212.736317	159.447594	1
34058	-212.735818	159.447644	1
34059	-212.735318	159.447644	1
34060	-212.734818	159.447644	1
34061	-212.734318	159.447644	1
34062	-212.733818	159.447644	1
34063	-212.733319	159.447694	1
34064	-212.732819	159.447694	1
34065	-212.732320	159.447744	1
34066	-212.731820	159.447744	1
34067	-212.731320	159.447744	1
34068	-212.730820	159.447744	1
34069	-212.730320	159.447744	1
34070	-212.729820	159.447744	1
34071	-212.729321	159.447795	1
34072	-212.728821	159.447795	1
34073	-212.728321	159.447795	1
34074	-212.727821	159.447795	1
34075	-212.727321	159.447795	1
34076	-212.726821	159.447795	1
34077	-212.726321	159.447795	1
34078	-212.725821	159.447795	1
34079	-212.725320	159.447744	1
34080	-212.724819	159.447694	1
34081	-212.724318	159.447644	1
34082	-212.723817	159.447594	1
34083	-212.723316	159.447544	1
34084	-212.722816	159.447544	1
34085	-212.722315	159.447494	1
34086	-212.721815	159.447494	1
34087	-212.721315	159.447494	1
34088	-212.720815	159.447494	1
34089	-212.720315	159.447494	1
34090	-212.719815	159.447494	1
34091	-212.719316	159.447544	1
34092	-212.718816	159.447544	1
34093	-212.718316	159.447544	1
34094	-212.717817	159.447594	1
34095	-212.717317	159.447594	1
34096	-212.716817	159.447594	1
34097	-212.716317	159.447594	1
34098	-212.715817	159.447594	1
34099	-212.715318	159.447644	1
34100	-212.714818	159.447644	1
34101	-212.714318	159.447644	1
34102	-212.713819	159.447694	1
34103	-212.713319	159.447694	1
34104	-212.712820	159.447744	1
34105	-212.712320	159.447744	1
34106	-212.711821	159.447795	1
34107	-212.711321	159.447795	1
34108	-212.710821	159.447845	1
34109	-212.710321	159.447845	1
34110	-212.709822	159.447895	1
34111	-212.709322	159.447895	1
34112	-212.708821	159.447845	1
34113	-212.708321	159.447845	1
34114	-212.707821	159.447795	1
34115	-212.707321	159.447795	1
34116	-212.706820	159.447744	1
34117	-212.706319	159.447694	1
34118	-212.705819	159.447694	1
34119	-212.705318	159.447644	1
34120	-212.704818	159.447644	1
34121	-212.704319	159.447694	1
34122	-212.703819	159.447694	1
34123	-212.703319	159.447694	1
34124	-212.702820	159.447744	1
34125	-212.702320	159.447744	1
34126	-212.701820	159.447744	1
34127	-212.701320	159.447744	1
34128	-212.700819	159.447694	1
34129	-212.700318	159.447644	1
34130	-212.699817	159.447594	1
34131	-212.699315	159.447494	1
34132	-212.698814	159.447444	1
34133	-212.698313	159.447394	1
34134	-212.697812	159.447344	1
34135	-212.697311	159.447293	1
34136	-212.696812	159.447344	1
34137	-212.696312	159.447344	1
34138	-212.695814	159.447444	1
34139	-212.695316	159.447544	1
34140	-212.694817	159.447594	1
34141	-212.694319	159.447694	1
34142	-212.693820	159.447744	1
34143	-212.693321	159.447795	1
34144	-212.692820	159.447744	1
34145	-212.692319	159.447694	1
34146	-212.691818	159.447644	1
34147	-212.691316	159.447544	1
34148	-212.690813	159.447394	1
34149	-212.690311	159.447293	1
34150	-212.689810	159.447193	1
34151	-212.689308	159.447093	1
34152	-212.688807	159.447043	1
34153	-212.688307	159.447043	1
34154	-212.687808	159.447093	1
34155	-212.687309	159.447143	1
34156	-212.686810	159.447243	1
34157	-212.686312	159.447344	1
34158	-212.685814	159.447444	1
34159	-212.685316	159.447544	1
34160	-212.684817	159.447594	1
34161	-212.684317	159.447594	1
34162	-212.683817	159.447594	1
34163	-212.683316	159.447544	1
34164	-212.682815	159.447494	1
34165	-212.682313	159.447394	1
34166	-212.681812	159.447344	1
34167	-212.681312	159.447344	1
34168	-212.680812	159.447344	1
34169	-212.680313	159.447394	1
34170	-212.679815	159.447494	1
34171	-212.679316	159.447544	1
34172	-212.678818	159.447644	1
34173	-212.678319	159.447694	1
34174	-212.677820	159.447744	1
34175	-212.677320	159.447744	1
34176	-212.676820	159.447744	1
34177	-212.676319	159.447694	1
34178	-212.675817	159.447594	1
34179	-212.675316	159.447544	1
34180	-212.674814	159.447444	1
34181	-212.674313	159.447394	1
34182	-212.673812	159.447344	1
34183	-212.673312	159.447344	1
34184	-212.672813	159.447394	1
34185	-212.672313	159.447394	1
34186	-212.671814	159.447444	1
34187	-212.671315	159.447494	1
34188	-212.670816	159.447544	1
34189	-212.670317	159.447594	1
34190	-212.669817	159.447594	1
34191	-212.669317	159.447594	1
34192	-212.668817	159.447594	1
34193	-212.668317	159.447594	1
34194	-212.667817	159.447594	1
34195	-212.667316	159.447544	1
34196	-212.666817	159.447594	1
34197	-212.666317	159.447594	1
34198	-212.665818	159.447644	1
34199	-212.665319	159.447694	1
34200	-212.664821	159.447795	1
34201	-212.664321	159.447845	1
34202	-212.663823	159.447945	1
34203	-212.663324	159.447995	1
34204	-212.662824	159.447995	1
34205	-212.662324	159.447995	1
34206	-212.661823	159.447945	1
34207	-212.661322	159.447895	1
34208	-212.660821	159.447795	1
34209	-212.660320	159.447744	1
34210	-212.659819	159.447694	1
34211	-212.659318	159.447644	1
34212	-212.658818	159.447644	1
34213	-212.658318	159.447644	1
34214	-212.657819	159.447694	1
34215	-212.657320	159.447744	1
34216	-212.656821	159.447845	1
34217	-212.656322	159.447895	1
34218	-212.655824	159.447995	1
34219	-212.655324	159.447995	1
34220	-212.654825	159.448045	1
34221	-212.654324	159.447995	1
34222	-212.653823	159.447945	1
34223	-212.653321	159.447845	1
34224	-212.652821	159.447795	1
34225	-212.652319	159.447694	1
34226	-212.651817	159.447594	1
34227	-212.651316	159.447544	1
34228	-212.650816	159.447544	1
34229	-212.650316	159.447544	1
34230	-212.649818	159.447644	1
34231	-212.649319	159.447694	1
34232	-212.648821	159.447795	1
34233	-212.648322	159.447895	1
34234	-212.647823	159.447945	1
34235	-212.647325	159.448045	1
34236	-212.646825	159.448045	1
34237	-212.646325	159.448045	1
34238	-212.645825	159.448045	1
34239	-212.645323	159.447945	1
34240	-212.644822	159.447895	1
34241	-212.644321	159.447845	1
34242	-212.643820	159.447744	1
34243	-212.643320	159.447744	1
34244	-212.642820	159.447744	1
34245	-212.642320	159.447744	1
34246	-212.641821	159.447795	1
34247	-212.641321	159.447845	1
34248	-212.640823	159.447945	1
34249	-212.640324	159.447995	1
34250	-212.639825	159.448045	1
34251	-212.639326	159.448095	1
34252	-212.638825	159.448045	1
34253	-212.638325	159.448045	1
34254	-212.637824	159.447995	1
34255	-212.637322	159.447895	1
34256	-212.636821	159.447795	1
34257	-212.636320	159.447744	1
34258	-212.635818	159.447644	1
34259	-212.635317	159.447594	1
34260	-212.634816	159.447544	1
34261	-212.634315	159.447494	1
34262	-212.633815	159.447494	1
34263	-212.633314	159.447444	1
34264	-212.632815	159.447494	1
34265	-212.632315	159.447494	1
34266	-212.631815	159.447494	1
34267	-212.631315	159.447494	1
34268	-212.630815	159.447494	1
34269	-212.630315	159.447494	1
34270	-212.629815	159.447494	1
34271	-212.629315	159.447494	1
34272	-212.628815	159.447494	1
34273	-212.628315	159.447494	1
34274	-212.627815	159.447494	1
34275	-212.627314	159.447444	1
34276	-212.626815	159.447494	1
34277	-212.626315	159.447494	1
34278	-212.625815	159.447494	1
34279	-212.625315	159.447494	1
34280	-212.624816	159.447544	1
34281	-212.624317	159.447594	1
34282	-212.623817	159.447594	1
34283	-212.623318	159.447644	1
34284	-212.622818	159.447644	1
34285	-212.622318	159.447644	1
34286	-212.621818	159.447644	1
34287	-212.621317	159.447594	1
34288	-212.620817	159.447594	1
34289	-212.620316	159.447544	1
34290	-212.619814	159.447444	1
34291	-212.619313	159.447394	1
34292	-212.618811	159.447293	1
34293	-212.618310	159.447193	1
34294	-212.617809	159.447143	1
34295	-212.617308	159.447093	1
34296	-212.616807	159.447043	1
34297	-212.616307	159.447043	1
34298	-212.615808	159.447093	1
34299	-212.615309	159.447143	1
34300	-212.614810	159.447243	1
34301	-212.614312	159.447344	1
34302	-212.613815	159.447494	1
34303	-212.613317	159.447594	1
34304	-212.612818	159.447644	1
34305	-212.612318	159.447644	1
34306	-212.611818	159.447644	1
34307	-212.611317	159.447594	1
34308	-212.610815	159.447494	1
34309	-212.610313	159.447394	1
34310	-212.609811	159.447293	1
34311	-212.609310	159.447243	1
34312	-212.608810	159.447243	1
34313	-212.608311	159.447293	1
34314	-212.607813	159.447394	1
34315	-212.607315	159.447494	1
34316	-212.606818	159.447644	1
34317	-212.606321	159.447845	1
34318	-212.605824	159.447995	1
34319	-212.605326	159.448095	1
34320	-212.604828	159.448195	1
34321	-212.604329	159.448246	1
34322	-212.603828	159.448195	1
34323	-212.603327	159.448145	1
34324	-212.602825	159.448045	1
34325	-212.602323	159.447945	1
34326	-212.601821	159.447845	1
34327	-212.601321	159.447795	1
34328	-212.600820	159.447744	1
34329	-212.600320	159.447744	1
34330	-212.599821	159.447795	1
34331	-212.599322	159.447895	1
34332	-212.598824	159.447995	1
34333	-212.598326	159.448095	1
34334	-212.597828	159.448195	1
34335	-212.597330	159.448296	1
34336	-212.596831	159.448346	1
34337	-212.596330	159.448296	1
34338	-212.595829	159.448246	1
34339	-212.595327	159.448145	1
34340	-212.594825	159.448045	1
34341	-212.594323	159.447945	1
34342	-212.593821	159.447795	1
34343	-212.593320	159.447744	1
34344	-212.592819	159.447694	1
34345	-212.592320	159.447744	1
34346	-212.591821	159.447845	1
34347	-212.591323	159.447945	1
34348	-212.590826	159.448095	1
34349	-212.590328	159.448195	1
34350	-212.589830	159.448296	1
34351	-212.589331	159.448396	1
34352	-212.588831	159.448396	1
34353	-212.588331	159.448346	1
34354	-212.587829	159.448246	1
34355	-212.587326	159.448095	1
34356	-212.586822	159.447895	1
34357	-212.586320	159.447744	1
34358	-212.585818	159.447644	1
34359	-212.585316	159.447544	1
34360	-212.584816	159.447544	1
34361	-212.584317	159.447594	1
34362	-212.583818	159.447644	1
34363	-212.583321	159.447795	1
34364	-212.582823	159.447945	1
34365	-212.582325	159.448045	1
34366	-212.581827	159.448145	1
34367	-212.581329	159.448246	1
34368	-212.580829	159.448246	1
34369	-212.580328	159.448195	1
34370	-212.579826	159.448095	1
34371	-212.579324	159.447995	1
34372	-212.578822	159.447895	1
34373	-212.578320	159.447744	1
34374	-212.577819	159.447694	1
34375	-212.577318	159.447644	1
34376	-212.576818	159.447644	1
34377	-212.576319	159.447694	1
34378	-212.575820	159.447744	1
34379	-212.575322	159.447895	1
34380	-212.574824	159.447995	1
34381	-212.574326	159.448095	1
34382	-212.573827	159.448145	1
34383	-212.573328	159.448195	1
34384	-212.572828	159.448195	1
34385	-212.572327	159.448145	1
34386	-212.571826	159.448095	1
34387	-212.571324	159.447995	1
34388	-212.570823	159.447945	1
34389	-212.570321	159.447845	1
34390	-212.569821	159.447845	1
34391	-212.569321	159.447795	1
34392	-212.568821	159.447845	1
34393	-212.568321	159.447845	1
34394	-212.567823	159.447945	1
34395	-212.567324	159.447995	1
34396	-212.566825	159.448045	1
34397	-212.566326	159.448095	1
34398	-212.565827	159.448145	1
34399	-212.565328	159.448195	1
34400	-212.564828	159.448195	1
34401	-212.564327	159.448145	1
34402	-212.563826	159.448095	1
34403	-212.563324	159.447995	1
34404	-212.562822	159.447895	1
34405	-212.562321	159.447795	1
34406	-212.561820	159.447744	1
34407	-212.561318	159.447644	1
34408	-212.560818	159.447644	1
34409	-212.560318	159.447644	1
34410	-212.559819	159.447694	1
34411	-212.559321	159.447795	1
34412	-212.558822	159.447895	1
34413	-212.558324	159.447995	1
34414	-212.557826	159.448095	1
34415	-212.557327	159.448145	1
34416	-212.556828	159.448195	1
34417	-212.556328	159.448195	1
34418	-212.555827	159.448145	1
34419	-212.555326	159.448095	1
34420	-212.554825	159.448045	1
34421	-212.554323	159.447945	1
34422	-212.553822	159.447895	1
34423	-212.553321	159.447845	1
34424	-212.552821	159.447845	1
34425	-212.552321	159.447845	1
34426	-212.551822	159.447895	1
34427	-212.551324	159.447995	1
34428	-212.550826	159.448095	1
34429	-212.550327	159.448145	1
34430	-212.549829	159.448246	1
34431	-212.549331	159.448346	1
34432	-212.548831	159.448396	1
34433	-212.548331	159.448396	1
34434	-212.547831	159.448396	1
34435	-212.547331	159.448396	1
34436	-212.546831	159.448346	1
34437	-212.546330	159.448296	1
34438	-212.545829	159.448246	1
34439	-212.545328	159.448195	1
34440	-212.544827	159.448145	1
34441	-212.544327	159.448145	1
34442	-212.543827	159.448145	1
34443	-212.543327	159.448145	1
34444	-212.542828	159.448195	1
34445	-212.542329	159.448246	1
34446	-212.541830	159.448296	1
34447	-212.541331	159.448346	1
34448	-212.540831	159.448346	1
34449	-212.540331	159.448346	1
34450	-212.539830	159.448296	1
34451	-212.539328	159.448195	1
34452	-212.538826	159.448095	1
34453	-212.538324	159.447995	1
34454	-212.537822	159.447895	1
34455	-212.537321	159.447795	1
34456	-212.536821	159.447795	1
34457	-212.536320	159.447744	1
34458	-212.535821	159.447795	1
34459	-212.535321	159.447845	1
34460	-212.534822	159.447895	1
34461	-212.534324	159.447995	1
34462	-212.533826	159.448095	1
34463	-212.533328	159.448195	1
34464	-212.532829	159.448246	1
34465	-212.532330	159.448296	1
34466	-212.531830	159.448296	1
34467	-212.531330	159.448296	1
34468	-212.530830	159.448296	1
34469	-212.530329	159.448246	1
34470	-212.529828	159.448195	1
34471	-212.529327	159.448145	1
34472	-212.528826	159.448095	1
34473	-212.528326	159.448095	1
34474	-212.527826	159.448095	1
34475	-212.527326	159.448095	1
34476	-212.526827	159.448145	1
34477	-212.526327	159.448145	1
34478	-212.525828	159.448195	1
34479	-212.525329	159.448246	1
34480	-212.524830	159.448296	1
34481	-212.524330	159.448296	1
34482	-212.523830	159.448296	1
34483	-212.523329	159.448246	1
34484	-212.522829	159.448246	1
34485	-212.522328	159.448195	1
34486	-212.521826	159.448095	1
34487	-212.521324	159.447995	1
34488	-212.520823	159.447945	1
34489	-212.520321	159.447845	1
34490	-212.519821	159.447795	1
34491	-212.519321	159.447795	1
34492	-212.518820	159.447744	1
34493	-212.518320	159.447744	1
34494	-212.517821	159.447795	1
34495	-212.517321	159.447795	1
34496	-212.516821	159.447795	1
34497	-212.516321	159.447795	1
34498	-212.515821	159.447795	1
34499	-212.515321	159.447795	1
34500	-212.514821	159.447795	1
34501	-212.514321	159.447795	1
34502	-212.513820	159.447744	1
34503	-212.513320	159.447744	1
34504	-212.512819	159.447694	1
34505	-212.512318	159.447644	1
34506	-212.511818	159.447644	1
34507	-212.511318	159.447644	1
34508	-212.510818	159.447644	1
34509	-212.510319	159.447694	1
34510	-212.509821	159.447795	1
34511	-212.509322	159.447895	1
34512	-212.508824	159.447995	1
34513	-212.508326	159.448095	1
34514	-212.507827	159.448145	1
34515	-212.507329	159.448246	1
34516	-212.506829	159.448246	1
34517	-212.506330	159.448296	1
34518	-212.505829	159.448246	1
34519	-212.505328	159.448195	1
34520	-212.504827	159.448145	1
34521	-212.504326	159.448095	1
34522	-212.503825	159.448045	1
34523	-212.503324	159.447995	1
34524	-212.502823	159.447945	1
34525	-212.502323	159.447945	1
34526	-212.501824	159.447995	1
34527	-212.501324	159.447995	1
34528	-212.500825	159.448045	1
34529	-212.500326	159.448095	1
34530	-212.499827	159.448145	1
34531	-212.499328	159.448195	1
34532	-212.498829	159.448246	1
34533	-212.498329	159.448246	1
34534	-212.497829	159.448246	1
34535	-212.497328	159.448195	1
34536	-212.496826	159.448095	1
34537	-212.496324	159.447995	1
34538	-212.495822	159.447895	1
34539	-212.495321	159.447845	1
34540	-212.494821	159.447795	1
34541	-212.494321	159.447795	1
34542	-212.493821	159.447795	1
34543	-212.493321	159.447845	1
34544	-212.492823	159.447945	1
34545	-212.492324	159.447995	1
34546	-212.491825	159.448045	1
34547	-212.491326	159.448095	1
34548	-212.490826	159.448095	1
34549	-212.490324	159.447995	1
34550	-212.489822	159.447895	1
34551	-212.489321	159.447795	1
34552	-212.488818	159.447644	1
34553	-212.488315	159.447494	1
34554	-212.487813	159.447394	1
34555	-212.487311	159.447293	1
34556	-212.486810	159.447243	1
34557	-212.486310	159.447243	1
34558	-212.485811	159.447293	1
34559	-212.485313	159.447394	1
34560	-212.484815	159.447494	1
34561	-212.484317	159.447594	1
34562	-212.483820	159.447744	1
34563	-212.483321	159.447795	1
34564	-212.482822	159.447895	1
34565	-212.482322	159.447895	1
34566	-212.481821	159.447845	1
34567	-212.481321	159.447795	1
34568	-212.480819	159.447694	1
34569	-212.480318	159.447644	1
34570	-212.479816	159.447544	1
34571	-212.479315	159.447494	1
