Jain
Rollenlager_Kontur_Verschleiß
15

18.03.24
17:06
Anzahl	X	Y	Gültig
34749	-212.390656	159.444788	1
34750	-212.390158	159.444938	1
34751	-212.389660	159.445038	1
34752	-212.389161	159.445088	1
34753	-212.388660	159.445038	1
34754	-212.388158	159.444938	1
34755	-212.387656	159.444788	1
34756	-212.387152	159.444587	1
34757	-212.386648	159.444387	1
34758	-212.386146	159.444236	1
34759	-212.385643	159.444086	1
34760	-212.385142	159.444036	1
34761	-212.384642	159.444036	1
34762	-212.384143	159.444086	1
34763	-212.383646	159.444236	1
34764	-212.383149	159.444437	1
34765	-212.382653	159.444637	1
34766	-212.382157	159.444838	1
34767	-212.381659	159.444988	1
34768	-212.381161	159.445088	1
34769	-212.380662	159.445138	1
34770	-212.380162	159.445138	1
34771	-212.379660	159.445038	1
34772	-212.379157	159.444888	1
34773	-212.378655	159.444738	1
34774	-212.378152	159.444587	1
34775	-212.377649	159.444437	1
34776	-212.377147	159.444337	1
34777	-212.376647	159.444337	1
34778	-212.376148	159.444387	1
34779	-212.375650	159.444487	1
34780	-212.375154	159.444687	1
34781	-212.374657	159.444838	1
34782	-212.374160	159.445038	1
34783	-212.373663	159.445189	1
34784	-212.373165	159.445289	1
34785	-212.372665	159.445289	1
34786	-212.372164	159.445239	1
34787	-212.371662	159.445138	1
34788	-212.371158	159.444938	1
34789	-212.370655	159.444738	1
34790	-212.370150	159.444487	1
34791	-212.369646	159.444287	1
34792	-212.369144	159.444136	1
34793	-212.368642	159.444036	1
34794	-212.368141	159.443986	1
34795	-212.367642	159.444036	1
34796	-212.367145	159.444186	1
34797	-212.366647	159.444337	1
34798	-212.366151	159.444537	1
34799	-212.365656	159.444788	1
34800	-212.365158	159.444938	1
34801	-212.364661	159.445088	1
34802	-212.364161	159.445088	1
34803	-212.363661	159.445088	1
34804	-212.363159	159.444988	1
34805	-212.362656	159.444788	1
34806	-212.362152	159.444587	1
34807	-212.361648	159.444387	1
34808	-212.361146	159.444236	1
34809	-212.360643	159.444086	1
34810	-212.360142	159.444036	1
34811	-212.359642	159.444036	1
34812	-212.359144	159.444136	1
34813	-212.358646	159.444287	1
34814	-212.358151	159.444537	1
34815	-212.357655	159.444738	1
34816	-212.357159	159.444988	1
34817	-212.356662	159.445138	1
34818	-212.356165	159.445289	1
34819	-212.355666	159.445339	1
34820	-212.355166	159.445339	1
34821	-212.354664	159.445239	1
34822	-212.354161	159.445088	1
34823	-212.353658	159.444938	1
34824	-212.353155	159.444738	1
34825	-212.352653	159.444637	1
34826	-212.352151	159.444537	1
34827	-212.351650	159.444487	1
34828	-212.351150	159.444487	1
34829	-212.350652	159.444587	1
34830	-212.350155	159.444738	1
34831	-212.349657	159.444888	1
34832	-212.349160	159.445038	1
34833	-212.348662	159.445138	1
34834	-212.348164	159.445239	1
34835	-212.347664	159.445239	1
34836	-212.347163	159.445189	1
34837	-212.346661	159.445088	1
34838	-212.346157	159.444888	1
34839	-212.345654	159.444687	1
34840	-212.345151	159.444537	1
34841	-212.344648	159.444387	1
34842	-212.344146	159.444236	1
34843	-212.343645	159.444186	1
34844	-212.343145	159.444186	1
34845	-212.342646	159.444287	1
34846	-212.342148	159.444387	1
34847	-212.341651	159.444537	1
34848	-212.341153	159.444637	1
34849	-212.340656	159.444788	1
34850	-212.340157	159.444838	1
34851	-212.339657	159.444888	1
34852	-212.339157	159.444838	1
34853	-212.338656	159.444788	1
34854	-212.338153	159.444637	1
34855	-212.337651	159.444537	1
34856	-212.337149	159.444437	1
34857	-212.336647	159.444337	1
34858	-212.336146	159.444287	1
34859	-212.335646	159.444287	1
34860	-212.335148	159.444387	1
34861	-212.334650	159.444487	1
34862	-212.334154	159.444687	1
34863	-212.333657	159.444888	1
34864	-212.333161	159.445088	1
34865	-212.332664	159.445239	1
34866	-212.332166	159.445339	1
34867	-212.331667	159.445389	1
34868	-212.331167	159.445389	1
34869	-212.330665	159.445289	1
34870	-212.330162	159.445138	1
34871	-212.329658	159.444938	1
34872	-212.329155	159.444738	1
34873	-212.328651	159.444537	1
34874	-212.328148	159.444387	1
34875	-212.327647	159.444337	1
34876	-212.327146	159.444287	1
34877	-212.326647	159.444337	1
34878	-212.326149	159.444437	1
34879	-212.325651	159.444537	1
34880	-212.325154	159.444687	1
34881	-212.324657	159.444838	1
34882	-212.324158	159.444938	1
34883	-212.323659	159.444988	1
34884	-212.323159	159.444988	1
34885	-212.322657	159.444888	1
34886	-212.322156	159.444788	1
34887	-212.321652	159.444587	1
34888	-212.321149	159.444437	1
34889	-212.320646	159.444287	1
34890	-212.320144	159.444136	1
34891	-212.319642	159.444036	1
34892	-212.319141	159.443986	1
34893	-212.318642	159.444036	1
34894	-212.318144	159.444136	1
34895	-212.317646	159.444287	1
34896	-212.317150	159.444487	1
34897	-212.316653	159.444637	1
34898	-212.316157	159.444838	1
34899	-212.315659	159.444988	1
34900	-212.315161	159.445088	1
34901	-212.314661	159.445088	1
34902	-212.314160	159.445038	1
34903	-212.313658	159.444938	1
34904	-212.313156	159.444788	1
34905	-212.312653	159.444637	1
34906	-212.312150	159.444487	1
34907	-212.311647	159.444337	1
34908	-212.311146	159.444236	1
34909	-212.310645	159.444186	1
34910	-212.310146	159.444236	1
34911	-212.309646	159.444287	1
34912	-212.309149	159.444437	1
34913	-212.308651	159.444537	1
34914	-212.308154	159.444687	1
34915	-212.307656	159.444788	1
34916	-212.307157	159.444838	1
34917	-212.306657	159.444838	1
34918	-212.306156	159.444788	1
34919	-212.305653	159.444637	1
34920	-212.305150	159.444487	1
34921	-212.304646	159.444287	1
34922	-212.304143	159.444086	1
34923	-212.303639	159.443886	1
34924	-212.303136	159.443735	1
34925	-212.302635	159.443685	1
34926	-212.302135	159.443635	1
34927	-212.301635	159.443685	1
34928	-212.301137	159.443785	1
34929	-212.300639	159.443886	1
34930	-212.300142	159.444036	1
34931	-212.299645	159.444186	1
34932	-212.299146	159.444287	1
34933	-212.298648	159.444387	1
34934	-212.298149	159.444437	1
34935	-212.297648	159.444387	1
34936	-212.297147	159.444337	1
34937	-212.296646	159.444236	1
34938	-212.296144	159.444136	1
34939	-212.295641	159.443986	1
34940	-212.295140	159.443936	1
34941	-212.294638	159.443835	1
34942	-212.294138	159.443835	1
34943	-212.293638	159.443835	1
34944	-212.293139	159.443886	1
34945	-212.292642	159.444036	1
34946	-212.292144	159.444136	1
34947	-212.291646	159.444287	1
34948	-212.291149	159.444437	1
34949	-212.290652	159.444587	1
34950	-212.290153	159.444637	1
34951	-212.289654	159.444687	1
34952	-212.289154	159.444687	1
34953	-212.288653	159.444637	1
34954	-212.288151	159.444537	1
34955	-212.287648	159.444387	1
34956	-212.287146	159.444236	1
34957	-212.286644	159.444136	1
34958	-212.286141	159.443986	1
34959	-212.285640	159.443936	1
34960	-212.285140	159.443936	1
34961	-212.284641	159.443986	1
34962	-212.284143	159.444086	1
34963	-212.283645	159.444186	1
34964	-212.283146	159.444236	1
34965	-212.282646	159.444287	1
34966	-212.282146	159.444287	1
34967	-212.281645	159.444186	1
34968	-212.281143	159.444086	1
34969	-212.280640	159.443936	1
34970	-212.280136	159.443735	1
34971	-212.279633	159.443535	1
34972	-212.279130	159.443384	1
34973	-212.278628	159.443284	1
34974	-212.278128	159.443284	1
34975	-212.277630	159.443384	1
34976	-212.277133	159.443535	1
34977	-212.276637	159.443785	1
34978	-212.276143	159.444086	1
34979	-212.275648	159.444387	1
34980	-212.275154	159.444687	1
34981	-212.274658	159.444938	1
34982	-212.274162	159.445138	1
34983	-212.273664	159.445239	1
34984	-212.273164	159.445239	1
34985	-212.272662	159.445138	1
34986	-212.272159	159.444988	1
34987	-212.271656	159.444788	1
34988	-212.271151	159.444537	1
34989	-212.270647	159.444337	1
34990	-212.270145	159.444186	1
34991	-212.269643	159.444086	1
34992	-212.269143	159.444086	1
34993	-212.268645	159.444186	1
34994	-212.268147	159.444337	1
34995	-212.267652	159.444587	1
34996	-212.267156	159.444788	1
34997	-212.266659	159.444988	1
34998	-212.266163	159.445189	1
34999	-212.265665	159.445289	1
35000	-212.265165	159.445289	1
35001	-212.264664	159.445239	1
35002	-212.264162	159.445138	1
35003	-212.263658	159.444938	1
35004	-212.263156	159.444788	1
35005	-212.262653	159.444637	1
35006	-212.262150	159.444487	1
35007	-212.261649	159.444437	1
35008	-212.261149	159.444437	1
35009	-212.260650	159.444487	1
35010	-212.260152	159.444587	1
35011	-212.259655	159.444738	1
35012	-212.259157	159.444888	1
35013	-212.258660	159.445038	1
35014	-212.258162	159.445138	1
35015	-212.257663	159.445189	1
35016	-212.257163	159.445189	1
35017	-212.256661	159.445088	1
35018	-212.256159	159.444988	1
35019	-212.255656	159.444788	1
35020	-212.255153	159.444637	1
35021	-212.254650	159.444487	1
35022	-212.254148	159.444387	1
35023	-212.253647	159.444337	1
35024	-212.253147	159.444337	1
35025	-212.252648	159.444387	1
35026	-212.252150	159.444487	1
35027	-212.251654	159.444687	1
35028	-212.251157	159.444838	1
35029	-212.250660	159.445038	1
35030	-212.250163	159.445189	1
35031	-212.249666	159.445339	1
35032	-212.249167	159.445389	1
35033	-212.248668	159.445439	1
35034	-212.248167	159.445389	1
35035	-212.247666	159.445339	1
35036	-212.247163	159.445189	1
35037	-212.246661	159.445088	1
35038	-212.246158	159.444938	1
35039	-212.245657	159.444838	1
35040	-212.245155	159.444738	1
35041	-212.244654	159.444687	1
35042	-212.244154	159.444687	1
35043	-212.243654	159.444687	1
35044	-212.243155	159.444738	1
35045	-212.242657	159.444838	1
35046	-212.242158	159.444938	1
35047	-212.241659	159.444988	1
35048	-212.241160	159.445038	1
35049	-212.240661	159.445088	1
35050	-212.240161	159.445088	1
35051	-212.239659	159.444988	1
35052	-212.239157	159.444888	1
35053	-212.238656	159.444788	1
35054	-212.238153	159.444637	1
35055	-212.237651	159.444537	1
35056	-212.237150	159.444487	1
35057	-212.236649	159.444437	1
35058	-212.236150	159.444487	1
35059	-212.235652	159.444587	1
35060	-212.235154	159.444687	1
35061	-212.234657	159.444838	1
35062	-212.234159	159.444988	1
35063	-212.233661	159.445088	1
35064	-212.233163	159.445189	1
35065	-212.232664	159.445239	1
35066	-212.232164	159.445239	1
35067	-212.231663	159.445189	1
35068	-212.231162	159.445138	1
35069	-212.230660	159.445038	1
35070	-212.230158	159.444938	1
35071	-212.229657	159.444838	1
35072	-212.229156	159.444788	1
35073	-212.228655	159.444738	1
35074	-212.228155	159.444738	1
35075	-212.227656	159.444788	1
35076	-212.227157	159.444838	1
35077	-212.226658	159.444938	1
35078	-212.226161	159.445088	1
35079	-212.225663	159.445189	1
35080	-212.225165	159.445289	1
35081	-212.224665	159.445289	1
35082	-212.224166	159.445339	1
35083	-212.223664	159.445239	1
35084	-212.223163	159.445189	1
35085	-212.222660	159.445038	1
35086	-212.222157	159.444888	1
35087	-212.221655	159.444738	1
35088	-212.221152	159.444587	1
35089	-212.220650	159.444487	1
35090	-212.220149	159.444437	1
35091	-212.219649	159.444437	1
35092	-212.219150	159.444487	1
35093	-212.218653	159.444637	1
35094	-212.218156	159.444788	1
35095	-212.217658	159.444938	1
35096	-212.217161	159.445088	1
35097	-212.216663	159.445189	1
35098	-212.216164	159.445239	1
35099	-212.215664	159.445239	1
35100	-212.215163	159.445189	1
35101	-212.214661	159.445088	1
35102	-212.214158	159.444938	1
35103	-212.213657	159.444838	1
35104	-212.213155	159.444738	1
35105	-212.212654	159.444687	1
35106	-212.212154	159.444687	1
35107	-212.211655	159.444738	1
35108	-212.211157	159.444838	1
35109	-212.210659	159.444988	1
35110	-212.210162	159.445138	1
35111	-212.209666	159.445339	1
35112	-212.209168	159.445439	1
35113	-212.208669	159.445539	1
35114	-212.208169	159.445539	1
35115	-212.207668	159.445489	1
35116	-212.207167	159.445389	1
35117	-212.206665	159.445289	1
35118	-212.206161	159.445088	1
35119	-212.205658	159.444938	1
35120	-212.205156	159.444788	1
35121	-212.204654	159.444687	1
35122	-212.204153	159.444637	1
35123	-212.203654	159.444687	1
35124	-212.203155	159.444738	1
35125	-212.202657	159.444838	1
35126	-212.202159	159.444988	1
35127	-212.201662	159.445138	1
35128	-212.201165	159.445289	1
35129	-212.200667	159.445389	1
35130	-212.200168	159.445439	1
35131	-212.199667	159.445389	1
35132	-212.199166	159.445339	1
35133	-212.198664	159.445239	1
35134	-212.198160	159.445038	1
35135	-212.197657	159.444888	1
35136	-212.197155	159.444738	1
35137	-212.196652	159.444587	1
35138	-212.196150	159.444487	1
35139	-212.195650	159.444487	1
35140	-212.195151	159.444537	1
35141	-212.194653	159.444637	1
35142	-212.194157	159.444838	1
35143	-212.193659	159.444988	1
35144	-212.193163	159.445189	1
35145	-212.192667	159.445389	1
35146	-212.192168	159.445489	1
35147	-212.191670	159.445590	1
35148	-212.191170	159.445590	1
35149	-212.190669	159.445539	1
35150	-212.190168	159.445439	1
35151	-212.189665	159.445289	1
35152	-212.189161	159.445088	1
35153	-212.188658	159.444938	1
35154	-212.188156	159.444788	1
35155	-212.187654	159.444687	1
35156	-212.187154	159.444687	1
35157	-212.186654	159.444687	1
35158	-212.186156	159.444788	1
35159	-212.185658	159.444938	1
35160	-212.185161	159.445088	1
35161	-212.184665	159.445289	1
35162	-212.184168	159.445439	1
35163	-212.183669	159.445539	1
35164	-212.183170	159.445590	1
35165	-212.182670	159.445590	1
35166	-212.182168	159.445489	1
35167	-212.181667	159.445389	1
35168	-212.181164	159.445239	1
35169	-212.180660	159.445038	1
35170	-212.180157	159.444888	1
35171	-212.179656	159.444788	1
35172	-212.179155	159.444738	1
35173	-212.178655	159.444738	1
35174	-212.178156	159.444788	1
35175	-212.177657	159.444888	1
35176	-212.177159	159.444988	1
35177	-212.176661	159.445088	1
35178	-212.176163	159.445189	1
35179	-212.175664	159.445239	1
35180	-212.175164	159.445239	1
35181	-212.174663	159.445189	1
35182	-212.174161	159.445088	1
35183	-212.173659	159.444988	1
35184	-212.173157	159.444888	1
35185	-212.172655	159.444738	1
35186	-212.172154	159.444687	1
35187	-212.171652	159.444587	1
35188	-212.171152	159.444587	1
35189	-212.170653	159.444637	1
35190	-212.170154	159.444687	1
35191	-212.169657	159.444838	1
35192	-212.169158	159.444938	1
35193	-212.168661	159.445088	1
35194	-212.168164	159.445239	1
35195	-212.167666	159.445339	1
35196	-212.167167	159.445389	1
35197	-212.166667	159.445389	1
35198	-212.166167	159.445389	1
35199	-212.165666	159.445339	1
35200	-212.165165	159.445289	1
35201	-212.164663	159.445189	1
35202	-212.164161	159.445088	1
35203	-212.163660	159.445038	1
35204	-212.163159	159.444988	1
35205	-212.162659	159.444988	1
35206	-212.162160	159.445038	1
35207	-212.161661	159.445088	1
35208	-212.161162	159.445138	1
35209	-212.160664	159.445239	1
35210	-212.160166	159.445339	1
35211	-212.159667	159.445389	1
35212	-212.159168	159.445439	1
35213	-212.158668	159.445439	1
35214	-212.158168	159.445439	1
35215	-212.157666	159.445339	1
35216	-212.157165	159.445289	1
35217	-212.156662	159.445138	1
35218	-212.156160	159.445038	1
35219	-212.155657	159.444888	1
35220	-212.155156	159.444788	1
35221	-212.154654	159.444687	1
35222	-212.154152	159.444587	1
35223	-212.153650	159.444487	1
35224	-212.153149	159.444437	1
35225	-212.152649	159.444437	1
35226	-212.152150	159.444487	1
35227	-212.151651	159.444537	1
35228	-212.151152	159.444587	1
35229	-212.150654	159.444687	1
35230	-212.150157	159.444838	1
35231	-212.149658	159.444938	1
35232	-212.149160	159.445038	1
35233	-212.148661	159.445088	1
35234	-212.148162	159.445138	1
35235	-212.147662	159.445138	1
35236	-212.147162	159.445138	1
35237	-212.146661	159.445088	1
35238	-212.146160	159.445038	1
35239	-212.145659	159.444988	1
35240	-212.145158	159.444938	1
35241	-212.144657	159.444888	1
35242	-212.144157	159.444888	1
35243	-212.143658	159.444938	1
35244	-212.143158	159.444938	1
35245	-212.142659	159.444988	1
35246	-212.142161	159.445088	1
35247	-212.141662	159.445138	1
35248	-212.141162	159.445138	1
35249	-212.140663	159.445189	1
35250	-212.140163	159.445189	1
35251	-212.139662	159.445138	1
35252	-212.139162	159.445138	1
35253	-212.138661	159.445088	1
35254	-212.138160	159.445038	1
35255	-212.137659	159.444988	1
35256	-212.137158	159.444938	1
35257	-212.136657	159.444888	1
35258	-212.136157	159.444838	1
35259	-212.135657	159.444838	1
35260	-212.135157	159.444838	1
35261	-212.134657	159.444888	1
35262	-212.134157	159.444888	1
35263	-212.133658	159.444938	1
35264	-212.133158	159.444938	1
35265	-212.132658	159.444938	1
35266	-212.132158	159.444938	1
35267	-212.131657	159.444888	1
35268	-212.131157	159.444838	1
35269	-212.130656	159.444788	1
35270	-212.130154	159.444687	1
35271	-212.129653	159.444637	1
35272	-212.129152	159.444587	1
35273	-212.128651	159.444537	1
35274	-212.128151	159.444537	1
35275	-212.127652	159.444587	1
35276	-212.127154	159.444687	1
35277	-212.126656	159.444788	1
35278	-212.126158	159.444938	1
35279	-212.125661	159.445088	1
35280	-212.125164	159.445239	1
35281	-212.124665	159.445289	1
35282	-212.124167	159.445389	1
35283	-212.123668	159.445439	1
35284	-212.123168	159.445439	1
35285	-212.122668	159.445439	1
35286	-212.122167	159.445389	1
35287	-212.121666	159.445339	1
35288	-212.121165	159.445289	1
35289	-212.120664	159.445239	1
35290	-212.120164	159.445239	1
35291	-212.119665	159.445289	1
35292	-212.119166	159.445339	1
35293	-212.118667	159.445389	1
35294	-212.118168	159.445439	1
35295	-212.117669	159.445539	1
35296	-212.117170	159.445590	1
35297	-212.116670	159.445590	1
35298	-212.116169	159.445539	1
35299	-212.115668	159.445489	1
35300	-212.115167	159.445389	1
35301	-212.114665	159.445289	1
35302	-212.114162	159.445138	1
35303	-212.113660	159.445038	1
35304	-212.113157	159.444888	1
35305	-212.112657	159.444838	1
35306	-212.112156	159.444788	1
35307	-212.111655	159.444738	1
35308	-212.111156	159.444788	1
35309	-212.110657	159.444838	1
35310	-212.110158	159.444938	1
35311	-212.109660	159.445038	1
35312	-212.109161	159.445088	1
35313	-212.108662	159.445138	1
35314	-212.108163	159.445189	1
35315	-212.107662	159.445138	1
35316	-212.107161	159.445088	1
35317	-212.106660	159.445038	1
35318	-212.106158	159.444938	1
35319	-212.105657	159.444888	1
35320	-212.105157	159.444838	1
35321	-212.104657	159.444838	1
35322	-212.104157	159.444838	1
35323	-212.103658	159.444938	1
35324	-212.103160	159.445038	1
35325	-212.102663	159.445189	1
35326	-212.102166	159.445339	1
35327	-212.101668	159.445489	1
35328	-212.101170	159.445590	1
35329	-212.100672	159.445690	1
35330	-212.100172	159.445690	1
35331	-212.099672	159.445690	1
35332	-212.099171	159.445640	1
35333	-212.098669	159.445539	1
35334	-212.098168	159.445439	1
35335	-212.097666	159.445339	1
35336	-212.097165	159.445289	1
35337	-212.096663	159.445189	1
35338	-212.096163	159.445189	1
35339	-212.095663	159.445189	1
35340	-212.095164	159.445239	1
35341	-212.094665	159.445289	1
35342	-212.094166	159.445339	1
35343	-212.093667	159.445389	1
35344	-212.093168	159.445439	1
35345	-212.092668	159.445439	1
35346	-212.092167	159.445389	1
35347	-212.091666	159.445339	1
35348	-212.091165	159.445289	1
35349	-212.090663	159.445189	1
35350	-212.090160	159.445038	1
35351	-212.089659	159.444988	1
35352	-212.089157	159.444888	1
35353	-212.088657	159.444888	1
35354	-212.088157	159.444888	1
35355	-212.087657	159.444888	1
35356	-212.087159	159.444988	1
35357	-212.086661	159.445088	1
35358	-212.086163	159.445189	1
35359	-212.085664	159.445239	1
35360	-212.085166	159.445339	1
35361	-212.084666	159.445339	1
35362	-212.084167	159.445389	1
35363	-212.083666	159.445339	1
35364	-212.083165	159.445289	1
35365	-212.082664	159.445239	1
35366	-212.082163	159.445189	1
35367	-212.081662	159.445138	1
35368	-212.081161	159.445088	1
35369	-212.080661	159.445088	1
35370	-212.080162	159.445138	1
35371	-212.079663	159.445189	1
35372	-212.079165	159.445289	1
35373	-212.078668	159.445439	1
35374	-212.078169	159.445539	1
35375	-212.077671	159.445640	1
35376	-212.077173	159.445740	1
35377	-212.076673	159.445740	1
35378	-212.076173	159.445740	1
35379	-212.075672	159.445690	1
35380	-212.075170	159.445590	1
35381	-212.074668	159.445489	1
35382	-212.074166	159.445339	1
35383	-212.073663	159.445189	1
35384	-212.073160	159.445038	1
35385	-212.072658	159.444938	1
35386	-212.072157	159.444888	1
35387	-212.071657	159.444888	1
35388	-212.071158	159.444938	1
35389	-212.070659	159.444988	1
35390	-212.070160	159.445038	1
35391	-212.069661	159.445088	1
35392	-212.069162	159.445138	1
35393	-212.068661	159.445088	1
35394	-212.068160	159.445038	1
35395	-212.067658	159.444938	1
35396	-212.067156	159.444788	1
35397	-212.066654	159.444687	1
35398	-212.066151	159.444537	1
35399	-212.065649	159.444437	1
35400	-212.065149	159.444437	1
35401	-212.064650	159.444487	1
35402	-212.064152	159.444587	1
35403	-212.063655	159.444738	1
35404	-212.063158	159.444938	1
35405	-212.062663	159.445189	1
35406	-212.062167	159.445389	1
35407	-212.061670	159.445590	1
35408	-212.061172	159.445690	1
35409	-212.060673	159.445740	1
35410	-212.060173	159.445740	1
35411	-212.059671	159.445640	1
35412	-212.059169	159.445539	1
35413	-212.058666	159.445339	1
35414	-212.058163	159.445189	1
35415	-212.057661	159.445088	1
35416	-212.057159	159.444988	1
35417	-212.056658	159.444938	1
35418	-212.056159	159.444988	1
35419	-212.055661	159.445088	1
35420	-212.055164	159.445239	1
35421	-212.054667	159.445389	1
35422	-212.054169	159.445539	1
35423	-212.053671	159.445640	1
35424	-212.053172	159.445690	1
35425	-212.052672	159.445690	1
35426	-212.052170	159.445590	1
35427	-212.051668	159.445439	1
35428	-212.051163	159.445189	1
35429	-212.050659	159.444988	1
35430	-212.050155	159.444738	1
35431	-212.049651	159.444537	1
35432	-212.049149	159.444437	1
35433	-212.048648	159.444387	1
35434	-212.048149	159.444437	1
35435	-212.047652	159.444587	1
35436	-212.047155	159.444738	1
35437	-212.046657	159.444888	1
35438	-212.046159	159.444988	1
35439	-212.045661	159.445088	1
35440	-212.045161	159.445088	1
35441	-212.044660	159.445038	1
35442	-212.044157	159.444888	1
35443	-212.043654	159.444687	1
35444	-212.043150	159.444487	1
35445	-212.042647	159.444337	1
35446	-212.042145	159.444186	1
35447	-212.041643	159.444086	1
35448	-212.041144	159.444136	1
35449	-212.040645	159.444186	1
35450	-212.040147	159.444337	1
35451	-212.039650	159.444487	1
35452	-212.039153	159.444637	1
35453	-212.038657	159.444838	1
35454	-212.038159	159.444988	1
35455	-212.037661	159.445088	1
35456	-212.037162	159.445138	1
35457	-212.036662	159.445138	1
35458	-212.036161	159.445088	1
35459	-212.035660	159.445038	1
35460	-212.035158	159.444938	1
35461	-212.034656	159.444788	1
35462	-212.034154	159.444687	1
35463	-212.033653	159.444637	1
35464	-212.033152	159.444587	1
35465	-212.032651	159.444537	1
35466	-212.032152	159.444587	1
35467	-212.031653	159.444637	1
35468	-212.031154	159.444687	1
35469	-212.030655	159.444738	1
35470	-212.030154	159.444687	1
35471	-212.029653	159.444637	1
35472	-212.029151	159.444537	1
35473	-212.028647	159.444337	1
35474	-212.028143	159.444086	1
35475	-212.027637	159.443785	1
35476	-212.027132	159.443485	1
35477	-212.026627	159.443234	1
35478	-212.026123	159.442984	1
35479	-212.025621	159.442883	1
35480	-212.025120	159.442833	1
35481	-212.024622	159.442933	1
35482	-212.024125	159.443134	1
35483	-212.023630	159.443384	1
35484	-212.023135	159.443685	1
35485	-212.022641	159.443986	1
35486	-212.022145	159.444186	1
35487	-212.021648	159.444387	1
35488	-212.021149	159.444437	1
35489	-212.020649	159.444437	1
35490	-212.020147	159.444337	1
35491	-212.019644	159.444136	1
35492	-212.019140	159.443936	1
35493	-212.018635	159.443685	1
35494	-212.018131	159.443435	1
35495	-212.017627	159.443234	1
35496	-212.017124	159.443084	1
35497	-212.016624	159.443034	1
35498	-212.016124	159.443034	1
35499	-212.015625	159.443134	1
35500	-212.015129	159.443334	1
35501	-212.014633	159.443535	1
35502	-212.014137	159.443785	1
35503	-212.013642	159.444036	1
35504	-212.013146	159.444236	1
35505	-212.012648	159.444387	1
35506	-212.012150	159.444487	1
35507	-212.011650	159.444487	1
35508	-212.011149	159.444437	1
35509	-212.010648	159.444387	1
35510	-212.010146	159.444287	1
35511	-212.009645	159.444186	1
35512	-212.009144	159.444136	1
35513	-212.008644	159.444136	1
35514	-212.008145	159.444186	1
35515	-212.007646	159.444287	1
35516	-212.007150	159.444487	1
35517	-212.006654	159.444687	1
35518	-212.006157	159.444888	1
35519	-212.005662	159.445138	1
35520	-212.005165	159.445289	1
35521	-212.004667	159.445389	1
35522	-212.004168	159.445439	1
35523	-212.003668	159.445439	1
35524	-212.003166	159.445339	1
35525	-212.002664	159.445239	1
35526	-212.002161	159.445088	1
35527	-212.001659	159.444988	1
35528	-212.001157	159.444888	1
35529	-212.000657	159.444838	1
35530	-212.000157	159.444888	1
35531	-211.999658	159.444938	1
35532	-211.999161	159.445088	1
35533	-211.998664	159.445239	1
35534	-211.998168	159.445439	1
35535	-211.997670	159.445590	1
35536	-211.997173	159.445740	1
35537	-211.996674	159.445790	1
35538	-211.996174	159.445790	1
35539	-211.995673	159.445740	1
35540	-211.995171	159.445640	1
35541	-211.994668	159.445439	1
35542	-211.994164	159.445239	1
35543	-211.993661	159.445088	1
35544	-211.993158	159.444938	1
35545	-211.992657	159.444838	1
35546	-211.992157	159.444838	1
35547	-211.991657	159.444888	1
35548	-211.991159	159.444988	1
35549	-211.990662	159.445138	1
35550	-211.990166	159.445339	1
35551	-211.989669	159.445539	1
35552	-211.989172	159.445690	1
35553	-211.988674	159.445790	1
35554	-211.988175	159.445840	1
35555	-211.987675	159.445840	1
35556	-211.987173	159.445740	1
35557	-211.986671	159.445640	1
35558	-211.986168	159.445489	1
35559	-211.985666	159.445339	1
35560	-211.985163	159.445189	1
35561	-211.984662	159.445138	1
35562	-211.984161	159.445088	1
35563	-211.983662	159.445138	1
35564	-211.983164	159.445239	1
35565	-211.982666	159.445339	1
35566	-211.982169	159.445539	1
35567	-211.981673	159.445740	1
35568	-211.981176	159.445890	1
35569	-211.980678	159.445990	1
35570	-211.980178	159.445990	1
35571	-211.979678	159.445990	1
35572	-211.979175	159.445840	1
35573	-211.978672	159.445690	1
35574	-211.978168	159.445489	1
35575	-211.977664	159.445239	1
35576	-211.977160	159.445038	1
35577	-211.976657	159.444888	1
35578	-211.976155	159.444738	1
35579	-211.975654	159.444687	1
35580	-211.975154	159.444687	1
35581	-211.974655	159.444738	1
35582	-211.974157	159.444838	1
35583	-211.973658	159.444938	1
35584	-211.973160	159.445038	1
35585	-211.972661	159.445088	1
35586	-211.972161	159.445088	1
35587	-211.971660	159.445038	1
35588	-211.971157	159.444888	1
35589	-211.970654	159.444687	1
35590	-211.970148	159.444387	1
35591	-211.969643	159.444086	1
35592	-211.969137	159.443785	1
35593	-211.968633	159.443535	1
35594	-211.968129	159.443334	1
35595	-211.967627	159.443234	1
35596	-211.967127	159.443234	1
35597	-211.966629	159.443334	1
35598	-211.966134	159.443585	1
35599	-211.965638	159.443835	1
35600	-211.965144	159.444136	1
35601	-211.964649	159.444437	1
35602	-211.964155	159.444738	1
35603	-211.963659	159.444988	1
35604	-211.963162	159.445138	1
35605	-211.962663	159.445189	1
35606	-211.962163	159.445189	1
35607	-211.961662	159.445138	1
35608	-211.961160	159.445038	1
35609	-211.960657	159.444888	1
35610	-211.960155	159.444738	1
35611	-211.959654	159.444687	1
35612	-211.959153	159.444637	1
35613	-211.958653	159.444637	1
35614	-211.958155	159.444738	1
35615	-211.957658	159.444938	1
35616	-211.957163	159.445189	1
35617	-211.956668	159.445439	1
35618	-211.956171	159.445640	1
35619	-211.955675	159.445840	1
