Jain
Rollenlager_Kontur_Verschleiß
17

18.03.24
17:09
Anzahl	X	Y	Gültig
[No]	[mm]	[mm]	[1/0]
10422	-224.553492	159.421635	1
10423	-224.552990	159.421535	1
10424	-224.552489	159.421484	1
10425	-224.551990	159.421535	1
10426	-224.551492	159.421635	1
10427	-224.550995	159.421835	1
10428	-224.550500	159.422086	1
10429	-224.550005	159.422336	1
10430	-224.549508	159.422537	1
10431	-224.549012	159.422737	1
10432	-224.548514	159.422838	1
10433	-224.548014	159.422838	1
10434	-224.547513	159.422787	1
10435	-224.547010	159.422637	1
10436	-224.546506	159.422437	1
10437	-224.546002	159.422186	1
10438	-224.545498	159.421986	1
10439	-224.544994	159.421785	1
10440	-224.544493	159.421685	1
10441	-224.543992	159.421635	1
10442	-224.543493	159.421735	1
10443	-224.542996	159.421885	1
10444	-224.542500	159.422086	1
10445	-224.542005	159.422336	1
10446	-224.541508	159.422537	1
10447	-224.541011	159.422687	1
10448	-224.540513	159.422787	1
10449	-224.540013	159.422787	1
10450	-224.539511	159.422687	1
10451	-224.539007	159.422487	1
10452	-224.538504	159.422286	1
10453	-224.538000	159.422086	1
10454	-224.537496	159.421885	1
10455	-224.536994	159.421785	1
10456	-224.536494	159.421785	1
10457	-224.535996	159.421885	1
10458	-224.535499	159.422036	1
10459	-224.535003	159.422236	1
10460	-224.534507	159.422487	1
10461	-224.534011	159.422687	1
10462	-224.533515	159.422888	1
10463	-224.533017	159.423038	1
10464	-224.532518	159.423088	1
10465	-224.532018	159.423088	1
10466	-224.531516	159.422988	1
10467	-224.531014	159.422838	1
10468	-224.530510	159.422637	1
10469	-224.530007	159.422487	1
10470	-224.529505	159.422336	1
10471	-224.529004	159.422286	1
10472	-224.528505	159.422336	1
10473	-224.528006	159.422437	1
10474	-224.527510	159.422637	1
10475	-224.527016	159.422938	1
10476	-224.526522	159.423289	1
10477	-224.526028	159.423589	1
10478	-224.525533	159.423890	1
10479	-224.525037	159.424090	1
10480	-224.524539	159.424191	1
10481	-224.524038	159.424141	1
10482	-224.523536	159.424040	1
10483	-224.523032	159.423840	1
10484	-224.522528	159.423589	1
10485	-224.522022	159.423289	1
10486	-224.521516	159.422988	1
10487	-224.521012	159.422737	1
10488	-224.520509	159.422587	1
10489	-224.520008	159.422537	1
10490	-224.519509	159.422587	1
10491	-224.519012	159.422737	1
10492	-224.518515	159.422888	1
10493	-224.518018	159.423088	1
10494	-224.517522	159.423289	1
10495	-224.517024	159.423389	1
10496	-224.516525	159.423439	1
10497	-224.516024	159.423389	1
10498	-224.515520	159.423188	1
10499	-224.515016	159.422938	1
10500	-224.514511	159.422687	1
10501	-224.514005	159.422336	1
10502	-224.513499	159.422036	1
10503	-224.512994	159.421785	1
10504	-224.512493	159.421685	1
10505	-224.511993	159.421685	1
10506	-224.511494	159.421785	1
10507	-224.510999	159.422036	1
10508	-224.510504	159.422286	1
10509	-224.510008	159.422537	1
10510	-224.509513	159.422787	1
10511	-224.509016	159.422938	1
10512	-224.508516	159.422938	1
10513	-224.508014	159.422838	1
10514	-224.507510	159.422637	1
10515	-224.507004	159.422286	1
10516	-224.506497	159.421936	1
10517	-224.505989	159.421484	1
10518	-224.505482	159.421084	1
10519	-224.504976	159.420783	1
10520	-224.504472	159.420582	1
10521	-224.503971	159.420532	1
10522	-224.503473	159.420633	1
10523	-224.502979	159.420933	1
10524	-224.502487	159.421384	1
10525	-224.501997	159.421936	1
10526	-224.501509	159.422587	1
10527	-224.501019	159.423138	1
10528	-224.500528	159.423589	1
10529	-224.500033	159.423890	1
10530	-224.499536	159.424040	1
10531	-224.499036	159.424040	1
10532	-224.498532	159.423840	1
10533	-224.498027	159.423539	1
10534	-224.497518	159.423088	1
10535	-224.497010	159.422637	1
10536	-224.496502	159.422186	1
10537	-224.495995	159.421835	1
10538	-224.495491	159.421585	1
10539	-224.494990	159.421535	1
10540	-224.494492	159.421635	1
10541	-224.493997	159.421936	1
10542	-224.493505	159.422336	1
10543	-224.493015	159.422888	1
10544	-224.492525	159.423439	1
10545	-224.492035	159.423990	1
10546	-224.491545	159.424541	1
10547	-224.491051	159.424892	1
10548	-224.490555	159.425093	1
10549	-224.490055	159.425093	1
10550	-224.489551	159.424842	1
10551	-224.489043	159.424441	1
10552	-224.488534	159.423940	1
10553	-224.488024	159.423389	1
10554	-224.487513	159.422787	1
10555	-224.487005	159.422387	1
10556	-224.486500	159.422086	1
10557	-224.485999	159.422036	1
10558	-224.485501	159.422136	1
10559	-224.485007	159.422487	1
10560	-224.484516	159.422938	1
10561	-224.484026	159.423489	1
10562	-224.483536	159.424040	1
10563	-224.483044	159.424491	1
10564	-224.482549	159.424742	1
10565	-224.482050	159.424792	1
10566	-224.481547	159.424642	1
10567	-224.481041	159.424341	1
10568	-224.480533	159.423890	1
10569	-224.480024	159.423389	1
10570	-224.479515	159.422888	1
10571	-224.479007	159.422487	1
10572	-224.478503	159.422236	1
10573	-224.478002	159.422186	1
10574	-224.477505	159.422336	1
10575	-224.477011	159.422687	1
10576	-224.476519	159.423138	1
10577	-224.476029	159.423690	1
10578	-224.475539	159.424241	1
10579	-224.475048	159.424692	1
10580	-224.474552	159.424942	1
10581	-224.474054	159.425043	1
10582	-224.473551	159.424892	1
10583	-224.473045	159.424541	1
10584	-224.472537	159.424090	1
10585	-224.472027	159.423539	1
10586	-224.471516	159.422988	1
10587	-224.471009	159.422587	1
10588	-224.470505	159.422336	1
10589	-224.470004	159.422286	1
10590	-224.469506	159.422437	1
10591	-224.469012	159.422737	1
10592	-224.468520	159.423188	1
10593	-224.468028	159.423639	1
10594	-224.467537	159.424090	1
10595	-224.467042	159.424391	1
10596	-224.466544	159.424491	1
10597	-224.466041	159.424341	1
10598	-224.465534	159.423940	1
10599	-224.465025	159.423439	1
10600	-224.464514	159.422838	1
10601	-224.464003	159.422236	1
10602	-224.463493	159.421735	1
10603	-224.462987	159.421384	1
10604	-224.462485	159.421284	1
10605	-224.461986	159.421334	1
10606	-224.461492	159.421635	1
10607	-224.461000	159.422086	1
10608	-224.460509	159.422587	1
10609	-224.460018	159.423088	1
10610	-224.459527	159.423539	1
10611	-224.459030	159.423740	1
10612	-224.458531	159.423790	1
10613	-224.458028	159.423589	1
10614	-224.457520	159.423188	1
10615	-224.457010	159.422637	1
10616	-224.456500	159.422086	1
10617	-224.455991	159.421585	1
10618	-224.455483	159.421184	1
10619	-224.454980	159.420983	1
10620	-224.454481	159.421033	1
10621	-224.453985	159.421284	1
10622	-224.453494	159.421785	1
10623	-224.453006	159.422437	1
10624	-224.452518	159.423088	1
10625	-224.452029	159.423690	1
10626	-224.451539	159.424191	1
10627	-224.451043	159.424441	1
10628	-224.450544	159.424491	1
10629	-224.450040	159.424291	1
10630	-224.449532	159.423840	1
10631	-224.449022	159.423289	1
10632	-224.448510	159.422637	1
10633	-224.448000	159.422086	1
10634	-224.447492	159.421635	1
10635	-224.446988	159.421434	1
10636	-224.446489	159.421484	1
10637	-224.445993	159.421735	1
10638	-224.445502	159.422186	1
10639	-224.445013	159.422787	1
10640	-224.444523	159.423339	1
10641	-224.444031	159.423790	1
10642	-224.443538	159.424141	1
10643	-224.443039	159.424241	1
10644	-224.442536	159.424040	1
10645	-224.442028	159.423639	1
10646	-224.441516	159.422988	1
10647	-224.441004	159.422286	1
10648	-224.440492	159.421635	1
10649	-224.439982	159.421084	1
10650	-224.439474	159.420683	1
10651	-224.438971	159.420532	1
10652	-224.438473	159.420633	1
10653	-224.437980	159.420983	1
10654	-224.437490	159.421535	1
10655	-224.437002	159.422186	1
10656	-224.436513	159.422787	1
10657	-224.436022	159.423289	1
10658	-224.435528	159.423639	1
10659	-224.435028	159.423639	1
10660	-224.434524	159.423389	1
10661	-224.434015	159.422888	1
10662	-224.433502	159.422186	1
10663	-224.432988	159.421434	1
10664	-224.432477	159.420833	1
10665	-224.431969	159.420382	1
10666	-224.431464	159.420131	1
10667	-224.430966	159.420232	1
10668	-224.430473	159.420633	1
10669	-224.429986	159.421334	1
10670	-224.429502	159.422186	1
10671	-224.429018	159.423088	1
10672	-224.428532	159.423840	1
10673	-224.428043	159.424441	1
10674	-224.427549	159.424742	1
10675	-224.427049	159.424742	1
10676	-224.426543	159.424441	1
10677	-224.426033	159.423890	1
10678	-224.425520	159.423188	1
10679	-224.425005	159.422387	1
10680	-224.424493	159.421735	1
10681	-224.423983	159.421184	1
10682	-224.423477	159.420833	1
10683	-224.422976	159.420783	1
10684	-224.422481	159.421033	1
10685	-224.421988	159.421434	1
10686	-224.421499	159.422036	1
10687	-224.421010	159.422637	1
10688	-224.420520	159.423188	1
10689	-224.420028	159.423639	1
10690	-224.419533	159.423890	1
10691	-224.419033	159.423890	1
10692	-224.418529	159.423690	1
10693	-224.418021	159.423238	1
10694	-224.417510	159.422637	1
10695	-224.416997	159.421936	1
10696	-224.416486	159.421334	1
10697	-224.415977	159.420833	1
10698	-224.415471	159.420532	1
10699	-224.414971	159.420532	1
10700	-224.414475	159.420733	1
10701	-224.413984	159.421234	1
10702	-224.413497	159.421936	1
10703	-224.413011	159.422687	1
10704	-224.412526	159.423489	1
10705	-224.412037	159.424090	1
10706	-224.411546	159.424592	1
10707	-224.411049	159.424742	1
10708	-224.410547	159.424642	1
10709	-224.410039	159.424241	1
10710	-224.409528	159.423639	1
10711	-224.409016	159.422988	1
10712	-224.408505	159.422336	1
10713	-224.407995	159.421835	1
10714	-224.407491	159.421585	1
10715	-224.406991	159.421585	1
10716	-224.406495	159.421835	1
10717	-224.406005	159.422336	1
10718	-224.405517	159.423038	1
10719	-224.405030	159.423740	1
10720	-224.404542	159.424391	1
10721	-224.404051	159.424892	1
10722	-224.403555	159.425093	1
10723	-224.403054	159.425043	1
10724	-224.402549	159.424742	1
10725	-224.402039	159.424241	1
10726	-224.401527	159.423539	1
10727	-224.401014	159.422838	1
10728	-224.400502	159.422186	1
10729	-224.399993	159.421735	1
10730	-224.399489	159.421484	1
10731	-224.398991	159.421585	1
10732	-224.398497	159.421936	1
10733	-224.398007	159.422487	1
10734	-224.397521	159.423238	1
10735	-224.397035	159.423990	1
10736	-224.396547	159.424642	1
10737	-224.396056	159.425143	1
10738	-224.395562	159.425444	1
10739	-224.395062	159.425444	1
10740	-224.394557	159.425193	1
10741	-224.394049	159.424742	1
10742	-224.393537	159.424090	1
10743	-224.393025	159.423439	1
10744	-224.392514	159.422838	1
10745	-224.392006	159.422437	1
10746	-224.391504	159.422286	1
10747	-224.391005	159.422336	1
10748	-224.390511	159.422687	1
10749	-224.390020	159.423188	1
10750	-224.389532	159.423840	1
10751	-224.389044	159.424491	1
10752	-224.388555	159.425093	1
10753	-224.388062	159.425494	1
10754	-224.387566	159.425694	1
10755	-224.387064	159.425594	1
10756	-224.386559	159.425293	1
10757	-224.386050	159.424792	1
10758	-224.385538	159.424141	1
10759	-224.385027	159.423539	1
10760	-224.384516	159.422988	1
10761	-224.384009	159.422587	1
10762	-224.383506	159.422437	1
10763	-224.383007	159.422487	1
10764	-224.382512	159.422737	1
10765	-224.382019	159.423138	1
10766	-224.381530	159.423740	1
10767	-224.381041	159.424341	1
10768	-224.380551	159.424892	1
10769	-224.380059	159.425293	1
10770	-224.379562	159.425494	1
10771	-224.379062	159.425444	1
10772	-224.378557	159.425193	1
10773	-224.378049	159.424742	1
10774	-224.377538	159.424141	1
10775	-224.377027	159.423539	1
10776	-224.376516	159.422938	1
10777	-224.376006	159.422437	1
10778	-224.375501	159.422136	1
10779	-224.374999	159.422036	1
10780	-224.374503	159.422236	1
10781	-224.374009	159.422587	1
10782	-224.373519	159.423138	1
10783	-224.373031	159.423790	1
10784	-224.372543	159.424441	1
10785	-224.372054	159.425043	1
10786	-224.371562	159.425444	1
10787	-224.371065	159.425644	1
10788	-224.370565	159.425644	1
10789	-224.370060	159.425343	1
10790	-224.369551	159.424892	1
10791	-224.369040	159.424291	1
10792	-224.368529	159.423690	1
10793	-224.368020	159.423188	1
10794	-224.367513	159.422787	1
10795	-224.367009	159.422587	1
10796	-224.366510	159.422637	1
10797	-224.366015	159.422888	1
10798	-224.365522	159.423289	1
10799	-224.365031	159.423790	1
10800	-224.364541	159.424341	1
10801	-224.364050	159.424792	1
10802	-224.363557	159.425193	1
10803	-224.363061	159.425393	1
10804	-224.362561	159.425393	1
10805	-224.362057	159.425193	1
10806	-224.361551	159.424842	1
10807	-224.361042	159.424391	1
10808	-224.360533	159.423890	1
10809	-224.360024	159.423389	1
10810	-224.359516	159.422938	1
10811	-224.359010	159.422637	1
10812	-224.358507	159.422487	1
10813	-224.358007	159.422487	1
10814	-224.357512	159.422737	1
10815	-224.357018	159.423088	1
10816	-224.356527	159.423539	1
10817	-224.356036	159.424040	1
10818	-224.355544	159.424491	1
10819	-224.355051	159.424892	1
10820	-224.354555	159.425093	1
10821	-224.354056	159.425143	1
10822	-224.353553	159.424992	1
10823	-224.353049	159.424742	1
10824	-224.352541	159.424341	1
10825	-224.352033	159.423890	1
10826	-224.351525	159.423439	1
10827	-224.351017	159.423038	1
10828	-224.350513	159.422787	1
10829	-224.350012	159.422737	1
10830	-224.349514	159.422838	1
10831	-224.349019	159.423138	1
10832	-224.348527	159.423539	1
10833	-224.348035	159.423990	1
10834	-224.347544	159.424491	1
10835	-224.347051	159.424892	1
10836	-224.346558	159.425243	1
10837	-224.346061	159.425393	1
10838	-224.345561	159.425393	1
10839	-224.345058	159.425243	1
10840	-224.344551	159.424892	1
10841	-224.344044	159.424491	1
10842	-224.343535	159.423990	1
10843	-224.343026	159.423489	1
10844	-224.342519	159.423138	1
10845	-224.342015	159.422888	1
10846	-224.341512	159.422737	1
10847	-224.341014	159.422838	1
10848	-224.340517	159.423038	1
10849	-224.340024	159.423389	1
10850	-224.339531	159.423790	1
10851	-224.339039	159.424241	1
10852	-224.338546	159.424592	1
10853	-224.338051	159.424892	1
10854	-224.337554	159.425043	1
10855	-224.337053	159.424992	1
10856	-224.336551	159.424842	1
10857	-224.336045	159.424541	1
10858	-224.335538	159.424141	1
10859	-224.335030	159.423740	1
10860	-224.334524	159.423389	1
10861	-224.334018	159.423088	1
10862	-224.333515	159.422888	1
10863	-224.333014	159.422838	1
10864	-224.332516	159.422938	1
10865	-224.332019	159.423138	1
10866	-224.331526	159.423489	1
10867	-224.331032	159.423840	1
10868	-224.330539	159.424241	1
10869	-224.330045	159.424541	1
10870	-224.329549	159.424742	1
10871	-224.329051	159.424842	1
10872	-224.328551	159.424842	1
10873	-224.328048	159.424692	1
10874	-224.327542	159.424391	1
10875	-224.327035	159.423990	1
10876	-224.326528	159.423589	1
10877	-224.326020	159.423188	1
10878	-224.325514	159.422838	1
10879	-224.325009	159.422587	1
10880	-224.324507	159.422487	1
10881	-224.324008	159.422537	1
10882	-224.323511	159.422687	1
10883	-224.323016	159.422988	1
10884	-224.322522	159.423289	1
10885	-224.322028	159.423589	1
10886	-224.321534	159.423940	1
10887	-224.321038	159.424141	1
10888	-224.320540	159.424291	1
10889	-224.320041	159.424341	1
10890	-224.319539	159.424241	1
10891	-224.319037	159.424090	1
10892	-224.318533	159.423890	1
10893	-224.318029	159.423690	1
10894	-224.317525	159.423439	1
10895	-224.317022	159.423289	1
10896	-224.316519	159.423138	1
10897	-224.316018	159.423088	1
10898	-224.315519	159.423138	1
10899	-224.315021	159.423238	1
10900	-224.314525	159.423439	1
10901	-224.314029	159.423690	1
10902	-224.313534	159.423940	1
10903	-224.313039	159.424241	1
10904	-224.312543	159.424441	1
10905	-224.312047	159.424642	1
10906	-224.311549	159.424742	1
10907	-224.311049	159.424742	1
10908	-224.310548	159.424692	1
10909	-224.310045	159.424541	1
10910	-224.309542	159.424391	1
10911	-224.309039	159.424191	1
10912	-224.308536	159.424040	1
10913	-224.308033	159.423890	1
10914	-224.307532	159.423840	1
10915	-224.307031	159.423790	1
10916	-224.306532	159.423840	1
10917	-224.306034	159.423940	1
10918	-224.305536	159.424040	1
10919	-224.305039	159.424191	1
10920	-224.304540	159.424291	1
10921	-224.304042	159.424391	1
10922	-224.303543	159.424441	1
10923	-224.303043	159.424441	1
10924	-224.302542	159.424391	1
10925	-224.302040	159.424291	1
10926	-224.301539	159.424191	1
10927	-224.301036	159.424040	1
10928	-224.300534	159.423940	1
10929	-224.300033	159.423890	1
10930	-224.299532	159.423840	1
10931	-224.299033	159.423890	1
10932	-224.298534	159.423940	1
10933	-224.298035	159.423990	1
10934	-224.297537	159.424090	1
10935	-224.297039	159.424191	1
10936	-224.296539	159.424241	1
10937	-224.296039	159.424241	1
10938	-224.295539	159.424241	1
10939	-224.295038	159.424141	1
10940	-224.294537	159.424090	1
10941	-224.294035	159.423990	1
10942	-224.293533	159.423890	1
10943	-224.293031	159.423790	1
10944	-224.292530	159.423740	1
10945	-224.292030	159.423740	1
10946	-224.291531	159.423790	1
10947	-224.291033	159.423890	1
10948	-224.290536	159.424040	1
10949	-224.290039	159.424191	1
10950	-224.289541	159.424341	1
10951	-224.289044	159.424491	1
10952	-224.288547	159.424642	1
10953	-224.288048	159.424692	1
10954	-224.287549	159.424742	1
10955	-224.287049	159.424742	1
10956	-224.286547	159.424642	1
10957	-224.286045	159.424541	1
10958	-224.285542	159.424391	1
10959	-224.285040	159.424291	1
10960	-224.284538	159.424141	1
10961	-224.284036	159.424040	1
10962	-224.283536	159.424040	1
10963	-224.283036	159.424040	1
10964	-224.282538	159.424141	1
10965	-224.282039	159.424241	1
10966	-224.281542	159.424391	1
10967	-224.281045	159.424541	1
10968	-224.280547	159.424642	1
10969	-224.280049	159.424742	1
10970	-224.279550	159.424792	1
10971	-224.279049	159.424742	1
10972	-224.278547	159.424642	1
10973	-224.278043	159.424441	1
10974	-224.277539	159.424191	1
10975	-224.277034	159.423940	1
10976	-224.276530	159.423740	1
10977	-224.276028	159.423589	1
10978	-224.275526	159.423489	1
10979	-224.275026	159.423489	1
10980	-224.274527	159.423539	1
10981	-224.274029	159.423690	1
10982	-224.273534	159.423940	1
10983	-224.273038	159.424141	1
10984	-224.272542	159.424391	1
10985	-224.272046	159.424592	1
10986	-224.271549	159.424742	1
10987	-224.271049	159.424742	1
10988	-224.270549	159.424742	1
10989	-224.270046	159.424592	1
10990	-224.269542	159.424391	1
10991	-224.269039	159.424191	1
10992	-224.268534	159.423940	1
10993	-224.268029	159.423690	1
10994	-224.267526	159.423489	1
10995	-224.267024	159.423389	1
10996	-224.266524	159.423389	1
10997	-224.266025	159.423439	1
10998	-224.265528	159.423589	1
10999	-224.265032	159.423840	1
11000	-224.264538	159.424141	1
11001	-224.264043	159.424441	1
11002	-224.263549	159.424742	1
11003	-224.263053	159.424992	1
11004	-224.262556	159.425143	1
11005	-224.262057	159.425193	1
11006	-224.261556	159.425143	1
11007	-224.261053	159.424992	1
11008	-224.260550	159.424792	1
11009	-224.260044	159.424491	1
11010	-224.259538	159.424141	1
11011	-224.259032	159.423840	1
11012	-224.258528	159.423589	1
11013	-224.258025	159.423439	1
11014	-224.257523	159.423339	1
11015	-224.257024	159.423389	1
11016	-224.256526	159.423489	1
11017	-224.256028	159.423639	1
11018	-224.255533	159.423890	1
