Jain
Rollenlager_Kontur_Verschleiß
7

18.03.24
16:52
Anzahl	X	Y	Gültig
31940	-213.795241	159.445088	1
31941	-213.794740	159.445038	1
31942	-213.794238	159.444938	1
31943	-213.793737	159.444838	1
31944	-213.793234	159.444687	1
31945	-213.792732	159.444587	1
31946	-213.792229	159.444437	1
31947	-213.791728	159.444387	1
31948	-213.791228	159.444387	1
31949	-213.790728	159.444387	1
31950	-213.790229	159.444437	1
31951	-213.789731	159.444537	1
31952	-213.789233	159.444637	1
31953	-213.788734	159.444687	1
31954	-213.788234	159.444687	1
31955	-213.787734	159.444687	1
31956	-213.787232	159.444587	1
31957	-213.786728	159.444387	1
31958	-213.786225	159.444186	1
31959	-213.785719	159.443886	1
31960	-213.785215	159.443635	1
31961	-213.784710	159.443384	1
31962	-213.784207	159.443234	1
31963	-213.783705	159.443134	1
31964	-213.783205	159.443134	1
31965	-213.782706	159.443184	1
31966	-213.782210	159.443384	1
31967	-213.781715	159.443635	1
31968	-213.781219	159.443886	1
31969	-213.780725	159.444186	1
31970	-213.780228	159.444387	1
31971	-213.779732	159.444587	1
31972	-213.779235	159.444738	1
31973	-213.778736	159.444788	1
31974	-213.778236	159.444788	1
31975	-213.777734	159.444687	1
31976	-213.777231	159.444537	1
31977	-213.776728	159.444387	1
31978	-213.776226	159.444236	1
31979	-213.775723	159.444086	1
31980	-213.775221	159.443986	1
31981	-213.774721	159.443986	1
31982	-213.774223	159.444086	1
31983	-213.773726	159.444236	1
31984	-213.773229	159.444437	1
31985	-213.772734	159.444687	1
31986	-213.772238	159.444938	1
31987	-213.771744	159.445239	1
31988	-213.771248	159.445439	1
31989	-213.770750	159.445590	1
31990	-213.770250	159.445590	1
31991	-213.769749	159.445539	1
31992	-213.769248	159.445439	1
31993	-213.768744	159.445239	1
31994	-213.768239	159.444988	1
31995	-213.767735	159.444738	1
31996	-213.767232	159.444587	1
31997	-213.766729	159.444437	1
31998	-213.766228	159.444387	1
31999	-213.765729	159.444437	1
32000	-213.765230	159.444487	1
32001	-213.764733	159.444637	1
32002	-213.764237	159.444838	1
32003	-213.763740	159.445038	1
32004	-213.763243	159.445189	1
32005	-213.762746	159.445339	1
32006	-213.762247	159.445389	1
32007	-213.761747	159.445389	1
32008	-213.761245	159.445289	1
32009	-213.760742	159.445138	1
32010	-213.760238	159.444938	1
32011	-213.759736	159.444788	1
32012	-213.759232	159.444587	1
32013	-213.758730	159.444487	1
32014	-213.758228	159.444387	1
32015	-213.757728	159.444387	1
32016	-213.757230	159.444487	1
32017	-213.756733	159.444637	1
32018	-213.756236	159.444788	1
32019	-213.755739	159.444988	1
32020	-213.755243	159.445189	1
32021	-213.754746	159.445339	1
32022	-213.754248	159.445439	1
32023	-213.753748	159.445489	1
32024	-213.753248	159.445439	1
32025	-213.752746	159.445339	1
32026	-213.752243	159.445189	1
32027	-213.751739	159.444988	1
32028	-213.751236	159.444788	1
32029	-213.750733	159.444637	1
32030	-213.750230	159.444487	1
32031	-213.749729	159.444437	1
32032	-213.749229	159.444437	1
32033	-213.748731	159.444537	1
32034	-213.748234	159.444687	1
32035	-213.747737	159.444888	1
32036	-213.747241	159.445088	1
32037	-213.746745	159.445289	1
32038	-213.746248	159.445489	1
32039	-213.745750	159.445590	1
32040	-213.745251	159.445640	1
32041	-213.744750	159.445590	1
32042	-213.744248	159.445489	1
32043	-213.743746	159.445339	1
32044	-213.743242	159.445138	1
32045	-213.742738	159.444938	1
32046	-213.742236	159.444788	1
32047	-213.741733	159.444637	1
32048	-213.741232	159.444587	1
32049	-213.740732	159.444587	1
32050	-213.740234	159.444687	1
32051	-213.739737	159.444838	1
32052	-213.739239	159.444988	1
32053	-213.738743	159.445189	1
32054	-213.738247	159.445389	1
32055	-213.737749	159.445539	1
32056	-213.737251	159.445640	1
32057	-213.736751	159.445640	1
32058	-213.736250	159.445590	1
32059	-213.735748	159.445489	1
32060	-213.735245	159.445289	1
32061	-213.734742	159.445138	1
32062	-213.734238	159.444938	1
32063	-213.733736	159.444788	1
32064	-213.733234	159.444687	1
32065	-213.732733	159.444637	1
32066	-213.732233	159.444637	1
32067	-213.731736	159.444788	1
32068	-213.731237	159.444888	1
32069	-213.730740	159.445038	1
32070	-213.730244	159.445239	1
32071	-213.729746	159.445339	1
32072	-213.729248	159.445439	1
32073	-213.728748	159.445439	1
32074	-213.728248	159.445439	1
32075	-213.727745	159.445289	1
32076	-213.727243	159.445189	1
32077	-213.726739	159.444988	1
32078	-213.726237	159.444838	1
32079	-213.725735	159.444738	1
32080	-213.725233	159.444637	1
32081	-213.724733	159.444637	1
32082	-213.724234	159.444687	1
32083	-213.723736	159.444788	1
32084	-213.723238	159.444938	1
32085	-213.722741	159.445088	1
32086	-213.722244	159.445239	1
32087	-213.721746	159.445339	1
32088	-213.721247	159.445389	1
32089	-213.720748	159.445439	1
32090	-213.720247	159.445389	1
32091	-213.719745	159.445289	1
32092	-213.719243	159.445189	1
32093	-213.718740	159.445038	1
32094	-213.718238	159.444938	1
32095	-213.717737	159.444838	1
32096	-213.717235	159.444738	1
32097	-213.716735	159.444738	1
32098	-213.716236	159.444788	1
32099	-213.715737	159.444888	1
32100	-213.715239	159.444988	1
32101	-213.714742	159.445138	1
32102	-213.714245	159.445289	1
32103	-213.713748	159.445439	1
32104	-213.713248	159.445489	1
32105	-213.712748	159.445489	1
32106	-213.712248	159.445439	1
32107	-213.711745	159.445289	1
32108	-213.711242	159.445138	1
32109	-213.710737	159.444888	1
32110	-213.710233	159.444637	1
32111	-213.709727	159.444337	1
32112	-213.709223	159.444086	1
32113	-213.708719	159.443886	1
32114	-213.708216	159.443735	1
32115	-213.707715	159.443685	1
32116	-213.707216	159.443735	1
32117	-213.706718	159.443835	1
32118	-213.706221	159.443986	1
32119	-213.705726	159.444236	1
32120	-213.705230	159.444487	1
32121	-213.704734	159.444687	1
32122	-213.704237	159.444888	1
32123	-213.703739	159.444988	1
32124	-213.703240	159.445038	1
32125	-213.702739	159.444988	1
32126	-213.702237	159.444888	1
32127	-213.701735	159.444738	1
32128	-213.701231	159.444537	1
32129	-213.700728	159.444387	1
32130	-213.700226	159.444287	1
32131	-213.699725	159.444186	1
32132	-213.699224	159.444136	1
32133	-213.698724	159.444136	1
32134	-213.698226	159.444236	1
32135	-213.697726	159.444287	1
32136	-213.697228	159.444387	1
32137	-213.696729	159.444437	1
32138	-213.696230	159.444487	1
32139	-213.695730	159.444487	1
32140	-213.695229	159.444437	1
32141	-213.694728	159.444387	1
32142	-213.694226	159.444287	1
32143	-213.693725	159.444186	1
32144	-213.693224	159.444136	1
32145	-213.692724	159.444136	1
32146	-213.692225	159.444186	1
32147	-213.691727	159.444337	1
32148	-213.691231	159.444537	1
32149	-213.690736	159.444788	1
32150	-213.690241	159.445088	1
32151	-213.689747	159.445389	1
32152	-213.689251	159.445640	1
32153	-213.688755	159.445840	1
32154	-213.688256	159.445890	1
32155	-213.687756	159.445890	1
32156	-213.687254	159.445790	1
32157	-213.686750	159.445590	1
32158	-213.686246	159.445339	1
32159	-213.685740	159.445038	1
32160	-213.685235	159.444738	1
32161	-213.684731	159.444537	1
32162	-213.684228	159.444387	1
32163	-213.683726	159.444287	1
32164	-213.683227	159.444337	1
32165	-213.682729	159.444437	1
32166	-213.682232	159.444587	1
32167	-213.681735	159.444738	1
32168	-213.681237	159.444888	1
32169	-213.680739	159.444988	1
32170	-213.680240	159.445038	1
32171	-213.679739	159.444988	1
32172	-213.679237	159.444838	1
32173	-213.678732	159.444587	1
32174	-213.678227	159.444337	1
32175	-213.677722	159.444036	1
32176	-213.677217	159.443785	1
32177	-213.676714	159.443585	1
32178	-213.676212	159.443485	1
32179	-213.675712	159.443485	1
32180	-213.675215	159.443635	1
32181	-213.674718	159.443835	1
32182	-213.674224	159.444136	1
32183	-213.673730	159.444487	1
32184	-213.673236	159.444788	1
32185	-213.672741	159.445088	1
32186	-213.672244	159.445239	1
32187	-213.671746	159.445339	1
32188	-213.671245	159.445289	1
32189	-213.670742	159.445138	1
32190	-213.670238	159.444938	1
32191	-213.669733	159.444637	1
32192	-213.669227	159.444337	1
32193	-213.668723	159.444086	1
32194	-213.668217	159.443785	1
32195	-213.667713	159.443535	1
32196	-213.667210	159.443384	1
32197	-213.666709	159.443334	1
32198	-213.666209	159.443334	1
32199	-213.665711	159.443435	1
32200	-213.665214	159.443585	1
32201	-213.664717	159.443785	1
32202	-213.664220	159.443936	1
32203	-213.663724	159.444136	1
32204	-213.663226	159.444236	1
32205	-213.662726	159.444287	1
32206	-213.662226	159.444287	1
32207	-213.661725	159.444186	1
32208	-213.661220	159.443936	1
32209	-213.660715	159.443685	1
32210	-213.660210	159.443384	1
32211	-213.659704	159.443034	1
32212	-213.659199	159.442783	1
32213	-213.658696	159.442633	1
32214	-213.658195	159.442583	1
32215	-213.657696	159.442633	1
32216	-213.657201	159.442883	1
32217	-213.656706	159.443184	1
32218	-213.656214	159.443585	1
32219	-213.655722	159.444036	1
32220	-213.655231	159.444537	1
32221	-213.654738	159.444938	1
32222	-213.654244	159.445239	1
32223	-213.653748	159.445439	1
32224	-213.653248	159.445489	1
32225	-213.652747	159.445389	1
32226	-213.652243	159.445189	1
32227	-213.651738	159.444938	1
32228	-213.651232	159.444587	1
32229	-213.650727	159.444337	1
32230	-213.650223	159.444086	1
32231	-213.649720	159.443936	1
32232	-213.649219	159.443886	1
32233	-213.648721	159.443986	1
32234	-213.648225	159.444186	1
32235	-213.647730	159.444487	1
32236	-213.647237	159.444838	1
32237	-213.646743	159.445189	1
32238	-213.646249	159.445539	1
32239	-213.645754	159.445790	1
32240	-213.645257	159.445940	1
32241	-213.644758	159.445990	1
32242	-213.644256	159.445890	1
32243	-213.643753	159.445740	1
32244	-213.643248	159.445439	1
32245	-213.642743	159.445189	1
32246	-213.642237	159.444888	1
32247	-213.641733	159.444637	1
32248	-213.641230	159.444487	1
32249	-213.640729	159.444437	1
32250	-213.640229	159.444437	1
32251	-213.639732	159.444587	1
32252	-213.639235	159.444738	1
32253	-213.638738	159.444938	1
32254	-213.638243	159.445189	1
32255	-213.637746	159.445339	1
32256	-213.637248	159.445439	1
32257	-213.636748	159.445489	1
32258	-213.636247	159.445389	1
32259	-213.635745	159.445289	1
32260	-213.635241	159.445088	1
32261	-213.634737	159.444888	1
32262	-213.634233	159.444637	1
32263	-213.633730	159.444487	1
32264	-213.633227	159.444337	1
32265	-213.632726	159.444287	1
32266	-213.632226	159.444287	1
32267	-213.631727	159.444337	1
32268	-213.631229	159.444437	1
32269	-213.630732	159.444587	1
32270	-213.630236	159.444788	1
32271	-213.629739	159.444988	1
32272	-213.629243	159.445189	1
32273	-213.628746	159.445339	1
32274	-213.628248	159.445439	1
32275	-213.627748	159.445489	1
32276	-213.627248	159.445489	1
32277	-213.626748	159.445439	1
32278	-213.626246	159.445339	1
32279	-213.625744	159.445239	1
32280	-213.625242	159.445138	1
32281	-213.624740	159.445038	1
32282	-213.624239	159.444988	1
32283	-213.623739	159.444988	1
32284	-213.623240	159.445038	1
32285	-213.622742	159.445138	1
32286	-213.622244	159.445239	1
32287	-213.621746	159.445339	1
32288	-213.621248	159.445489	1
32289	-213.620749	159.445539	1
32290	-213.620250	159.445590	1
32291	-213.619749	159.445539	1
32292	-213.619248	159.445439	1
32293	-213.618746	159.445339	1
32294	-213.618242	159.445138	1
32295	-213.617738	159.444938	1
32296	-213.617235	159.444738	1
32297	-213.616732	159.444587	1
32298	-213.616230	159.444487	1
32299	-213.615729	159.444437	1
32300	-213.615229	159.444437	1
32301	-213.614729	159.444437	1
32302	-213.614230	159.444487	1
32303	-213.613731	159.444537	1
32304	-213.613232	159.444587	1
32305	-213.612733	159.444637	1
32306	-213.612233	159.444637	1
32307	-213.611732	159.444587	1
32308	-213.611231	159.444537	1
32309	-213.610730	159.444487	1
32310	-213.610229	159.444437	1
32311	-213.609728	159.444387	1
32312	-213.609227	159.444337	1
32313	-213.608727	159.444337	1
32314	-213.608227	159.444337	1
32315	-213.607728	159.444387	1
32316	-213.607229	159.444437	1
32317	-213.606731	159.444537	1
32318	-213.606232	159.444587	1
32319	-213.605734	159.444687	1
32320	-213.605235	159.444738	1
32321	-213.604735	159.444738	1
32322	-213.604235	159.444738	1
32323	-213.603735	159.444738	1
32324	-213.603234	159.444687	1
32325	-213.602733	159.444637	1
32326	-213.602232	159.444587	1
32327	-213.601731	159.444537	1
32328	-213.601232	159.444587	1
32329	-213.600732	159.444587	1
32330	-213.600234	159.444687	1
32331	-213.599736	159.444788	1
32332	-213.599238	159.444938	1
32333	-213.598740	159.445038	1
32334	-213.598241	159.445088	1
32335	-213.597742	159.445138	1
32336	-213.597242	159.445138	1
32337	-213.596741	159.445088	1
32338	-213.596240	159.445038	1
32339	-213.595737	159.444888	1
32340	-213.595236	159.444788	1
32341	-213.594734	159.444687	1
32342	-213.594233	159.444637	1
32343	-213.593733	159.444637	1
32344	-213.593234	159.444687	1
32345	-213.592735	159.444738	1
32346	-213.592237	159.444888	1
32347	-213.591740	159.445038	1
32348	-213.591242	159.445138	1
32349	-213.590744	159.445239	1
32350	-213.590246	159.445339	1
32351	-213.589746	159.445339	1
32352	-213.589245	159.445289	1
32353	-213.588744	159.445239	1
32354	-213.588242	159.445138	1
32355	-213.587740	159.445038	1
32356	-213.587238	159.444938	1
32357	-213.586737	159.444888	1
32358	-213.586237	159.444838	1
32359	-213.585736	159.444788	1
32360	-213.585236	159.444788	1
32361	-213.584737	159.444838	1
32362	-213.584237	159.444838	1
32363	-213.583737	159.444888	1
32364	-213.583238	159.444938	1
32365	-213.582739	159.444988	1
32366	-213.582239	159.444988	1
32367	-213.581738	159.444938	1
32368	-213.581237	159.444888	1
32369	-213.580736	159.444788	1
32370	-213.580235	159.444738	1
32371	-213.579733	159.444637	1
32372	-213.579231	159.444537	1
32373	-213.578729	159.444437	1
32374	-213.578228	159.444387	1
32375	-213.577728	159.444387	1
32376	-213.577228	159.444387	1
32377	-213.576728	159.444387	1
32378	-213.576229	159.444437	1
32379	-213.575730	159.444487	1
32380	-213.575231	159.444537	1
32381	-213.574732	159.444587	1
32382	-213.574233	159.444637	1
32383	-213.573733	159.444637	1
32384	-213.573234	159.444687	1
32385	-213.572734	159.444687	1
32386	-213.572234	159.444687	1
32387	-213.571734	159.444687	1
32388	-213.571233	159.444637	1
32389	-213.570733	159.444637	1
32390	-213.570234	159.444687	1
32391	-213.569734	159.444687	1
32392	-213.569235	159.444738	1
32393	-213.568736	159.444788	1
32394	-213.568237	159.444838	1
32395	-213.567737	159.444888	1
32396	-213.567238	159.444938	1
32397	-213.566739	159.444988	1
32398	-213.566239	159.444988	1
32399	-213.565739	159.444988	1
32400	-213.565238	159.444938	1
32401	-213.564738	159.444938	1
32402	-213.564238	159.444938	1
32403	-213.563738	159.444938	1
32404	-213.563238	159.444938	1
32405	-213.562739	159.444988	1
32406	-213.562240	159.445038	1
32407	-213.561742	159.445138	1
32408	-213.561243	159.445189	1
32409	-213.560745	159.445289	1
32410	-213.560246	159.445339	1
32411	-213.559747	159.445389	1
32412	-213.559248	159.445439	1
32413	-213.558748	159.445439	1
32414	-213.558248	159.445439	1
32415	-213.557747	159.445389	1
32416	-213.557247	159.445389	1
32417	-213.556747	159.445389	1
32418	-213.556246	159.445339	1
32419	-213.555746	159.445339	1
32420	-213.555245	159.445289	1
32421	-213.554746	159.445339	1
32422	-213.554246	159.445339	1
32423	-213.553746	159.445339	1
32424	-213.553247	159.445389	1
32425	-213.552748	159.445439	1
32426	-213.552248	159.445489	1
32427	-213.551749	159.445539	1
32428	-213.551251	159.445640	1
32429	-213.550752	159.445690	1
32430	-213.550252	159.445690	1
32431	-213.549753	159.445740	1
32432	-213.549253	159.445740	1
32433	-213.548753	159.445740	1
32434	-213.548253	159.445740	1
32435	-213.547752	159.445690	1
32436	-213.547252	159.445690	1
32437	-213.546751	159.445640	1
32438	-213.546251	159.445640	1
32439	-213.545751	159.445640	1
32440	-213.545251	159.445640	1
32441	-213.544751	159.445640	1
32442	-213.544252	159.445690	1
32443	-213.543753	159.445740	1
32444	-213.543254	159.445790	1
32445	-213.542755	159.445840	1
32446	-213.542257	159.445940	1
32447	-213.541757	159.445940	1
32448	-213.541258	159.445990	1
32449	-213.540757	159.445940	1
32450	-213.540257	159.445940	1
32451	-213.539756	159.445890	1
32452	-213.539254	159.445790	1
32453	-213.538753	159.445740	1
32454	-213.538251	159.445640	1
32455	-213.537750	159.445590	1
32456	-213.537248	159.445489	1
32457	-213.536748	159.445439	1
32458	-213.536247	159.445389	1
32459	-213.535747	159.445389	1
32460	-213.535247	159.445389	1
32461	-213.534747	159.445389	1
32462	-213.534248	159.445439	1
32463	-213.533748	159.445439	1
32464	-213.533248	159.445489	1
32465	-213.532748	159.445489	1
32466	-213.532248	159.445489	1
32467	-213.531749	159.445539	1
32468	-213.531249	159.445539	1
32469	-213.530749	159.445539	1
32470	-213.530250	159.445590	1
32471	-213.529750	159.445590	1
32472	-213.529251	159.445640	1
32473	-213.528752	159.445690	1
32474	-213.528252	159.445690	1
32475	-213.527753	159.445740	1
32476	-213.527254	159.445790	1
32477	-213.526755	159.445840	1
32478	-213.526255	159.445840	1
32479	-213.525755	159.445840	1
32480	-213.525255	159.445840	1
32481	-213.524755	159.445840	1
32482	-213.524254	159.445790	1
32483	-213.523754	159.445790	1
32484	-213.523253	159.445740	1
32485	-213.522752	159.445690	1
32486	-213.522251	159.445640	1
32487	-213.521750	159.445590	1
32488	-213.521249	159.445539	1
32489	-213.520749	159.445539	1
32490	-213.520249	159.445539	1
32491	-213.519749	159.445539	1
32492	-213.519249	159.445539	1
32493	-213.518749	159.445539	1
32494	-213.518249	159.445539	1
32495	-213.517748	159.445489	1
32496	-213.517248	159.445439	1
32497	-213.516747	159.445389	1
32498	-213.516246	159.445339	1
32499	-213.515745	159.445289	1
32500	-213.515244	159.445239	1
32501	-213.514743	159.445189	1
32502	-213.514243	159.445189	1
32503	-213.513742	159.445138	1
32504	-213.513242	159.445138	1
32505	-213.512742	159.445138	1
32506	-213.512242	159.445138	1
32507	-213.511742	159.445138	1
32508	-213.511242	159.445138	1
32509	-213.510742	159.445138	1
32510	-213.510242	159.445138	1
32511	-213.509742	159.445138	1
32512	-213.509243	159.445189	1
32513	-213.508743	159.445189	1
32514	-213.508243	159.445189	1
32515	-213.507744	159.445239	1
32516	-213.507245	159.445289	1
32517	-213.506745	159.445289	1
32518	-213.506246	159.445339	1
32519	-213.505746	159.445339	1
32520	-213.505246	159.445339	1
32521	-213.504745	159.445289	1
32522	-213.504244	159.445239	1
32523	-213.503743	159.445189	1
32524	-213.503241	159.445088	1
32525	-213.502739	159.444988	1
32526	-213.502237	159.444888	1
32527	-213.501735	159.444738	1
32528	-213.501233	159.444637	1
32529	-213.500730	159.444487	1
32530	-213.500228	159.444387	1
32531	-213.499727	159.444337	1
32532	-213.499227	159.444337	1
32533	-213.498728	159.444387	1
32534	-213.498230	159.444487	1
32535	-213.497733	159.444637	1
32536	-213.497237	159.444838	1
32537	-213.496741	159.445088	1
32538	-213.496245	159.445289	1
32539	-213.495748	159.445489	1
32540	-213.495250	159.445590	1
32541	-213.494751	159.445640	1
32542	-213.494250	159.445590	1
32543	-213.493748	159.445489	1
32544	-213.493246	159.445339	1
32545	-213.492743	159.445189	1
32546	-213.492239	159.444988	1
32547	-213.491737	159.444888	1
32548	-213.491236	159.444788	1
32549	-213.490736	159.444788	1
32550	-213.490237	159.444838	1
32551	-213.489738	159.444938	1
32552	-213.489241	159.445088	1
32553	-213.488744	159.445239	1
32554	-213.488247	159.445389	1
32555	-213.487748	159.445489	1
32556	-213.487250	159.445590	1
32557	-213.486750	159.445590	1
32558	-213.486248	159.445489	1
32559	-213.485747	159.445389	1
32560	-213.485244	159.445239	1
32561	-213.484741	159.445088	1
32562	-213.484237	159.444888	1
32563	-213.483736	159.444788	1
32564	-213.483236	159.444788	1
32565	-213.482736	159.444788	1
32566	-213.482237	159.444888	1
32567	-213.481741	159.445088	1
32568	-213.481245	159.445289	1
32569	-213.480749	159.445539	1
32570	-213.480253	159.445740	1
32571	-213.479757	159.445940	1
32572	-213.479258	159.446041	1
32573	-213.478758	159.446041	1
32574	-213.478258	159.445990	1
32575	-213.477756	159.445890	1
32576	-213.477253	159.445740	1
32577	-213.476749	159.445539	1
32578	-213.476246	159.445339	1
32579	-213.475743	159.445189	1
32580	-213.475240	159.445038	1
32581	-213.474739	159.444988	1
32582	-213.474239	159.444988	1
32583	-213.473741	159.445088	1
32584	-213.473244	159.445239	1
32585	-213.472747	159.445389	1
32586	-213.472250	159.445590	1
32587	-213.471753	159.445740	1
32588	-213.471257	159.445940	1
32589	-213.470758	159.446041	1
32590	-213.470259	159.446091	1
32591	-213.469759	159.446091	1
32592	-213.469258	159.446041	1
32593	-213.468756	159.445890	1
32594	-213.468253	159.445740	1
32595	-213.467750	159.445590	1
32596	-213.467248	159.445439	1
32597	-213.466745	159.445289	1
32598	-213.466244	159.445239	1
32599	-213.465743	159.445189	1
32600	-213.465244	159.445239	1
32601	-213.464746	159.445339	1
32602	-213.464248	159.445489	1
32603	-213.463751	159.445640	1
32604	-213.463254	159.445790	1
32605	-213.462756	159.445890	1
32606	-213.462257	159.445940	1
32607	-213.461758	159.445990	1
32608	-213.461257	159.445940	1
32609	-213.460754	159.445790	1
32610	-213.460252	159.445690	1
32611	-213.459748	159.445489	1
32612	-213.459246	159.445339	1
32613	-213.458744	159.445239	1
32614	-213.458242	159.445138	1
32615	-213.457742	159.445138	1
32616	-213.457243	159.445189	1
32617	-213.456745	159.445289	1
32618	-213.456248	159.445439	1
32619	-213.455751	159.445640	1
32620	-213.455255	159.445840	1
32621	-213.454758	159.445990	1
32622	-213.454260	159.446141	1
32623	-213.453761	159.446191	1
32624	-213.453262	159.446241	1
32625	-213.452761	159.446191	1
32626	-213.452259	159.446091	1
32627	-213.451757	159.445940	1
32628	-213.451254	159.445790	1
32629	-213.450752	159.445690	1
32630	-213.450249	159.445539	1
32631	-213.449748	159.445439	1
32632	-213.449248	159.445439	1
32633	-213.448748	159.445439	1
32634	-213.448248	159.445489	1
32635	-213.447751	159.445640	1
32636	-213.447253	159.445740	1
32637	-213.446756	159.445890	1
32638	-213.446258	159.445990	1
32639	-213.445758	159.446041	1
32640	-213.445258	159.446041	1
32641	-213.444758	159.446041	1
32642	-213.444257	159.445940	1
32643	-213.443755	159.445840	1
32644	-213.443252	159.445690	1
32645	-213.442749	159.445539	1
32646	-213.442247	159.445389	1
32647	-213.441745	159.445289	1
32648	-213.441243	159.445189	1
32649	-213.440743	159.445189	1
32650	-213.440244	159.445239	1
32651	-213.439746	159.445339	1
32652	-213.439248	159.445439	1
32653	-213.438749	159.445539	1
32654	-213.438251	159.445640	1
32655	-213.437753	159.445740	1
32656	-213.437254	159.445790	1
32657	-213.436754	159.445790	1
32658	-213.436254	159.445790	1
32659	-213.435752	159.445690	1
32660	-213.435250	159.445590	1
32661	-213.434748	159.445489	1
32662	-213.434247	159.445389	1
32663	-213.433745	159.445289	1
32664	-213.433245	159.445289	1
32665	-213.432745	159.445289	1
32666	-213.432246	159.445339	1
32667	-213.431748	159.445489	1
32668	-213.431251	159.445640	1
32669	-213.430754	159.445790	1
32670	-213.430258	159.445990	1
32671	-213.429760	159.446141	1
32672	-213.429262	159.446241	1
32673	-213.428763	159.446291	1
32674	-213.428263	159.446291	1
32675	-213.427762	159.446241	1
32676	-213.427260	159.446141	1
32677	-213.426758	159.446041	1
32678	-213.426256	159.445890	1
32679	-213.425752	159.445690	1
32680	-213.425250	159.445590	1
32681	-213.424748	159.445489	1
32682	-213.424248	159.445489	1
32683	-213.423748	159.445489	1
32684	-213.423249	159.445539	1
32685	-213.422751	159.445640	1
32686	-213.422254	159.445790	1
32687	-213.421757	159.445940	1
32688	-213.421258	159.446041	1
32689	-213.420760	159.446141	1
32690	-213.420261	159.446191	1
32691	-213.419761	159.446191	1
32692	-213.419261	159.446191	1
32693	-213.418759	159.446091	1
32694	-213.418258	159.445990	1
32695	-213.417756	159.445890	1
32696	-213.417254	159.445790	1
32697	-213.416752	159.445690	1
32698	-213.416251	159.445640	1
32699	-213.415751	159.445640	1
32700	-213.415252	159.445690	1
32701	-213.414754	159.445790	1
32702	-213.414256	159.445890	1
32703	-213.413758	159.446041	1
32704	-213.413261	159.446191	1
32705	-213.412763	159.446291	1
32706	-213.412265	159.446391	1
32707	-213.411766	159.446441	1
32708	-213.411266	159.446441	1
32709	-213.410765	159.446391	1
32710	-213.410263	159.446291	1
32711	-213.409760	159.446141	1
32712	-213.409258	159.445990	1
32713	-213.408756	159.445890	1
32714	-213.408253	159.445740	1
32715	-213.407751	159.445640	1
32716	-213.407250	159.445590	1
32717	-213.406750	159.445590	1
32718	-213.406251	159.445640	1
32719	-213.405752	159.445690	1
32720	-213.405254	159.445790	1
32721	-213.404755	159.445840	1
32722	-213.404257	159.445940	1
32723	-213.403758	159.445990	1
32724	-213.403258	159.446041	1
32725	-213.402759	159.446091	1
32726	-213.402258	159.446041	1
32727	-213.401758	159.446041	1
32728	-213.401258	159.445990	1
32729	-213.400757	159.445940	1
32730	-213.400256	159.445890	1
32731	-213.399755	159.445840	1
32732	-213.399255	159.445840	1
32733	-213.398755	159.445840	1
32734	-213.398256	159.445890	1
32735	-213.397757	159.445940	1
32736	-213.397258	159.445990	1
32737	-213.396759	159.446091	1
32738	-213.396260	159.446141	1
32739	-213.395760	159.446141	1
32740	-213.395260	159.446141	1
32741	-213.394760	159.446141	1
32742	-213.394259	159.446091	1
32743	-213.393758	159.445990	1
32744	-213.393256	159.445890	1
32745	-213.392754	159.445790	1
32746	-213.392253	159.445740	1
32747	-213.391752	159.445690	1
32748	-213.391251	159.445640	1
32749	-213.390750	159.445590	1
32750	-213.390251	159.445640	1
32751	-213.389751	159.445640	1
32752	-213.389252	159.445690	1
32753	-213.388753	159.445740	1
32754	-213.388254	159.445790	1
32755	-213.387755	159.445840	1
32756	-213.387255	159.445840	1
32757	-213.386756	159.445890	1
32758	-213.386256	159.445890	1
32759	-213.385756	159.445890	1
32760	-213.385255	159.445840	1
32761	-213.384754	159.445790	1
32762	-213.384253	159.445740	1
32763	-213.383751	159.445640	1
32764	-213.383250	159.445590	1
32765	-213.382749	159.445539	1
32766	-213.382248	159.445489	1
32767	-213.381748	159.445489	1
32768	-213.381248	159.445489	1
32769	-213.380749	159.445539	1
32770	-213.380249	159.445539	1
32771	-213.379750	159.445590	1
32772	-213.379251	159.445640	1
32773	-213.378752	159.445690	1
32774	-213.378252	159.445690	1
32775	-213.377752	159.445690	1
32776	-213.377251	159.445640	1
32777	-213.376750	159.445590	1
32778	-213.376248	159.445489	1
32779	-213.375747	159.445389	1
32780	-213.375245	159.445289	1
32781	-213.374742	159.445138	1
32782	-213.374240	159.445038	1
32783	-213.373737	159.444888	1
32784	-213.373236	159.444788	1
32785	-213.372733	159.444637	1
32786	-213.372230	159.444487	1
32787	-213.371727	159.444337	1
32788	-213.371225	159.444186	1
32789	-213.370721	159.443986	1
32790	-213.370218	159.443835	1
32791	-213.369716	159.443735	1
32792	-213.369216	159.443735	1
32793	-213.368717	159.443785	1
32794	-213.368220	159.443936	1
32795	-213.367724	159.444136	1
32796	-213.367228	159.444387	1
32797	-213.366734	159.444687	1
32798	-213.366238	159.444938	1
32799	-213.365743	159.445189	1
32800	-213.365246	159.445339	1
32801	-213.364746	159.445339	1
32802	-213.364245	159.445289	1
32803	-213.363742	159.445138	1
32804	-213.363238	159.444938	1
32805	-213.362735	159.444738	1
32806	-213.362230	159.444487	1
32807	-213.361726	159.444287	1
32808	-213.361224	159.444136	1
32809	-213.360722	159.444036	1
32810	-213.360222	159.444036	1
