Jain
Rollenlager_Kontur_Verschleiß
11

18.03.24
16:59
Anzahl	X	Y	Gültig
925	-229.302094	159.414168	1
926	-229.301593	159.414068	1
927	-229.301091	159.413967	1
928	-229.300588	159.413817	1
929	-229.300086	159.413717	1
930	-229.299584	159.413617	1
931	-229.299083	159.413566	1
932	-229.298583	159.413566	1
933	-229.298084	159.413617	1
934	-229.297585	159.413667	1
935	-229.297087	159.413767	1
936	-229.296590	159.413917	1
937	-229.296092	159.414017	1
938	-229.295593	159.414118	1
939	-229.295093	159.414118	1
940	-229.294593	159.414118	1
941	-229.294093	159.414068	1
942	-229.293591	159.413967	1
943	-229.293088	159.413817	1
944	-229.292585	159.413667	1
945	-229.292082	159.413516	1
946	-229.291580	159.413366	1
947	-229.291079	159.413316	1
948	-229.290578	159.413266	1
949	-229.290079	159.413316	1
950	-229.289581	159.413416	1
951	-229.289082	159.413516	1
952	-229.288586	159.413717	1
953	-229.288089	159.413867	1
954	-229.287591	159.413967	1
955	-229.287093	159.414118	1
956	-229.286594	159.414168	1
957	-229.286094	159.414168	1
958	-229.285593	159.414118	1
959	-229.285092	159.414017	1
960	-229.284590	159.413917	1
961	-229.284087	159.413767	1
962	-229.283584	159.413617	1
963	-229.283081	159.413466	1
964	-229.282580	159.413366	1
965	-229.282080	159.413366	1
966	-229.281580	159.413366	1
967	-229.281081	159.413416	1
968	-229.280582	159.413516	1
969	-229.280084	159.413617	1
970	-229.279587	159.413767	1
971	-229.279089	159.413867	1
972	-229.278591	159.413967	1
973	-229.278093	159.414068	1
974	-229.277593	159.414068	1
975	-229.277093	159.414068	1
976	-229.276592	159.414017	1
977	-229.276091	159.413967	1
978	-229.275589	159.413867	1
979	-229.275087	159.413767	1
980	-229.274586	159.413717	1
981	-229.274085	159.413667	1
982	-229.273584	159.413617	1
983	-229.273085	159.413667	1
984	-229.272586	159.413717	1
985	-229.272087	159.413767	1
986	-229.271588	159.413817	1
987	-229.271090	159.413917	1
988	-229.270591	159.413967	1
989	-229.270092	159.414017	1
990	-229.269592	159.414017	1
991	-229.269092	159.414017	1
992	-229.268591	159.413967	1
993	-229.268089	159.413867	1
994	-229.267586	159.413717	1
995	-229.267083	159.413566	1
996	-229.266581	159.413416	1
997	-229.266078	159.413266	1
998	-229.265576	159.413166	1
999	-229.265075	159.413115	1
1000	-229.264575	159.413115	1
1001	-229.264075	159.413115	1
1002	-229.263577	159.413216	1
1003	-229.263080	159.413366	1
1004	-229.262582	159.413516	1
1005	-229.262085	159.413667	1
1006	-229.261588	159.413817	1
1007	-229.261090	159.413917	1
1008	-229.260591	159.413967	1
1009	-229.260091	159.413967	1
1010	-229.259590	159.413917	1
1011	-229.259088	159.413817	1
1012	-229.258586	159.413717	1
1013	-229.258085	159.413667	1
1014	-229.257583	159.413566	1
1015	-229.257083	159.413566	1
1016	-229.256583	159.413566	1
1017	-229.256084	159.413617	1
1018	-229.255586	159.413717	1
1019	-229.255089	159.413867	1
1020	-229.254592	159.414017	1
1021	-229.254094	159.414168	1
1022	-229.253597	159.414318	1
1023	-229.253098	159.414368	1
1024	-229.252599	159.414418	1
1025	-229.252099	159.414418	1
1026	-229.251597	159.414318	1
1027	-229.251095	159.414218	1
1028	-229.250593	159.414068	1
1029	-229.250091	159.413967	1
1030	-229.249588	159.413817	1
1031	-229.249086	159.413717	1
1032	-229.248585	159.413667	1
1033	-229.248084	159.413617	1
1034	-229.247585	159.413667	1
1035	-229.247087	159.413767	1
1036	-229.246589	159.413867	1
1037	-229.246092	159.414017	1
1038	-229.245593	159.414118	1
1039	-229.245095	159.414218	1
1040	-229.244596	159.414268	1
1041	-229.244096	159.414268	1
1042	-229.243595	159.414218	1
1043	-229.243094	159.414168	1
1044	-229.242592	159.414017	1
1045	-229.242089	159.413867	1
1046	-229.241587	159.413767	1
1047	-229.241085	159.413667	1
1048	-229.240584	159.413617	1
1049	-229.240084	159.413617	1
1050	-229.239585	159.413667	1
1051	-229.239088	159.413817	1
1052	-229.238590	159.413917	1
1053	-229.238093	159.414068	1
1054	-229.237595	159.414218	1
1055	-229.237097	159.414318	1
1056	-229.236598	159.414368	1
1057	-229.236099	159.414418	1
1058	-229.235598	159.414368	1
1059	-229.235096	159.414268	1
1060	-229.234594	159.414168	1
1061	-229.234092	159.414017	1
1062	-229.233590	159.413917	1
1063	-229.233088	159.413817	1
1064	-229.232586	159.413717	1
1065	-229.232086	159.413717	1
1066	-229.231586	159.413717	1
1067	-229.231088	159.413817	1
1068	-229.230590	159.413917	1
1069	-229.230093	159.414068	1
1070	-229.229594	159.414168	1
1071	-229.229096	159.414268	1
1072	-229.228597	159.414318	1
1073	-229.228097	159.414318	1
1074	-229.227595	159.414218	1
1075	-229.227093	159.414118	1
1076	-229.226590	159.413917	1
1077	-229.226086	159.413717	1
1078	-229.225582	159.413516	1
1079	-229.225080	159.413366	1
1080	-229.224578	159.413266	1
1081	-229.224077	159.413216	1
1082	-229.223578	159.413266	1
1083	-229.223080	159.413366	1
1084	-229.222583	159.413566	1
1085	-229.222087	159.413767	1
1086	-229.221591	159.413967	1
1087	-229.221093	159.414118	1
1088	-229.220596	159.414268	1
1089	-229.220097	159.414318	1
1090	-229.219597	159.414318	1
1091	-229.219096	159.414268	1
1092	-229.218594	159.414168	1
1093	-229.218092	159.414017	1
1094	-229.217589	159.413867	1
1095	-229.217087	159.413767	1
1096	-229.216586	159.413717	1
1097	-229.216086	159.413717	1
1098	-229.215587	159.413767	1
1099	-229.215089	159.413867	1
1100	-229.214592	159.414017	1
1101	-229.214094	159.414168	1
1102	-229.213597	159.414318	1
1103	-229.213100	159.414468	1
1104	-229.212601	159.414519	1
1105	-229.212101	159.414519	1
1106	-229.211600	159.414468	1
1107	-229.211098	159.414368	1
1108	-229.210595	159.414218	1
1109	-229.210092	159.414017	1
1110	-229.209590	159.413917	1
1111	-229.209087	159.413767	1
1112	-229.208586	159.413717	1
1113	-229.208086	159.413717	1
1114	-229.207587	159.413767	1
1115	-229.207090	159.413917	1
1116	-229.206593	159.414068	1
1117	-229.206095	159.414218	1
1118	-229.205597	159.414318	1
1119	-229.205098	159.414368	1
1120	-229.204597	159.414318	1
1121	-229.204096	159.414268	1
1122	-229.203593	159.414118	1
1123	-229.203090	159.413917	1
1124	-229.202586	159.413717	1
1125	-229.202083	159.413566	1
1126	-229.201581	159.413466	1
1127	-229.201081	159.413416	1
1128	-229.200581	159.413466	1
1129	-229.200083	159.413566	1
1130	-229.199586	159.413717	1
1131	-229.199091	159.413967	1
1132	-229.198594	159.414168	1
1133	-229.198098	159.414368	1
1134	-229.197600	159.414468	1
1135	-229.197102	159.414569	1
1136	-229.196602	159.414569	1
1137	-229.196101	159.414519	1
1138	-229.195598	159.414368	1
1139	-229.195095	159.414218	1
1140	-229.194592	159.414017	1
1141	-229.194089	159.413867	1
1142	-229.193587	159.413767	1
1143	-229.193087	159.413767	1
1144	-229.192587	159.413767	1
1145	-229.192089	159.413867	1
1146	-229.191592	159.414017	1
1147	-229.191094	159.414168	1
1148	-229.190597	159.414318	1
1149	-229.190099	159.414418	1
1150	-229.189601	159.414519	1
1151	-229.189101	159.414519	1
1152	-229.188599	159.414418	1
1153	-229.188096	159.414268	1
1154	-229.187593	159.414118	1
1155	-229.187089	159.413867	1
1156	-229.186586	159.413717	1
1157	-229.186083	159.413566	1
1158	-229.185582	159.413516	1
1159	-229.185082	159.413516	1
1160	-229.184584	159.413617	1
1161	-229.184087	159.413767	1
1162	-229.183590	159.413917	1
1163	-229.183093	159.414118	1
1164	-229.182596	159.414268	1
1165	-229.182097	159.414318	1
1166	-229.181598	159.414368	1
1167	-229.181097	159.414318	1
1168	-229.180595	159.414218	1
1169	-229.180093	159.414068	1
1170	-229.179589	159.413867	1
1171	-229.179086	159.413717	1
1172	-229.178584	159.413617	1
1173	-229.178083	159.413566	1
1174	-229.177584	159.413617	1
1175	-229.177086	159.413717	1
1176	-229.176590	159.413917	1
1177	-229.176093	159.414118	1
1178	-229.175597	159.414318	1
1179	-229.175101	159.414519	1
1180	-229.174603	159.414619	1
1181	-229.174104	159.414669	1
1182	-229.173602	159.414569	1
1183	-229.173100	159.414468	1
1184	-229.172596	159.414268	1
1185	-229.172093	159.414068	1
1186	-229.171589	159.413867	1
1187	-229.171086	159.413717	1
1188	-229.170585	159.413667	1
1189	-229.170085	159.413667	1
1190	-229.169587	159.413767	1
1191	-229.169091	159.413967	1
1192	-229.168594	159.414168	1
1193	-229.168097	159.414318	1
1194	-229.167600	159.414468	1
1195	-229.167101	159.414519	1
1196	-229.166601	159.414519	1
1197	-229.166099	159.414418	1
1198	-229.165596	159.414268	1
1199	-229.165092	159.414017	1
1200	-229.164588	159.413817	1
1201	-229.164085	159.413667	1
1202	-229.163583	159.413566	1
1203	-229.163082	159.413516	1
1204	-229.162583	159.413566	1
1205	-229.162086	159.413717	1
1206	-229.161589	159.413867	1
1207	-229.161093	159.414068	1
1208	-229.160595	159.414218	1
1209	-229.160098	159.414368	1
1210	-229.159599	159.414418	1
1211	-229.159099	159.414418	1
1212	-229.158597	159.414318	1
1213	-229.158093	159.414118	1
1214	-229.157591	159.413967	1
1215	-229.157087	159.413767	1
1216	-229.156584	159.413617	1
1217	-229.156082	159.413516	1
1218	-229.155581	159.413466	1
1219	-229.155083	159.413566	1
1220	-229.154586	159.413717	1
1221	-229.154090	159.413917	1
1222	-229.153593	159.414118	1
1223	-229.153097	159.414318	1
1224	-229.152601	159.414519	1
1225	-229.152102	159.414569	1
1226	-229.151602	159.414569	1
1227	-229.151101	159.414519	1
1228	-229.150597	159.414318	1
1229	-229.150093	159.414118	1
1230	-229.149590	159.413917	1
1231	-229.149087	159.413767	1
1232	-229.148584	159.413617	1
1233	-229.148083	159.413566	1
1234	-229.147584	159.413617	1
1235	-229.147087	159.413767	1
1236	-229.146591	159.413967	1
1237	-229.146095	159.414218	1
1238	-229.145599	159.414418	1
1239	-229.145103	159.414619	1
1240	-229.144605	159.414719	1
1241	-229.144105	159.414769	1
1242	-229.143604	159.414669	1
1243	-229.143101	159.414519	1
1244	-229.142596	159.414268	1
1245	-229.142093	159.414068	1
1246	-229.141588	159.413817	1
1247	-229.141085	159.413667	1
1248	-229.140584	159.413617	1
1249	-229.140084	159.413617	1
1250	-229.139586	159.413717	1
1251	-229.139089	159.413867	1
1252	-229.138593	159.414068	1
1253	-229.138095	159.414218	1
1254	-229.137597	159.414318	1
1255	-229.137099	159.414418	1
1256	-229.136599	159.414418	1
1257	-229.136098	159.414368	1
1258	-229.135596	159.414268	1
1259	-229.135094	159.414168	1
1260	-229.134592	159.414017	1
1261	-229.134090	159.413917	1
1262	-229.133589	159.413867	1
1263	-229.133089	159.413867	1
1264	-229.132591	159.413967	1
1265	-229.132093	159.414068	1
1266	-229.131595	159.414218	1
1267	-229.131098	159.414368	1
1268	-229.130600	159.414468	1
1269	-229.130102	159.414569	1
1270	-229.129602	159.414569	1
1271	-229.129101	159.414519	1
1272	-229.128599	159.414418	1
1273	-229.128096	159.414268	1
1274	-229.127593	159.414068	1
1275	-229.127089	159.413867	1
1276	-229.126586	159.413717	1
1277	-229.126085	159.413667	1
1278	-229.125584	159.413617	1
1279	-229.125086	159.413717	1
1280	-229.124588	159.413817	1
1281	-229.124092	159.414017	1
1282	-229.123595	159.414218	1
1283	-229.123099	159.414418	1
1284	-229.122601	159.414519	1
1285	-229.122103	159.414619	1
1286	-229.121603	159.414619	1
1287	-229.121102	159.414569	1
1288	-229.120600	159.414468	1
1289	-229.120097	159.414318	1
1290	-229.119594	159.414168	1
1291	-229.119092	159.414017	1
1292	-229.118590	159.413917	1
1293	-229.118089	159.413867	1
1294	-229.117589	159.413867	1
1295	-229.117091	159.413967	1
1296	-229.116593	159.414068	1
1297	-229.116095	159.414218	1
1298	-229.115599	159.414418	1
1299	-229.115101	159.414519	1
1300	-229.114603	159.414619	1
1301	-229.114104	159.414669	1
1302	-229.113603	159.414619	1
1303	-229.113101	159.414519	1
1304	-229.112598	159.414368	1
1305	-229.112095	159.414218	1
1306	-229.111593	159.414068	1
1307	-229.111090	159.413917	1
1308	-229.110588	159.413817	1
1309	-229.110088	159.413817	1
1310	-229.109589	159.413867	1
1311	-229.109091	159.413967	1
1312	-229.108593	159.414118	1
1313	-229.108096	159.414268	1
1314	-229.107598	159.414368	1
1315	-229.107100	159.414468	1
1316	-229.106601	159.414519	1
1317	-229.106100	159.414468	1
1318	-229.105599	159.414418	1
1319	-229.105096	159.414268	1
1320	-229.104593	159.414118	1
1321	-229.104092	159.414017	1
1322	-229.103590	159.413917	1
1323	-229.103089	159.413867	1
1324	-229.102589	159.413867	1
1325	-229.102091	159.413967	1
1326	-229.101593	159.414068	1
1327	-229.101095	159.414218	1
1328	-229.100599	159.414418	1
1329	-229.100102	159.414569	1
1330	-229.099604	159.414669	1
1331	-229.099105	159.414719	1
1332	-229.098605	159.414719	1
1333	-229.098104	159.414669	1
1334	-229.097602	159.414569	1
1335	-229.097099	159.414418	1
1336	-229.096595	159.414218	1
1337	-229.096093	159.414118	1
1338	-229.095591	159.413967	1
1339	-229.095090	159.413917	1
1340	-229.094589	159.413867	1
1341	-229.094090	159.413917	1
1342	-229.093591	159.413967	1
1343	-229.093093	159.414068	1
1344	-229.092594	159.414168	1
1345	-229.092095	159.414218	1
1346	-229.091596	159.414268	1
1347	-229.091097	159.414318	1
1348	-229.090596	159.414268	1
1349	-229.090095	159.414218	1
1350	-229.089593	159.414118	1
1351	-229.089092	159.414017	1
1352	-229.088591	159.413967	1
1353	-229.088090	159.413917	1
1354	-229.087590	159.413917	1
1355	-229.087090	159.413917	1
1356	-229.086592	159.414017	1
1357	-229.086093	159.414118	1
1358	-229.085595	159.414218	1
1359	-229.085098	159.414368	1
1360	-229.084600	159.414468	1
1361	-229.084101	159.414519	1
1362	-229.083601	159.414519	1
1363	-229.083100	159.414468	1
1364	-229.082598	159.414368	1
1365	-229.082096	159.414268	1
1366	-229.081593	159.414118	1
1367	-229.081092	159.414017	1
1368	-229.080591	159.413967	1
1369	-229.080090	159.413917	1
1370	-229.079591	159.413967	1
1371	-229.079093	159.414068	1
1372	-229.078594	159.414168	1
1373	-229.078097	159.414318	1
1374	-229.077599	159.414418	1
1375	-229.077101	159.414519	1
1376	-229.076602	159.414569	1
1377	-229.076102	159.414569	1
1378	-229.075601	159.414519	1
1379	-229.075099	159.414418	1
1380	-229.074596	159.414268	1
1381	-229.074093	159.414068	1
1382	-229.073590	159.413917	1
1383	-229.073088	159.413817	1
1384	-229.072587	159.413767	1
1385	-229.072087	159.413767	1
1386	-229.071589	159.413867	1
1387	-229.071091	159.413967	1
1388	-229.070593	159.414118	1
1389	-229.070096	159.414268	1
1390	-229.069599	159.414418	1
1391	-229.069101	159.414519	1
1392	-229.068601	159.414519	1
1393	-229.068101	159.414519	1
1394	-229.067600	159.414468	1
1395	-229.067098	159.414368	1
1396	-229.066595	159.414218	1
1397	-229.066093	159.414118	1
1398	-229.065592	159.414017	1
1399	-229.065091	159.413967	1
1400	-229.064590	159.413917	1
1401	-229.064091	159.413967	1
1402	-229.063593	159.414068	1
1403	-229.063094	159.414168	1
1404	-229.062597	159.414318	1
1405	-229.062100	159.414468	1
1406	-229.061603	159.414619	1
1407	-229.061104	159.414669	1
1408	-229.060605	159.414719	1
1409	-229.060104	159.414669	1
1410	-229.059603	159.414619	1
1411	-229.059101	159.414519	1
1412	-229.058598	159.414368	1
1413	-229.058095	159.414218	1
1414	-229.057593	159.414118	1
1415	-229.057093	159.414068	1
1416	-229.056593	159.414068	1
1417	-229.056093	159.414118	1
1418	-229.055594	159.414168	1
1419	-229.055097	159.414318	1
1420	-229.054600	159.414468	1
1421	-229.054102	159.414569	1
1422	-229.053604	159.414669	1
1423	-229.053104	159.414669	1
1424	-229.052604	159.414669	1
1425	-229.052102	159.414569	1
1426	-229.051600	159.414468	1
1427	-229.051097	159.414318	1
1428	-229.050594	159.414168	1
1429	-229.050092	159.414017	1
1430	-229.049591	159.413967	1
1431	-229.049090	159.413917	1
1432	-229.048591	159.413967	1
1433	-229.048093	159.414068	1
1434	-229.047594	159.414168	1
1435	-229.047097	159.414318	1
1436	-229.046599	159.414418	1
1437	-229.046100	159.414468	1
1438	-229.045601	159.414519	1
1439	-229.045100	159.414468	1
1440	-229.044598	159.414368	1
1441	-229.044095	159.414218	1
1442	-229.043593	159.414118	1
1443	-229.043091	159.413967	1
1444	-229.042590	159.413917	1
1445	-229.042089	159.413867	1
1446	-229.041590	159.413917	1
1447	-229.041092	159.414017	1
1448	-229.040594	159.414168	1
1449	-229.040097	159.414318	1
1450	-229.039600	159.414468	1
1451	-229.039103	159.414619	1
1452	-229.038604	159.414669	1
1453	-229.038104	159.414669	1
1454	-229.037603	159.414619	1
1455	-229.037101	159.414519	1
1456	-229.036598	159.414368	1
1457	-229.036095	159.414218	1
1458	-229.035593	159.414068	1
1459	-229.035091	159.413967	1
1460	-229.034590	159.413917	1
1461	-229.034091	159.413967	1
1462	-229.033592	159.414017	1
1463	-229.033093	159.414118	1
1464	-229.032596	159.414268	1
1465	-229.032098	159.414368	1
1466	-229.031600	159.414468	1
1467	-229.031101	159.414519	1
1468	-229.030600	159.414468	1
1469	-229.030099	159.414418	1
1470	-229.029597	159.414318	1
1471	-229.029094	159.414168	1
1472	-229.028592	159.414017	1
1473	-229.028090	159.413917	1
1474	-229.027588	159.413817	1
1475	-229.027088	159.413817	1
1476	-229.026588	159.413817	1
1477	-229.026090	159.413917	1
1478	-229.025592	159.414017	1
1479	-229.025094	159.414168	1
1480	-229.024596	159.414268	1
1481	-229.024099	159.414418	1
1482	-229.023600	159.414468	1
1483	-229.023101	159.414519	1
1484	-229.022601	159.414519	1
1485	-229.022100	159.414468	1
1486	-229.021598	159.414368	1
1487	-229.021096	159.414268	1
1488	-229.020594	159.414168	1
1489	-229.020093	159.414118	1
1490	-229.019593	159.414068	1
1491	-229.019093	159.414068	1
1492	-229.018593	159.414068	1
1493	-229.018094	159.414168	1
1494	-229.017596	159.414268	1
1495	-229.017099	159.414418	1
1496	-229.016602	159.414569	1
1497	-229.016104	159.414669	1
1498	-229.015605	159.414719	1
1499	-229.015105	159.414719	1
1500	-229.014605	159.414719	1
1501	-229.014103	159.414619	1
1502	-229.013600	159.414468	1
1503	-229.013097	159.414318	1
1504	-229.012594	159.414168	1
1505	-229.012093	159.414068	1
1506	-229.011591	159.413967	1
1507	-229.011090	159.413917	1
1508	-229.010591	159.413967	1
1509	-229.010093	159.414068	1
1510	-229.009594	159.414168	1
1511	-229.009097	159.414318	1
1512	-229.008600	159.414468	1
1513	-229.008102	159.414569	1
1514	-229.007603	159.414619	1
1515	-229.007103	159.414619	1
1516	-229.006603	159.414619	1
1517	-229.006101	159.414519	1
1518	-229.005599	159.414418	1
1519	-229.005096	159.414268	1
1520	-229.004594	159.414168	1
1521	-229.004093	159.414068	1
1522	-229.003592	159.414017	1
1523	-229.003092	159.414017	1
1524	-229.002593	159.414068	1
1525	-229.002093	159.414118	1
1526	-229.001596	159.414268	1
1527	-229.001098	159.414368	1
1528	-229.000600	159.414468	1
1529	-229.000102	159.414569	1
1530	-228.999603	159.414619	1
1531	-228.999103	159.414619	1
1532	-228.998602	159.414569	1
1533	-228.998101	159.414519	1
1534	-228.997599	159.414418	1
1535	-228.997096	159.414268	1
