Jain
Rollenlager_Kontur_Verschleiß
20

18.03.24
17:14
Anzahl	X	Y	Gültig
925	-229.301916	159.411562	1
926	-229.301416	159.411562	1
927	-229.300916	159.411562	1
928	-229.300416	159.411562	1
929	-229.299916	159.411562	1
930	-229.299416	159.411512	1
931	-229.298916	159.411512	1
932	-229.298416	159.411512	1
933	-229.297916	159.411512	1
934	-229.297416	159.411512	1
935	-229.296916	159.411562	1
936	-229.296416	159.411562	1
937	-229.295917	159.411612	1
938	-229.295417	159.411612	1
939	-229.294917	159.411612	1
940	-229.294417	159.411612	1
941	-229.293917	159.411612	1
942	-229.293417	159.411612	1
943	-229.292917	159.411612	1
944	-229.292417	159.411612	1
945	-229.291916	159.411562	1
946	-229.291416	159.411562	1
947	-229.290916	159.411562	1
948	-229.290416	159.411512	1
949	-229.289916	159.411512	1
950	-229.289415	159.411462	1
951	-229.288914	159.411412	1
952	-229.288413	159.411361	1
953	-229.287912	159.411311	1
954	-229.287411	159.411261	1
955	-229.286909	159.411161	1
956	-229.286407	159.411061	1
957	-229.285906	159.411011	1
958	-229.285404	159.410910	1
959	-229.284904	159.410860	1
960	-229.284403	159.410810	1
961	-229.283903	159.410810	1
962	-229.283403	159.410810	1
963	-229.282903	159.410810	1
964	-229.282403	159.410810	1
965	-229.281904	159.410860	1
966	-229.281404	159.410910	1
967	-229.280905	159.410960	1
968	-229.280407	159.411061	1
969	-229.279909	159.411161	1
970	-229.279411	159.411261	1
971	-229.278913	159.411361	1
972	-229.278414	159.411412	1
973	-229.277916	159.411512	1
974	-229.277416	159.411512	1
975	-229.276916	159.411512	1
976	-229.276416	159.411512	1
977	-229.275915	159.411462	1
978	-229.275413	159.411361	1
979	-229.274911	159.411261	1
980	-229.274410	159.411211	1
981	-229.273908	159.411111	1
982	-229.273406	159.411011	1
983	-229.272905	159.410960	1
984	-229.272404	159.410910	1
985	-229.271904	159.410860	1
986	-229.271404	159.410860	1
987	-229.270904	159.410860	1
988	-229.270404	159.410910	1
989	-229.269905	159.410960	1
990	-229.269406	159.411011	1
991	-229.268908	159.411111	1
992	-229.268409	159.411161	1
993	-229.267911	159.411261	1
994	-229.267413	159.411361	1
995	-229.266915	159.411462	1
996	-229.266416	159.411562	1
997	-229.265917	159.411612	1
998	-229.265419	159.411712	1
999	-229.264920	159.411762	1
1000	-229.264422	159.411863	1
1001	-229.263923	159.411913	1
1002	-229.263424	159.411963	1
1003	-229.262925	159.412013	1
1004	-229.262426	159.412063	1
1005	-229.261927	159.412113	1
1006	-229.261428	159.412163	1
1007	-229.260928	159.412163	1
1008	-229.260428	159.412213	1
1009	-229.259929	159.412263	1
1010	-229.259429	159.412263	1
1011	-229.258930	159.412314	1
1012	-229.258431	159.412364	1
1013	-229.257931	159.412364	1
1014	-229.257432	159.412414	1
1015	-229.256932	159.412414	1
1016	-229.256433	159.412464	1
1017	-229.255933	159.412464	1
1018	-229.255433	159.412464	1
1019	-229.254932	159.412414	1
1020	-229.254431	159.412364	1
1021	-229.253930	159.412314	1
1022	-229.253429	159.412263	1
1023	-229.252928	159.412163	1
1024	-229.252426	159.412063	1
1025	-229.251925	159.412013	1
1026	-229.251424	159.411963	1
1027	-229.250923	159.411913	1
1028	-229.250423	159.411913	1
1029	-229.249923	159.411913	1
1030	-229.249423	159.411913	1
1031	-229.248924	159.411963	1
1032	-229.248424	159.411963	1
1033	-229.247925	159.412013	1
1034	-229.247425	159.412013	1
1035	-229.246926	159.412063	1
1036	-229.246426	159.412063	1
1037	-229.245926	159.412063	1
1038	-229.245427	159.412113	1
1039	-229.244927	159.412113	1
1040	-229.244428	159.412163	1
1041	-229.243928	159.412213	1
1042	-229.243429	159.412263	1
1043	-229.242930	159.412314	1
1044	-229.242431	159.412364	1
1045	-229.241932	159.412414	1
1046	-229.241433	159.412464	1
1047	-229.240932	159.412414	1
1048	-229.240431	159.412364	1
1049	-229.239930	159.412314	1
1050	-229.239428	159.412213	1
1051	-229.238928	159.412163	1
1052	-229.238426	159.412063	1
1053	-229.237925	159.412013	1
1054	-229.237425	159.412013	1
1055	-229.236925	159.412013	1
1056	-229.236427	159.412113	1
1057	-229.235928	159.412163	1
1058	-229.235429	159.412263	1
1059	-229.234931	159.412364	1
1060	-229.234432	159.412414	1
1061	-229.233932	159.412414	1
1062	-229.233430	159.412314	1
1063	-229.232928	159.412213	1
1064	-229.232426	159.412063	1
1065	-229.231922	159.411863	1
1066	-229.231418	159.411662	1
1067	-229.230916	159.411512	1
1068	-229.230413	159.411361	1
1069	-229.229912	159.411311	1
1070	-229.229412	159.411311	1
1071	-229.228913	159.411361	1
1072	-229.228415	159.411462	1
1073	-229.227916	159.411562	1
1074	-229.227419	159.411712	1
1075	-229.226921	159.411812	1
1076	-229.226422	159.411863	1
1077	-229.225922	159.411863	1
1078	-229.225420	159.411762	1
1079	-229.224918	159.411662	1
1080	-229.224415	159.411462	1
1081	-229.223912	159.411311	1
1082	-229.223409	159.411161	1
1083	-229.222906	159.411011	1
1084	-229.222405	159.410960	1
1085	-229.221906	159.411011	1
1086	-229.221408	159.411111	1
1087	-229.220912	159.411311	1
1088	-229.220416	159.411512	1
1089	-229.219920	159.411762	1
1090	-229.219424	159.411963	1
1091	-229.218927	159.412113	1
1092	-229.218428	159.412163	1
1093	-229.217928	159.412163	1
1094	-229.217426	159.412063	1
1095	-229.216923	159.411913	1
1096	-229.216419	159.411712	1
1097	-229.215915	159.411462	1
1098	-229.215411	159.411261	1
1099	-229.214908	159.411111	1
1100	-229.214407	159.411061	1
1101	-229.213907	159.411061	1
1102	-229.213409	159.411161	1
1103	-229.212912	159.411311	1
1104	-229.212415	159.411462	1
1105	-229.211917	159.411612	1
1106	-229.211419	159.411712	1
1107	-229.210919	159.411712	1
1108	-229.210417	159.411612	1
1109	-229.209914	159.411412	1
1110	-229.209410	159.411211	1
1111	-229.208904	159.410910	1
1112	-229.208399	159.410610	1
1113	-229.207894	159.410359	1
1114	-229.207392	159.410209	1
1115	-229.206890	159.410109	1
1116	-229.206389	159.410058	1
1117	-229.205890	159.410109	1
1118	-229.205392	159.410209	1
1119	-229.204894	159.410359	1
1120	-229.204398	159.410560	1
1121	-229.203902	159.410760	1
1122	-229.203405	159.410960	1
1123	-229.202908	159.411111	1
1124	-229.202410	159.411211	1
1125	-229.201910	159.411211	1
1126	-229.201409	159.411161	1
1127	-229.200907	159.411061	1
1128	-229.200404	159.410910	1
1129	-229.199902	159.410760	1
1130	-229.199399	159.410610	1
1131	-229.198896	159.410459	1
1132	-229.198394	159.410359	1
1133	-229.197893	159.410309	1
1134	-229.197393	159.410309	1
1135	-229.196894	159.410359	1
1136	-229.196395	159.410409	1
1137	-229.195896	159.410459	1
1138	-229.195397	159.410509	1
1139	-229.194897	159.410509	1
1140	-229.194395	159.410409	1
1141	-229.193892	159.410259	1
1142	-229.193389	159.410058	1
1143	-229.192884	159.409808	1
1144	-229.192379	159.409507	1
1145	-229.191872	159.409156	1
1146	-229.191367	159.408856	1
1147	-229.190862	159.408605	1
1148	-229.190358	159.408405	1
1149	-229.189857	159.408355	1
1150	-229.189357	159.408355	1
1151	-229.188859	159.408455	1
1152	-229.188364	159.408705	1
1153	-229.187869	159.409006	1
1154	-229.187376	159.409357	1
1155	-229.186883	159.409758	1
1156	-229.186390	159.410109	1
1157	-229.185895	159.410409	1
1158	-229.185399	159.410610	1
1159	-229.184901	159.410710	1
1160	-229.184402	159.410760	1
1161	-229.183901	159.410710	1
1162	-229.183399	159.410610	1
1163	-229.182897	159.410509	1
1164	-229.182396	159.410459	1
1165	-229.181895	159.410409	1
1166	-229.181397	159.410509	1
1167	-229.180900	159.410660	1
1168	-229.180404	159.410910	1
1169	-229.179909	159.411161	1
1170	-229.179415	159.411462	1
1171	-229.178919	159.411712	1
1172	-229.178423	159.411913	1
1173	-229.177925	159.412013	1
1174	-229.177426	159.412063	1
1175	-229.176924	159.411963	1
1176	-229.176421	159.411812	1
1177	-229.175918	159.411662	1
1178	-229.175416	159.411512	1
1179	-229.174913	159.411361	1
1180	-229.174412	159.411311	1
1181	-229.173912	159.411311	1
1182	-229.173415	159.411462	1
1183	-229.172917	159.411612	1
1184	-229.172421	159.411812	1
1185	-229.171926	159.412063	1
1186	-229.171428	159.412213	1
1187	-229.170931	159.412364	1
1188	-229.170433	159.412464	1
1189	-229.169933	159.412464	1
1190	-229.169432	159.412414	1
1191	-229.168930	159.412314	1
1192	-229.168428	159.412163	1
1193	-229.167926	159.412063	1
1194	-229.167424	159.411963	1
1195	-229.166924	159.411963	1
1196	-229.166425	159.412013	1
1197	-229.165928	159.412163	1
1198	-229.165430	159.412314	1
1199	-229.164935	159.412564	1
1200	-229.164439	159.412765	1
1201	-229.163941	159.412915	1
1202	-229.163443	159.413015	1
1203	-229.162943	159.413015	1
1204	-229.162442	159.412965	1
1205	-229.161940	159.412865	1
1206	-229.161438	159.412714	1
1207	-229.160935	159.412564	1
1208	-229.160432	159.412414	1
1209	-229.159930	159.412314	1
1210	-229.159429	159.412263	1
1211	-229.158930	159.412314	1
1212	-229.158432	159.412414	1
1213	-229.157934	159.412514	1
1214	-229.157437	159.412664	1
1215	-229.156940	159.412865	1
1216	-229.156442	159.412965	1
1217	-229.155943	159.413015	1
1218	-229.155442	159.412965	1
1219	-229.154940	159.412865	1
1220	-229.154438	159.412714	1
1221	-229.153934	159.412514	1
1222	-229.153431	159.412364	1
1223	-229.152928	159.412163	1
1224	-229.152426	159.412063	1
1225	-229.151925	159.412013	1
1226	-229.151426	159.412063	1
1227	-229.150928	159.412163	1
1228	-229.150430	159.412314	1
1229	-229.149933	159.412464	1
1230	-229.149437	159.412664	1
1231	-229.148939	159.412765	1
1232	-229.148440	159.412865	1
1233	-229.147940	159.412865	1
1234	-229.147440	159.412815	1
1235	-229.146937	159.412664	1
1236	-229.146434	159.412514	1
1237	-229.145931	159.412364	1
1238	-229.145428	159.412213	1
1239	-229.144928	159.412163	1
1240	-229.144427	159.412113	1
1241	-229.143928	159.412163	1
1242	-229.143430	159.412314	1
1243	-229.142933	159.412464	1
1244	-229.142437	159.412664	1
1245	-229.141940	159.412815	1
1246	-229.141442	159.412965	1
1247	-229.140944	159.413065	1
1248	-229.140444	159.413065	1
1249	-229.139943	159.413015	1
1250	-229.139441	159.412915	1
1251	-229.138938	159.412714	1
1252	-229.138434	159.412514	1
1253	-229.137931	159.412364	1
1254	-229.137428	159.412213	1
1255	-229.136928	159.412163	1
1256	-229.136428	159.412163	1
1257	-229.135928	159.412213	1
1258	-229.135430	159.412314	1
1259	-229.134933	159.412464	1
1260	-229.134435	159.412564	1
1261	-229.133936	159.412614	1
1262	-229.133437	159.412664	1
1263	-229.132936	159.412614	1
1264	-229.132434	159.412514	1
1265	-229.131930	159.412314	1
1266	-229.131428	159.412163	1
1267	-229.130925	159.412013	1
1268	-229.130422	159.411863	1
1269	-229.129921	159.411812	1
1270	-229.129422	159.411863	1
1271	-229.128924	159.411963	1
1272	-229.128427	159.412113	1
1273	-229.127929	159.412263	1
1274	-229.127433	159.412464	1
1275	-229.126936	159.412614	1
1276	-229.126439	159.412765	1
1277	-229.125940	159.412815	1
1278	-229.125439	159.412765	1
1279	-229.124937	159.412664	1
1280	-229.124434	159.412514	1
1281	-229.123930	159.412314	1
1282	-229.123427	159.412113	1
1283	-229.122924	159.411963	1
1284	-229.122422	159.411863	1
1285	-229.121921	159.411812	1
1286	-229.121423	159.411913	1
1287	-229.120926	159.412063	1
1288	-229.120429	159.412263	1
1289	-229.119935	159.412564	1
1290	-229.119440	159.412815	1
1291	-229.118943	159.413015	1
1292	-229.118446	159.413166	1
1293	-229.117947	159.413216	1
1294	-229.117447	159.413216	1
1295	-229.116944	159.413065	1
1296	-229.116440	159.412815	1
1297	-229.115935	159.412564	1
1298	-229.115430	159.412314	1
1299	-229.114926	159.412063	1
1300	-229.114423	159.411913	1
1301	-229.113922	159.411863	1
1302	-229.113422	159.411863	1
1303	-229.112924	159.411963	1
1304	-229.112428	159.412163	1
1305	-229.111931	159.412364	1
1306	-229.111435	159.412564	1
1307	-229.110939	159.412765	1
1308	-229.110440	159.412865	1
1309	-229.109941	159.412915	1
1310	-229.109440	159.412865	1
1311	-229.108939	159.412765	1
1312	-229.108435	159.412564	1
1313	-229.107932	159.412414	1
1314	-229.107429	159.412263	1
1315	-229.106927	159.412113	1
1316	-229.106427	159.412113	1
1317	-229.105927	159.412113	1
1318	-229.105428	159.412213	1
1319	-229.104931	159.412364	1
1320	-229.104435	159.412564	1
1321	-229.103939	159.412765	1
1322	-229.103441	159.412915	1
1323	-229.102942	159.412965	1
1324	-229.102442	159.412965	1
1325	-229.101941	159.412915	1
1326	-229.101439	159.412765	1
1327	-229.100935	159.412564	1
1328	-229.100431	159.412364	1
1329	-229.099928	159.412213	1
1330	-229.099427	159.412113	1
1331	-229.098927	159.412113	1
1332	-229.098428	159.412163	1
1333	-229.097929	159.412263	1
1334	-229.097433	159.412464	1
1335	-229.096937	159.412664	1
1336	-229.096440	159.412815	1
1337	-229.095942	159.412965	1
1338	-229.095444	159.413065	1
1339	-229.094943	159.413015	1
1340	-229.094442	159.412965	1
1341	-229.093939	159.412765	1
1342	-229.093435	159.412564	1
1343	-229.092930	159.412314	1
1344	-229.092427	159.412113	1
1345	-229.091923	159.411913	1
1346	-229.091420	159.411762	1
1347	-229.090919	159.411712	1
1348	-229.090420	159.411762	1
1349	-229.089923	159.411913	1
1350	-229.089428	159.412163	1
1351	-229.088933	159.412464	1
1352	-229.088440	159.412815	1
1353	-229.087945	159.413115	1
1354	-229.087449	159.413316	1
1355	-229.086951	159.413466	1
1356	-229.086451	159.413466	1
1357	-229.085951	159.413416	1
1358	-229.085447	159.413216	1
1359	-229.084941	159.412915	1
1360	-229.084437	159.412664	1
1361	-229.083932	159.412414	1
1362	-229.083428	159.412213	1
1363	-229.082927	159.412113	1
1364	-229.082428	159.412163	1
1365	-229.081930	159.412314	1
1366	-229.081434	159.412514	1
1367	-229.080940	159.412815	1
1368	-229.080444	159.413065	1
1369	-229.079948	159.413266	1
1370	-229.079451	159.413416	1
1371	-229.078951	159.413416	1
1372	-229.078449	159.413316	1
1373	-229.077946	159.413166	1
1374	-229.077441	159.412915	1
1375	-229.076936	159.412614	1
1376	-229.076430	159.412314	1
1377	-229.075927	159.412113	1
1378	-229.075424	159.411963	1
1379	-229.074924	159.411963	1
1380	-229.074425	159.412013	1
1381	-229.073928	159.412163	1
1382	-229.073431	159.412364	1
1383	-229.072936	159.412614	1
1384	-229.072440	159.412815	1
1385	-229.071942	159.412965	1
1386	-229.071443	159.413015	1
1387	-229.070942	159.412965	1
1388	-229.070440	159.412865	1
1389	-229.069938	159.412714	1
1390	-229.069434	159.412514	1
1391	-229.068930	159.412314	1
1392	-229.068428	159.412163	1
1393	-229.067927	159.412113	1
1394	-229.067427	159.412113	1
1395	-229.066928	159.412213	1
1396	-229.066431	159.412364	1
1397	-229.065935	159.412564	1
1398	-229.065440	159.412815	1
1399	-229.064943	159.413015	1
1400	-229.064447	159.413216	1
1401	-229.063948	159.413266	1
1402	-229.063448	159.413266	1
1403	-229.062947	159.413216	1
1404	-229.062443	159.413015	1
1405	-229.061940	159.412815	1
1406	-229.061436	159.412614	1
1407	-229.060932	159.412414	1
1408	-229.060429	159.412263	1
1409	-229.059928	159.412213	1
1410	-229.059428	159.412213	1
1411	-229.058930	159.412314	1
1412	-229.058434	159.412514	1
1413	-229.057937	159.412664	1
1414	-229.057440	159.412865	1
1415	-229.056942	159.412965	1
1416	-229.056444	159.413065	1
1417	-229.055944	159.413065	1
1418	-229.055442	159.412965	1
1419	-229.054940	159.412815	1
1420	-229.054436	159.412614	1
1421	-229.053932	159.412414	1
1422	-229.053428	159.412213	1
1423	-229.052927	159.412113	1
1424	-229.052426	159.412063	1
1425	-229.051927	159.412113	1
1426	-229.051428	159.412213	1
1427	-229.050932	159.412414	1
1428	-229.050436	159.412614	1
1429	-229.049940	159.412815	1
1430	-229.049442	159.412965	1
1431	-229.048944	159.413065	1
1432	-229.048445	159.413115	1
1433	-229.047944	159.413065	1
1434	-229.047441	159.412915	1
1435	-229.046939	159.412765	1
1436	-229.046436	159.412614	1
1437	-229.045933	159.412464	1
1438	-229.045431	159.412364	1
1439	-229.044931	159.412364	1
1440	-229.044432	159.412414	1
1441	-229.043934	159.412514	1
1442	-229.043437	159.412664	1
1443	-229.042941	159.412915	1
1444	-229.042444	159.413065	1
1445	-229.041947	159.413216	1
1446	-229.041449	159.413316	1
1447	-229.040948	159.413266	1
1448	-229.040447	159.413216	1
1449	-229.039943	159.413015	1
1450	-229.039440	159.412865	1
1451	-229.038937	159.412664	1
1452	-229.038433	159.412464	1
1453	-229.037930	159.412314	1
1454	-229.037429	159.412263	1
1455	-229.036929	159.412263	1
1456	-229.036430	159.412314	1
1457	-229.035933	159.412464	1
1458	-229.035435	159.412564	1
1459	-229.034938	159.412714	1
1460	-229.034440	159.412865	1
1461	-229.033941	159.412915	1
1462	-229.033440	159.412865	1
1463	-229.032939	159.412765	1
1464	-229.032436	159.412614	1
1465	-229.031932	159.412414	1
1466	-229.031428	159.412163	1
1467	-229.030925	159.412013	1
1468	-229.030422	159.411863	1
1469	-229.029921	159.411812	1
1470	-229.029421	159.411812	1
1471	-229.028923	159.411913	1
1472	-229.028426	159.412063	1
1473	-229.027928	159.412213	1
1474	-229.027431	159.412364	1
1475	-229.026934	159.412514	1
1476	-229.026436	159.412614	1
1477	-229.025937	159.412664	1
1478	-229.025438	159.412714	1
1479	-229.024939	159.412765	1
1480	-229.024439	159.412765	1
1481	-229.023940	159.412815	1
1482	-229.023440	159.412815	1
1483	-229.022940	159.412865	1
1484	-229.022441	159.412915	1
1485	-229.021942	159.412965	1
1486	-229.021443	159.413015	1
1487	-229.020943	159.413015	1
1488	-229.020444	159.413065	1
1489	-229.019943	159.413015	1
1490	-229.019443	159.413015	1
1491	-229.018942	159.412965	1
1492	-229.018440	159.412865	1
1493	-229.017939	159.412765	1
1494	-229.017437	159.412664	1
1495	-229.016935	159.412564	1
1496	-229.016434	159.412514	1
1497	-229.015932	159.412414	1
1498	-229.015432	159.412414	1
1499	-229.014932	159.412414	1
1500	-229.014432	159.412414	1
1501	-229.013933	159.412464	1
1502	-229.013434	159.412514	1
1503	-229.012936	159.412614	1
1504	-229.012437	159.412664	1
1505	-229.011939	159.412765	1
1506	-229.011439	159.412765	1
1507	-229.010940	159.412815	1
1508	-229.010439	159.412765	1
1509	-229.009938	159.412714	1
1510	-229.009437	159.412664	1
1511	-229.008936	159.412614	1
1512	-229.008435	159.412564	1
1513	-229.007934	159.412514	1
1514	-229.007433	159.412464	1
1515	-229.006933	159.412464	1
1516	-229.006434	159.412514	1
1517	-229.005935	159.412564	1
1518	-229.005436	159.412614	1
1519	-229.004937	159.412664	1
1520	-229.004438	159.412714	1
1521	-229.003938	159.412714	1
1522	-229.003437	159.412664	1
1523	-229.002937	159.412664	1
1524	-229.002436	159.412614	1
1525	-229.001934	159.412514	1
1526	-229.001433	159.412464	1
1527	-229.000931	159.412364	1
1528	-229.000429	159.412263	1
1529	-228.999928	159.412213	1
1530	-228.999428	159.412213	1
1531	-228.998928	159.412213	1
1532	-228.998430	159.412314	1
1533	-228.997932	159.412414	1
1534	-228.997435	159.412564	1
1535	-228.996938	159.412714	1
