Jain
Rollenlager_Kontur_Verschleiß
8

18.03.24
16:54
Anzahl	X	Y	Gültig
31346	-214.092162	159.444587	1
31347	-214.091662	159.444587	1
31348	-214.091160	159.444487	1
31349	-214.090656	159.444287	1
31350	-214.090152	159.444036	1
31351	-214.089646	159.443735	1
31352	-214.089142	159.443485	1
31353	-214.088637	159.443234	1
31354	-214.088135	159.443134	1
31355	-214.087634	159.443084	1
31356	-214.087135	159.443134	1
31357	-214.086639	159.443334	1
31358	-214.086143	159.443535	1
31359	-214.085647	159.443785	1
31360	-214.085152	159.444036	1
31361	-214.084655	159.444186	1
31362	-214.084156	159.444287	1
31363	-214.083656	159.444287	1
31364	-214.083154	159.444136	1
31365	-214.082650	159.443936	1
31366	-214.082145	159.443685	1
31367	-214.081641	159.443435	1
31368	-214.081137	159.443234	1
31369	-214.080634	159.443084	1
31370	-214.080134	159.443084	1
31371	-214.079635	159.443134	1
31372	-214.079140	159.443384	1
31373	-214.078645	159.443635	1
31374	-214.078150	159.443936	1
31375	-214.077656	159.444236	1
31376	-214.077159	159.444437	1
31377	-214.076662	159.444587	1
31378	-214.076162	159.444587	1
31379	-214.075661	159.444537	1
31380	-214.075157	159.444337	1
31381	-214.074653	159.444086	1
31382	-214.074147	159.443785	1
31383	-214.073643	159.443535	1
31384	-214.073139	159.443334	1
31385	-214.072637	159.443234	1
31386	-214.072137	159.443234	1
31387	-214.071639	159.443334	1
31388	-214.071143	159.443535	1
31389	-214.070646	159.443735	1
31390	-214.070151	159.443986	1
31391	-214.069656	159.444236	1
31392	-214.069159	159.444437	1
31393	-214.068660	159.444487	1
31394	-214.068159	159.444437	1
31395	-214.067657	159.444337	1
31396	-214.067153	159.444086	1
31397	-214.066647	159.443785	1
31398	-214.066142	159.443485	1
31399	-214.065637	159.443234	1
31400	-214.065134	159.443034	1
31401	-214.064632	159.442933	1
31402	-214.064132	159.442933	1
31403	-214.063634	159.443084	1
31404	-214.063138	159.443284	1
31405	-214.062644	159.443585	1
31406	-214.062149	159.443886	1
31407	-214.061654	159.444136	1
31408	-214.061157	159.444337	1
31409	-214.060660	159.444487	1
31410	-214.060160	159.444487	1
31411	-214.059658	159.444387	1
31412	-214.059155	159.444186	1
31413	-214.058649	159.443886	1
31414	-214.058144	159.443585	1
31415	-214.057639	159.443334	1
31416	-214.057134	159.443084	1
31417	-214.056633	159.442984	1
31418	-214.056132	159.442933	1
31419	-214.055633	159.442984	1
31420	-214.055135	159.443134	1
31421	-214.054639	159.443334	1
31422	-214.054143	159.443535	1
31423	-214.053645	159.443685	1
31424	-214.053148	159.443835	1
31425	-214.052650	159.443936	1
31426	-214.052150	159.443936	1
31427	-214.051648	159.443835	1
31428	-214.051146	159.443735	1
31429	-214.050643	159.443535	1
31430	-214.050140	159.443384	1
31431	-214.049638	159.443284	1
31432	-214.049137	159.443234	1
31433	-214.048637	159.443234	1
31434	-214.048138	159.443284	1
31435	-214.047640	159.443384	1
31436	-214.047143	159.443535	1
31437	-214.046646	159.443735	1
31438	-214.046149	159.443886	1
31439	-214.045651	159.443986	1
31440	-214.045152	159.444036	1
31441	-214.044652	159.444036	1
31442	-214.044151	159.443986	1
31443	-214.043649	159.443886	1
31444	-214.043146	159.443735	1
31445	-214.042645	159.443635	1
31446	-214.042142	159.443485	1
31447	-214.041641	159.443435	1
31448	-214.041141	159.443435	1
31449	-214.040642	159.443485	1
31450	-214.040144	159.443585	1
31451	-214.039646	159.443735	1
31452	-214.039149	159.443886	1
31453	-214.038653	159.444086	1
31454	-214.038156	159.444236	1
31455	-214.037657	159.444337	1
31456	-214.037158	159.444387	1
31457	-214.036657	159.444337	1
31458	-214.036156	159.444236	1
31459	-214.035654	159.444136	1
31460	-214.035151	159.443986	1
31461	-214.034648	159.443835	1
31462	-214.034146	159.443735	1
31463	-214.033645	159.443635	1
31464	-214.033143	159.443535	1
31465	-214.032643	159.443535	1
31466	-214.032144	159.443585	1
31467	-214.031645	159.443685	1
31468	-214.031148	159.443835	1
31469	-214.030650	159.443936	1
31470	-214.030152	159.444036	1
31471	-214.029653	159.444086	1
31472	-214.029153	159.444086	1
31473	-214.028652	159.444036	1
31474	-214.028150	159.443936	1
31475	-214.027647	159.443785	1
31476	-214.027144	159.443585	1
31477	-214.026641	159.443435	1
31478	-214.026139	159.443334	1
31479	-214.025638	159.443284	1
31480	-214.025138	159.443284	1
31481	-214.024640	159.443384	1
31482	-214.024143	159.443535	1
31483	-214.023645	159.443635	1
31484	-214.023147	159.443785	1
31485	-214.022649	159.443886	1
31486	-214.022150	159.443936	1
31487	-214.021649	159.443886	1
31488	-214.021146	159.443735	1
31489	-214.020643	159.443535	1
31490	-214.020138	159.443284	1
31491	-214.019634	159.443034	1
31492	-214.019129	159.442783	1
31493	-214.018626	159.442633	1
31494	-214.018125	159.442583	1
31495	-214.017626	159.442633	1
31496	-214.017129	159.442783	1
31497	-214.016633	159.442984	1
31498	-214.016138	159.443284	1
31499	-214.015644	159.443585	1
31500	-214.015149	159.443886	1
31501	-214.014654	159.444136	1
31502	-214.014156	159.444287	1
31503	-214.013657	159.444337	1
31504	-214.013156	159.444236	1
31505	-214.012653	159.444086	1
31506	-214.012149	159.443886	1
31507	-214.011645	159.443685	1
31508	-214.011141	159.443435	1
31509	-214.010638	159.443284	1
31510	-214.010137	159.443234	1
31511	-214.009637	159.443234	1
31512	-214.009139	159.443334	1
31513	-214.008643	159.443535	1
31514	-214.008148	159.443835	1
31515	-214.007653	159.444086	1
31516	-214.007157	159.444337	1
31517	-214.006661	159.444537	1
31518	-214.006164	159.444687	1
31519	-214.005664	159.444687	1
31520	-214.005162	159.444587	1
31521	-214.004659	159.444437	1
31522	-214.004156	159.444236	1
31523	-214.003651	159.443986	1
31524	-214.003147	159.443785	1
31525	-214.002644	159.443585	1
31526	-214.002141	159.443435	1
31527	-214.001641	159.443435	1
31528	-214.001143	159.443535	1
31529	-214.000645	159.443685	1
31530	-214.000150	159.443936	1
31531	-213.999655	159.444186	1
31532	-213.999159	159.444437	1
31533	-213.998664	159.444687	1
31534	-213.998167	159.444838	1
31535	-213.997667	159.444888	1
31536	-213.997167	159.444838	1
31537	-213.996663	159.444637	1
31538	-213.996159	159.444437	1
31539	-213.995655	159.444186	1
31540	-213.995149	159.443886	1
31541	-213.994645	159.443635	1
31542	-213.994142	159.443485	1
31543	-213.993640	159.443384	1
31544	-213.993140	159.443384	1
31545	-213.992642	159.443485	1
31546	-213.992145	159.443635	1
31547	-213.991648	159.443835	1
31548	-213.991152	159.444036	1
31549	-213.990656	159.444236	1
31550	-213.990158	159.444387	1
31551	-213.989659	159.444437	1
31552	-213.989159	159.444437	1
31553	-213.988657	159.444337	1
31554	-213.988155	159.444186	1
31555	-213.987651	159.443986	1
31556	-213.987147	159.443785	1
31557	-213.986645	159.443635	1
31558	-213.986143	159.443535	1
31559	-213.985642	159.443485	1
31560	-213.985142	159.443485	1
31561	-213.984644	159.443585	1
31562	-213.984147	159.443785	1
31563	-213.983650	159.443936	1
31564	-213.983155	159.444186	1
31565	-213.982658	159.444387	1
31566	-213.982161	159.444537	1
31567	-213.981663	159.444637	1
31568	-213.981163	159.444637	1
31569	-213.980661	159.444537	1
31570	-213.980158	159.444387	1
31571	-213.979655	159.444186	1
31572	-213.979151	159.443986	1
31573	-213.978646	159.443735	1
31574	-213.978143	159.443535	1
31575	-213.977641	159.443435	1
31576	-213.977140	159.443384	1
31577	-213.976640	159.443384	1
31578	-213.976142	159.443485	1
31579	-213.975645	159.443635	1
31580	-213.975148	159.443835	1
31581	-213.974652	159.444036	1
31582	-213.974156	159.444236	1
31583	-213.973658	159.444387	1
31584	-213.973160	159.444487	1
31585	-213.972660	159.444487	1
31586	-213.972159	159.444437	1
31587	-213.971656	159.444287	1
31588	-213.971154	159.444136	1
31589	-213.970650	159.443936	1
31590	-213.970147	159.443785	1
31591	-213.969645	159.443635	1
31592	-213.969144	159.443585	1
31593	-213.968644	159.443585	1
31594	-213.968145	159.443635	1
31595	-213.967647	159.443785	1
31596	-213.967150	159.443936	1
31597	-213.966654	159.444136	1
31598	-213.966156	159.444287	1
31599	-213.965658	159.444387	1
31600	-213.965160	159.444487	1
31601	-213.964660	159.444487	1
31602	-213.964158	159.444387	1
31603	-213.963656	159.444287	1
31604	-213.963153	159.444086	1
31605	-213.962650	159.443936	1
31606	-213.962146	159.443735	1
31607	-213.961645	159.443635	1
31608	-213.961143	159.443535	1
31609	-213.960643	159.443535	1
31610	-213.960144	159.443585	1
31611	-213.959646	159.443735	1
31612	-213.959149	159.443886	1
31613	-213.958653	159.444086	1
31614	-213.958156	159.444287	1
31615	-213.957658	159.444387	1
31616	-213.957159	159.444437	1
31617	-213.956659	159.444437	1
31618	-213.956157	159.444337	1
31619	-213.955655	159.444186	1
31620	-213.955151	159.443986	1
31621	-213.954647	159.443785	1
31622	-213.954143	159.443535	1
31623	-213.953640	159.443384	1
31624	-213.953139	159.443334	1
31625	-213.952639	159.443334	1
31626	-213.952141	159.443435	1
31627	-213.951644	159.443585	1
31628	-213.951148	159.443835	1
31629	-213.950653	159.444086	1
31630	-213.950157	159.444337	1
31631	-213.949660	159.444487	1
31632	-213.949163	159.444637	1
31633	-213.948663	159.444637	1
31634	-213.948162	159.444587	1
31635	-213.947659	159.444437	1
31636	-213.947156	159.444236	1
31637	-213.946651	159.443986	1
31638	-213.946146	159.443735	1
31639	-213.945644	159.443585	1
31640	-213.945141	159.443435	1
31641	-213.944641	159.443435	1
31642	-213.944142	159.443485	1
31643	-213.943644	159.443585	1
31644	-213.943147	159.443785	1
31645	-213.942652	159.444036	1
31646	-213.942156	159.444236	1
31647	-213.941659	159.444437	1
31648	-213.941162	159.444587	1
31649	-213.940663	159.444637	1
31650	-213.940163	159.444637	1
31651	-213.939661	159.444537	1
31652	-213.939158	159.444387	1
31653	-213.938655	159.444186	1
31654	-213.938151	159.443986	1
31655	-213.937648	159.443835	1
31656	-213.937145	159.443685	1
31657	-213.936645	159.443635	1
31658	-213.936145	159.443635	1
31659	-213.935646	159.443735	1
31660	-213.935148	159.443835	1
31661	-213.934652	159.444036	1
31662	-213.934155	159.444186	1
31663	-213.933657	159.444337	1
31664	-213.933160	159.444487	1
31665	-213.932661	159.444537	1
31666	-213.932161	159.444537	1
31667	-213.931660	159.444487	1
31668	-213.931158	159.444387	1
31669	-213.930656	159.444236	1
31670	-213.930153	159.444086	1
31671	-213.929651	159.443986	1
31672	-213.929150	159.443936	1
31673	-213.928650	159.443936	1
31674	-213.928152	159.444036	1
31675	-213.927655	159.444186	1
31676	-213.927157	159.444337	1
31677	-213.926661	159.444537	1
31678	-213.926164	159.444687	1
31679	-213.925667	159.444838	1
31680	-213.925167	159.444838	1
31681	-213.924666	159.444788	1
31682	-213.924164	159.444687	1
31683	-213.923660	159.444487	1
31684	-213.923156	159.444236	1
31685	-213.922652	159.444036	1
31686	-213.922148	159.443835	1
31687	-213.921646	159.443735	1
31688	-213.921145	159.443685	1
31689	-213.920645	159.443685	1
31690	-213.920147	159.443785	1
31691	-213.919650	159.443936	1
31692	-213.919155	159.444186	1
31693	-213.918658	159.444387	1
31694	-213.918162	159.444587	1
31695	-213.917664	159.444687	1
31696	-213.917165	159.444738	1
31697	-213.916664	159.444687	1
31698	-213.916162	159.444587	1
31699	-213.915659	159.444437	1
31700	-213.915156	159.444236	1
31701	-213.914652	159.444036	1
31702	-213.914149	159.443886	1
31703	-213.913647	159.443785	1
31704	-213.913146	159.443735	1
31705	-213.912647	159.443785	1
31706	-213.912149	159.443886	1
31707	-213.911653	159.444086	1
31708	-213.911156	159.444287	1
31709	-213.910660	159.444487	1
31710	-213.910164	159.444687	1
31711	-213.909667	159.444838	1
31712	-213.909167	159.444888	1
31713	-213.908667	159.444888	1
31714	-213.908167	159.444838	1
31715	-213.907664	159.444687	1
31716	-213.907161	159.444537	1
31717	-213.906656	159.444287	1
31718	-213.906153	159.444086	1
31719	-213.905649	159.443886	1
31720	-213.905146	159.443735	1
31721	-213.904645	159.443685	1
31722	-213.904146	159.443735	1
31723	-213.903647	159.443785	1
31724	-213.903150	159.443936	1
31725	-213.902654	159.444136	1
31726	-213.902157	159.444337	1
31727	-213.901660	159.444487	1
31728	-213.901163	159.444637	1
31729	-213.900665	159.444738	1
31730	-213.900166	159.444788	1
31731	-213.899665	159.444738	1
31732	-213.899163	159.444637	1
31733	-213.898660	159.444487	1
31734	-213.898156	159.444287	1
31735	-213.897654	159.444136	1
31736	-213.897151	159.443986	1
31737	-213.896649	159.443886	1
31738	-213.896148	159.443835	1
31739	-213.895649	159.443886	1
31740	-213.895151	159.443986	1
31741	-213.894655	159.444186	1
31742	-213.894158	159.444387	1
31743	-213.893662	159.444587	1
31744	-213.893166	159.444788	1
31745	-213.892668	159.444938	1
31746	-213.892169	159.444988	1
31747	-213.891670	159.445038	1
31748	-213.891168	159.444938	1
31749	-213.890666	159.444788	1
31750	-213.890163	159.444637	1
31751	-213.889658	159.444387	1
31752	-213.889155	159.444186	1
31753	-213.888651	159.443986	1
31754	-213.888148	159.443835	1
31755	-213.887647	159.443785	1
31756	-213.887147	159.443785	1
31757	-213.886649	159.443886	1
31758	-213.886152	159.444036	1
31759	-213.885656	159.444236	1
31760	-213.885158	159.444387	1
31761	-213.884662	159.444587	1
31762	-213.884165	159.444738	1
31763	-213.883666	159.444788	1
31764	-213.883166	159.444788	1
31765	-213.882664	159.444687	1
31766	-213.882160	159.444487	1
31767	-213.881657	159.444337	1
31768	-213.881153	159.444086	1
31769	-213.880650	159.443936	1
31770	-213.880147	159.443785	1
31771	-213.879646	159.443735	1
31772	-213.879146	159.443735	1
31773	-213.878648	159.443835	1
31774	-213.878151	159.443986	1
31775	-213.877655	159.444186	1
31776	-213.877159	159.444437	1
31777	-213.876663	159.444637	1
31778	-213.876166	159.444788	1
31779	-213.875667	159.444888	1
31780	-213.875167	159.444888	1
31781	-213.874667	159.444838	1
31782	-213.874165	159.444738	1
31783	-213.873662	159.444587	1
31784	-213.873158	159.444387	1
31785	-213.872655	159.444186	1
31786	-213.872152	159.444036	1
31787	-213.871650	159.443936	1
31788	-213.871149	159.443886	1
31789	-213.870650	159.443936	1
31790	-213.870152	159.444036	1
31791	-213.869655	159.444186	1
31792	-213.869158	159.444387	1
31793	-213.868661	159.444537	1
31794	-213.868164	159.444687	1
31795	-213.867665	159.444738	1
31796	-213.867166	159.444788	1
31797	-213.866664	159.444687	1
31798	-213.866162	159.444587	1
31799	-213.865658	159.444387	1
31800	-213.865154	159.444136	1
31801	-213.864649	159.443886	1
31802	-213.864145	159.443685	1
31803	-213.863643	159.443535	1
31804	-213.863141	159.443435	1
31805	-213.862641	159.443435	1
31806	-213.862142	159.443485	1
31807	-213.861644	159.443585	1
31808	-213.861147	159.443785	1
31809	-213.860651	159.443986	1
31810	-213.860155	159.444186	1
31811	-213.859657	159.444337	1
31812	-213.859158	159.444387	1
31813	-213.858659	159.444437	1
31814	-213.858157	159.444337	1
31815	-213.857656	159.444236	1
31816	-213.857153	159.444086	1
31817	-213.856649	159.443886	1
31818	-213.856146	159.443735	1
31819	-213.855645	159.443635	1
31820	-213.855144	159.443585	1
31821	-213.854644	159.443585	1
31822	-213.854145	159.443685	1
31823	-213.853648	159.443835	1
31824	-213.853152	159.444036	1
31825	-213.852656	159.444287	1
31826	-213.852160	159.444487	1
31827	-213.851663	159.444637	1
31828	-213.851165	159.444738	1
31829	-213.850664	159.444687	1
31830	-213.850162	159.444587	1
31831	-213.849658	159.444387	1
31832	-213.849154	159.444136	1
31833	-213.848648	159.443835	1
31834	-213.848144	159.443585	1
31835	-213.847640	159.443384	1
31836	-213.847137	159.443234	1
31837	-213.846637	159.443234	1
31838	-213.846139	159.443334	1
31839	-213.845643	159.443535	1
31840	-213.845148	159.443835	1
31841	-213.844653	159.444086	1
31842	-213.844158	159.444387	1
31843	-213.843662	159.444587	1
31844	-213.843165	159.444738	1
31845	-213.842666	159.444788	1
31846	-213.842165	159.444738	1
31847	-213.841662	159.444587	1
31848	-213.841158	159.444387	1
31849	-213.840653	159.444086	1
31850	-213.840148	159.443835	1
31851	-213.839645	159.443635	1
31852	-213.839143	159.443535	1
31853	-213.838642	159.443485	1
31854	-213.838144	159.443585	1
31855	-213.837646	159.443735	1
31856	-213.837152	159.444036	1
31857	-213.836656	159.444287	1
31858	-213.836162	159.444587	1
31859	-213.835667	159.444838	1
31860	-213.835170	159.445038	1
31861	-213.834672	159.445138	1
31862	-213.834172	159.445138	1
31863	-213.833670	159.445038	1
31864	-213.833167	159.444838	1
31865	-213.832662	159.444587	1
31866	-213.832157	159.444337	1
31867	-213.831654	159.444136	1
31868	-213.831150	159.443936	1
31869	-213.830648	159.443835	1
31870	-213.830148	159.443835	1
31871	-213.829650	159.443936	1
31872	-213.829153	159.444086	1
31873	-213.828657	159.444337	1
31874	-213.828162	159.444587	1
31875	-213.827667	159.444838	1
31876	-213.827170	159.445038	1
31877	-213.826672	159.445138	1
31878	-213.826172	159.445138	1
31879	-213.825671	159.445088	1
31880	-213.825167	159.444888	1
31881	-213.824664	159.444687	1
31882	-213.824158	159.444387	1
31883	-213.823654	159.444136	1
31884	-213.823150	159.443936	1
31885	-213.822647	159.443785	1
31886	-213.822146	159.443735	1
31887	-213.821647	159.443785	1
31888	-213.821150	159.443936	1
31889	-213.820654	159.444136	1
31890	-213.820158	159.444387	1
31891	-213.819662	159.444587	1
31892	-213.819167	159.444838	1
31893	-213.818669	159.444988	1
31894	-213.818170	159.445038	1
31895	-213.817670	159.445038	1
31896	-213.817167	159.444888	1
31897	-213.816664	159.444687	1
31898	-213.816160	159.444487	1
31899	-213.815656	159.444236	1
31900	-213.815152	159.444036	1
31901	-213.814648	159.443835	1
31902	-213.814147	159.443785	1
31903	-213.813647	159.443785	1
31904	-213.813149	159.443886	1
31905	-213.812653	159.444086	1
31906	-213.812157	159.444337	1
31907	-213.811662	159.444587	1
31908	-213.811167	159.444888	1
31909	-213.810671	159.445088	1
31910	-213.810174	159.445239	1
31911	-213.809676	159.445339	1
31912	-213.809175	159.445289	1
31913	-213.808672	159.445138	1
31914	-213.808168	159.444938	1
31915	-213.807665	159.444738	1
31916	-213.807159	159.444437	1
31917	-213.806656	159.444236	1
31918	-213.806152	159.444036	1
31919	-213.805649	159.443886	1
31920	-213.805148	159.443835	1
31921	-213.804649	159.443886	1
31922	-213.804152	159.444036	1
31923	-213.803655	159.444186	1
31924	-213.803158	159.444387	1
31925	-213.802662	159.444587	1
31926	-213.802166	159.444788	1
31927	-213.801667	159.444888	1
31928	-213.801168	159.444938	1
31929	-213.800667	159.444888	1
31930	-213.800166	159.444788	1
31931	-213.799662	159.444587	1
31932	-213.799158	159.444387	1
31933	-213.798655	159.444186	1
31934	-213.798151	159.443986	1
31935	-213.797649	159.443886	1
31936	-213.797149	159.443886	1
31937	-213.796650	159.443936	1
31938	-213.796152	159.444036	1
31939	-213.795656	159.444236	1
31940	-213.795160	159.444487	1
31941	-213.794665	159.444738	1
31942	-213.794168	159.444938	1
31943	-213.793671	159.445088	1
31944	-213.793173	159.445189	1
31945	-213.792673	159.445189	1
31946	-213.792170	159.445038	1
31947	-213.791667	159.444888	1
31948	-213.791164	159.444687	1
31949	-213.790659	159.444437	1
31950	-213.790156	159.444236	1
31951	-213.789653	159.444086	1
31952	-213.789152	159.444036	1
31953	-213.788652	159.444036	1
31954	-213.788154	159.444136	1
31955	-213.787657	159.444337	1
31956	-213.787161	159.444537	1
31957	-213.786665	159.444738	1
31958	-213.786168	159.444938	1
31959	-213.785671	159.445088	1
31960	-213.785173	159.445189	1
31961	-213.784672	159.445138	1
31962	-213.784171	159.445088	1
31963	-213.783667	159.444888	1
31964	-213.783164	159.444687	1
31965	-213.782660	159.444487	1
31966	-213.782156	159.444236	1
31967	-213.781653	159.444086	1
31968	-213.781151	159.443986	1
31969	-213.780650	159.443936	1
31970	-213.780152	159.444036	1
31971	-213.779654	159.444136	1
31972	-213.779157	159.444337	1
31973	-213.778661	159.444537	1
31974	-213.778165	159.444738	1
31975	-213.777668	159.444938	1
31976	-213.777170	159.445038	1
31977	-213.776671	159.445088	1
31978	-213.776170	159.445038	1
31979	-213.775668	159.444938	1
31980	-213.775165	159.444738	1
31981	-213.774661	159.444537	1
31982	-213.774157	159.444337	1
31983	-213.773654	159.444136	1
31984	-213.773152	159.444036	1
31985	-213.772652	159.444036	1
31986	-213.772153	159.444086	1
31987	-213.771655	159.444186	1
31988	-213.771157	159.444337	1
31989	-213.770661	159.444537	1
31990	-213.770165	159.444738	1
31991	-213.769668	159.444938	1
31992	-213.769170	159.445038	1
31993	-213.768671	159.445088	1
31994	-213.768171	159.445088	1
31995	-213.767669	159.444988	1
31996	-213.767167	159.444838	1
31997	-213.766663	159.444637	1
31998	-213.766159	159.444437	1
31999	-213.765656	159.444236	1
32000	-213.765153	159.444086	1
32001	-213.764651	159.443986	1
32002	-213.764151	159.443986	1
32003	-213.763652	159.444036	1
32004	-213.763154	159.444136	1
32005	-213.762656	159.444287	1
32006	-213.762160	159.444487	1
32007	-213.761663	159.444637	1
32008	-213.761165	159.444738	1
32009	-213.760666	159.444788	1
32010	-213.760166	159.444788	1
32011	-213.759664	159.444687	1
32012	-213.759161	159.444537	1
32013	-213.758657	159.444337	1
32014	-213.758153	159.444086	1
32015	-213.757649	159.443886	1
32016	-213.757145	159.443685	1
32017	-213.756644	159.443585	1
32018	-213.756143	159.443535	1
32019	-213.755645	159.443635	1
32020	-213.755148	159.443835	1
32021	-213.754653	159.444086	1
32022	-213.754157	159.444337	1
32023	-213.753663	159.444637	1
32024	-213.753168	159.444938	1
32025	-213.752672	159.445138	1
32026	-213.752175	159.445289	1
32027	-213.751675	159.445289	1
32028	-213.751173	159.445189	1
32029	-213.750669	159.444988	1
32030	-213.750165	159.444738	1
32031	-213.749659	159.444437	1
32032	-213.749155	159.444186	1
32033	-213.748650	159.443936	1
32034	-213.748148	159.443835	1
32035	-213.747647	159.443785	1
32036	-213.747148	159.443835	1
32037	-213.746652	159.444036	1
32038	-213.746156	159.444236	1
32039	-213.745661	159.444537	1
32040	-213.745167	159.444838	1
32041	-213.744671	159.445088	1
32042	-213.744174	159.445239	1
32043	-213.743675	159.445289	1
32044	-213.743174	159.445239	1
32045	-213.742670	159.445038	1
32046	-213.742165	159.444738	1
32047	-213.741658	159.444387	1
32048	-213.741150	159.443936	1
32049	-213.740644	159.443585	1
32050	-213.740138	159.443284	1
32051	-213.739635	159.443134	1
32052	-213.739135	159.443134	1
32053	-213.738638	159.443284	1
32054	-213.738144	159.443585	1
32055	-213.737649	159.443886	1
32056	-213.737156	159.444287	1
32057	-213.736663	159.444637	1
32058	-213.736167	159.444888	1
32059	-213.735670	159.445038	1
32060	-213.735170	159.445038	1
32061	-213.734667	159.444838	1
32062	-213.734162	159.444587	1
32063	-213.733656	159.444236	1
32064	-213.733148	159.443835	1
32065	-213.732642	159.443485	1
32066	-213.732137	159.443234	1
32067	-213.731634	159.443084	1
32068	-213.731135	159.443134	1
32069	-213.730640	159.443384	1
32070	-213.730146	159.443735	1
32071	-213.729654	159.444136	1
32072	-213.729163	159.444637	1
32073	-213.728671	159.445088	1
32074	-213.728178	159.445439	1
32075	-213.727681	159.445640	1
32076	-213.727182	159.445690	1
32077	-213.726679	159.445539	1
32078	-213.726174	159.445239	1
32079	-213.725667	159.444838	1
32080	-213.725158	159.444387	1
32081	-213.724650	159.443936	1
32082	-213.724144	159.443585	1
32083	-213.723641	159.443435	1
32084	-213.723140	159.443384	1
32085	-213.722644	159.443585	1
32086	-213.722149	159.443886	1
32087	-213.721656	159.444287	1
32088	-213.721165	159.444738	1
32089	-213.720672	159.445138	1
32090	-213.720178	159.445489	1
32091	-213.719681	159.445640	1
32092	-213.719181	159.445640	1
32093	-213.718678	159.445489	1
32094	-213.718172	159.445138	1
32095	-213.717665	159.444738	1
32096	-213.717156	159.444287	1
32097	-213.716649	159.443886	1
32098	-213.716143	159.443535	1
32099	-213.715640	159.443384	1
32100	-213.715139	159.443334	1
32101	-213.714642	159.443485	1
32102	-213.714146	159.443735	1
32103	-213.713652	159.444036	1
32104	-213.713159	159.444437	1
32105	-213.712666	159.444788	1
32106	-213.712170	159.445038	1
32107	-213.711673	159.445189	1
32108	-213.711173	159.445189	1
32109	-213.710670	159.445038	1
32110	-213.710165	159.444738	1
32111	-213.709657	159.444337	1
32112	-213.709149	159.443886	1
32113	-213.708642	159.443485	1
32114	-213.708135	159.443134	1
32115	-213.707633	159.442984	1
32116	-213.707132	159.442933	1
32117	-213.706634	159.443084	1
32118	-213.706140	159.443384	1
32119	-213.705647	159.443785	1
32120	-213.705156	159.444236	1
32121	-213.704664	159.444687	1
32122	-213.704171	159.445088	1
32123	-213.703676	159.445339	1
32124	-213.703178	159.445439	1
32125	-213.702676	159.445339	1
32126	-213.702171	159.445088	1
32127	-213.701666	159.444788	1
32128	-213.701158	159.444387	1
32129	-213.700651	159.443986	1
32130	-213.700145	159.443635	1
32131	-213.699641	159.443435	1
32132	-213.699140	159.443384	1
32133	-213.698642	159.443485	1
32134	-213.698145	159.443685	1
32135	-213.697651	159.443986	1
32136	-213.697158	159.444387	1
32137	-213.696666	159.444788	1
32138	-213.696172	159.445138	1
32139	-213.695677	159.445389	1
32140	-213.695179	159.445539	1
32141	-213.694678	159.445489	1
32142	-213.694176	159.445339	1
32143	-213.693671	159.445088	1
32144	-213.693165	159.444738	1
32145	-213.692658	159.444387	1
32146	-213.692152	159.444036	1
32147	-213.691647	159.443785	1
32148	-213.691144	159.443585	1
32149	-213.690643	159.443535	1
32150	-213.690145	159.443635	1
32151	-213.689648	159.443835	1
32152	-213.689155	159.444186	1
32153	-213.688661	159.444537	1
32154	-213.688167	159.444888	1
32155	-213.687672	159.445138	1
32156	-213.687177	159.445389	1
32157	-213.686678	159.445489	1
32158	-213.686178	159.445439	1
32159	-213.685675	159.445289	1
32160	-213.685169	159.444988	1
32161	-213.684664	159.444687	1
32162	-213.684157	159.444337	1
32163	-213.683652	159.444036	1
32164	-213.683147	159.443785	1
32165	-213.682645	159.443685	1
32166	-213.682145	159.443685	1
32167	-213.681647	159.443785	1
32168	-213.681152	159.444036	1
32169	-213.680657	159.444337	1
32170	-213.680163	159.444637	1
32171	-213.679668	159.444938	1
32172	-213.679174	159.445239	1
32173	-213.678677	159.445389	1
32174	-213.678178	159.445489	1
32175	-213.677678	159.445439	1
32176	-213.677175	159.445289	1
32177	-213.676670	159.445038	1
32178	-213.676165	159.444738	1
32179	-213.675659	159.444437	1
32180	-213.675155	159.444186	1
32181	-213.674650	159.443936	1
32182	-213.674148	159.443835	1
32183	-213.673648	159.443835	1
32184	-213.673150	159.443936	1
32185	-213.672654	159.444136	1
32186	-213.672159	159.444437	1
32187	-213.671665	159.444738	1
32188	-213.671170	159.445038	1
32189	-213.670676	159.445339	1
32190	-213.670178	159.445489	1
32191	-213.669679	159.445539	1
32192	-213.669178	159.445489	1
32193	-213.668675	159.445289	1
32194	-213.668169	159.444988	1
32195	-213.667664	159.444687	1
32196	-213.667156	159.444287	1
32197	-213.666649	159.443886	1
32198	-213.666144	159.443585	1
32199	-213.665640	159.443384	1
32200	-213.665138	159.443284	1
32201	-213.664639	159.443334	1
32202	-213.664142	159.443485	1
32203	-213.663645	159.443685	1
32204	-213.663151	159.443986	1
32205	-213.662656	159.444236	1
32206	-213.662159	159.444437	1
32207	-213.661661	159.444537	1
32208	-213.661162	159.444587	1
32209	-213.660660	159.444487	1
32210	-213.660156	159.444287	1
32211	-213.659653	159.444086	1
32212	-213.659147	159.443785	1
32213	-213.658643	159.443535	1
32214	-213.658138	159.443284	1
32215	-213.657635	159.443134	1
32216	-213.657134	159.443084	1
