Jain
Rollenlager_Kontur_Verschleiß
5

18.03.24
16:47
Anzahl	X	Y	Gültig
11419	-224.055379	159.422587	1
11420	-224.054879	159.422587	1
11421	-224.054379	159.422587	1
11422	-224.053879	159.422587	1
11423	-224.053380	159.422637	1
11424	-224.052880	159.422637	1
11425	-224.052382	159.422737	1
11426	-224.051884	159.422838	1
11427	-224.051386	159.422938	1
11428	-224.050887	159.423038	1
11429	-224.050389	159.423138	1
11430	-224.049892	159.423289	1
11431	-224.049394	159.423389	1
11432	-224.048896	159.423489	1
11433	-224.048398	159.423589	1
11434	-224.047898	159.423639	1
11435	-224.047398	159.423639	1
11436	-224.046898	159.423639	1
11437	-224.046398	159.423589	1
11438	-224.045898	159.423589	1
11439	-224.045397	159.423539	1
11440	-224.044896	159.423489	1
11441	-224.044396	159.423489	1
11442	-224.043896	159.423489	1
11443	-224.043396	159.423489	1
11444	-224.042896	159.423489	1
11445	-224.042396	159.423489	1
11446	-224.041896	159.423489	1
11447	-224.041396	159.423489	1
11448	-224.040896	159.423489	1
11449	-224.040395	159.423439	1
11450	-224.039893	159.423339	1
11451	-224.039392	159.423289	1
11452	-224.038890	159.423188	1
11453	-224.038389	159.423138	1
11454	-224.037888	159.423088	1
11455	-224.037387	159.423038	1
11456	-224.036887	159.423038	1
11457	-224.036387	159.423038	1
11458	-224.035888	159.423088	1
11459	-224.035390	159.423188	1
11460	-224.034892	159.423289	1
11461	-224.034393	159.423339	1
11462	-224.033894	159.423389	1
11463	-224.033395	159.423439	1
11464	-224.032895	159.423439	1
11465	-224.032394	159.423389	1
11466	-224.031893	159.423339	1
11467	-224.031391	159.423238	1
11468	-224.030890	159.423188	1
11469	-224.030389	159.423138	1
11470	-224.029889	159.423138	1
11471	-224.029390	159.423188	1
11472	-224.028891	159.423238	1
11473	-224.028393	159.423339	1
11474	-224.027895	159.423439	1
11475	-224.027397	159.423539	1
11476	-224.026898	159.423639	1
11477	-224.026399	159.423690	1
11478	-224.025899	159.423690	1
11479	-224.025398	159.423639	1
11480	-224.024897	159.423539	1
11481	-224.024394	159.423389	1
11482	-224.023892	159.423289	1
11483	-224.023389	159.423138	1
11484	-224.022887	159.423038	1
11485	-224.022386	159.422988	1
11486	-224.021886	159.422938	1
11487	-224.021386	159.422988	1
11488	-224.020887	159.423038	1
11489	-224.020388	159.423088	1
11490	-224.019890	159.423188	1
11491	-224.019391	159.423238	1
11492	-224.018893	159.423339	1
11493	-224.018393	159.423339	1
11494	-224.017893	159.423339	1
11495	-224.017393	159.423339	1
11496	-224.016892	159.423289	1
11497	-224.016391	159.423238	1
11498	-224.015890	159.423188	1
11499	-224.015390	159.423188	1
11500	-224.014890	159.423188	1
11501	-224.014390	159.423188	1
11502	-224.013892	159.423289	1
11503	-224.013393	159.423339	1
11504	-224.012895	159.423439	1
11505	-224.012397	159.423539	1
11506	-224.011898	159.423589	1
11507	-224.011398	159.423639	1
11508	-224.010898	159.423639	1
11509	-224.010398	159.423639	1
11510	-224.009898	159.423589	1
11511	-224.009396	159.423489	1
11512	-224.008895	159.423439	1
11513	-224.008393	159.423339	1
11514	-224.007892	159.423289	1
11515	-224.007391	159.423238	1
11516	-224.006891	159.423238	1
11517	-224.006391	159.423238	1
11518	-224.005892	159.423289	1
11519	-224.005394	159.423389	1
11520	-224.004896	159.423489	1
11521	-224.004397	159.423539	1
11522	-224.003898	159.423639	1
11523	-224.003399	159.423690	1
11524	-224.002899	159.423690	1
11525	-224.002399	159.423690	1
11526	-224.001898	159.423639	1
11527	-224.001398	159.423589	1
11528	-224.000896	159.423489	1
11529	-224.000395	159.423439	1
11530	-223.999894	159.423389	1
11531	-223.999394	159.423389	1
11532	-223.998894	159.423389	1
11533	-223.998394	159.423389	1
11534	-223.997895	159.423439	1
11535	-223.997396	159.423489	1
11536	-223.996897	159.423539	1
11537	-223.996398	159.423589	1
11538	-223.995898	159.423589	1
11539	-223.995397	159.423539	1
11540	-223.994896	159.423489	1
11541	-223.994395	159.423439	1
11542	-223.993893	159.423339	1
11543	-223.993391	159.423238	1
11544	-223.992890	159.423188	1
11545	-223.992389	159.423138	1
11546	-223.991889	159.423138	1
11547	-223.991390	159.423188	1
11548	-223.990891	159.423238	1
11549	-223.990393	159.423339	1
11550	-223.989895	159.423439	1
11551	-223.989398	159.423589	1
11552	-223.988898	159.423639	1
11553	-223.988399	159.423690	1
11554	-223.987898	159.423639	1
11555	-223.987398	159.423589	1
11556	-223.986896	159.423489	1
11557	-223.986394	159.423389	1
11558	-223.985891	159.423238	1
11559	-223.985389	159.423138	1
11560	-223.984887	159.423038	1
11561	-223.984386	159.422938	1
11562	-223.983886	159.422938	1
11563	-223.983386	159.422988	1
11564	-223.982888	159.423088	1
11565	-223.982391	159.423238	1
11566	-223.981894	159.423389	1
11567	-223.981397	159.423539	1
11568	-223.980898	159.423639	1
11569	-223.980399	159.423690	1
11570	-223.979898	159.423639	1
11571	-223.979397	159.423539	1
11572	-223.978894	159.423389	1
11573	-223.978390	159.423188	1
11574	-223.977886	159.422988	1
11575	-223.977383	159.422787	1
11576	-223.976880	159.422637	1
11577	-223.976379	159.422587	1
11578	-223.975880	159.422637	1
11579	-223.975382	159.422737	1
11580	-223.974886	159.422938	1
11581	-223.974389	159.423138	1
11582	-223.973893	159.423339	1
11583	-223.973396	159.423489	1
11584	-223.972897	159.423539	1
11585	-223.972397	159.423539	1
11586	-223.971895	159.423439	1
11587	-223.971392	159.423289	1
11588	-223.970887	159.423038	1
11589	-223.970383	159.422787	1
11590	-223.969878	159.422537	1
11591	-223.969375	159.422387	1
11592	-223.968874	159.422286	1
11593	-223.968375	159.422336	1
11594	-223.967877	159.422487	1
11595	-223.967382	159.422737	1
11596	-223.966887	159.423038	1
11597	-223.966393	159.423339	1
11598	-223.965898	159.423589	1
11599	-223.965401	159.423790	1
11600	-223.964903	159.423890	1
11601	-223.964403	159.423890	1
11602	-223.963900	159.423740	1
11603	-223.963397	159.423539	1
11604	-223.962892	159.423289	1
11605	-223.962388	159.423088	1
11606	-223.961885	159.422888	1
11607	-223.961383	159.422787	1
11608	-223.960884	159.422838	1
11609	-223.960386	159.422938	1
11610	-223.959889	159.423138	1
11611	-223.959395	159.423439	1
11612	-223.958900	159.423740	1
11613	-223.958405	159.423990	1
11614	-223.957909	159.424241	1
11615	-223.957411	159.424341	1
11616	-223.956912	159.424391	1
11617	-223.956410	159.424291	1
11618	-223.955908	159.424141	1
11619	-223.955403	159.423890	1
11620	-223.954898	159.423639	1
11621	-223.954394	159.423389	1
11622	-223.953890	159.423188	1
11623	-223.953387	159.423038	1
11624	-223.952886	159.422988	1
11625	-223.952387	159.423038	1
11626	-223.951890	159.423188	1
11627	-223.951394	159.423389	1
11628	-223.950898	159.423639	1
11629	-223.950403	159.423890	1
11630	-223.949906	159.424040	1
11631	-223.949409	159.424191	1
11632	-223.948909	159.424191	1
11633	-223.948408	159.424141	1
11634	-223.947905	159.423990	1
11635	-223.947401	159.423790	1
11636	-223.946898	159.423589	1
11637	-223.946394	159.423389	1
11638	-223.945891	159.423238	1
11639	-223.945389	159.423138	1
11640	-223.944890	159.423188	1
11641	-223.944392	159.423289	1
11642	-223.943896	159.423489	1
11643	-223.943399	159.423690	1
11644	-223.942903	159.423890	1
11645	-223.942407	159.424090	1
11646	-223.941909	159.424241	1
11647	-223.941409	159.424241	1
11648	-223.940909	159.424191	1
11649	-223.940406	159.424040	1
11650	-223.939902	159.423840	1
11651	-223.939398	159.423589	1
11652	-223.938893	159.423339	1
11653	-223.938388	159.423088	1
11654	-223.937886	159.422988	1
11655	-223.937385	159.422888	1
11656	-223.936886	159.422938	1
11657	-223.936388	159.423088	1
11658	-223.935892	159.423289	1
11659	-223.935398	159.423589	1
11660	-223.934902	159.423840	1
11661	-223.934407	159.424090	1
11662	-223.933910	159.424291	1
11663	-223.933413	159.424441	1
11664	-223.932912	159.424391	1
11665	-223.932410	159.424291	1
11666	-223.931907	159.424090	1
11667	-223.931402	159.423840	1
11668	-223.930897	159.423539	1
11669	-223.930392	159.423289	1
11670	-223.929887	159.423038	1
11671	-223.929385	159.422888	1
11672	-223.928884	159.422838	1
11673	-223.928385	159.422888	1
11674	-223.927887	159.423038	1
11675	-223.927391	159.423238	1
11676	-223.926897	159.423539	1
11677	-223.926401	159.423790	1
11678	-223.925906	159.424040	1
11679	-223.925409	159.424241	1
11680	-223.924911	159.424341	1
11681	-223.924411	159.424341	1
11682	-223.923909	159.424241	1
11683	-223.923406	159.424040	1
11684	-223.922902	159.423840	1
11685	-223.922398	159.423589	1
11686	-223.921893	159.423339	1
11687	-223.921390	159.423188	1
11688	-223.920889	159.423138	1
11689	-223.920390	159.423188	1
11690	-223.919892	159.423289	1
11691	-223.919396	159.423489	1
11692	-223.918899	159.423690	1
11693	-223.918403	159.423890	1
11694	-223.917906	159.424040	1
11695	-223.917408	159.424141	1
11696	-223.916908	159.424141	1
11697	-223.916406	159.424040	1
11698	-223.915902	159.423840	1
11699	-223.915398	159.423589	1
11700	-223.914893	159.423339	1
11701	-223.914387	159.423038	1
11702	-223.913884	159.422838	1
11703	-223.913381	159.422687	1
11704	-223.912880	159.422637	1
11705	-223.912381	159.422687	1
11706	-223.911883	159.422787	1
11707	-223.911386	159.422938	1
11708	-223.910890	159.423188	1
11709	-223.910395	159.423439	1
11710	-223.909899	159.423690	1
11711	-223.909403	159.423890	1
11712	-223.908905	159.423990	1
11713	-223.908406	159.424040	1
11714	-223.907906	159.424040	1
11715	-223.907404	159.423940	1
11716	-223.906901	159.423790	1
11717	-223.906398	159.423639	1
11718	-223.905896	159.423489	1
11719	-223.905393	159.423339	1
11720	-223.904891	159.423238	1
11721	-223.904391	159.423238	1
11722	-223.903892	159.423289	1
11723	-223.903395	159.423439	1
11724	-223.902898	159.423639	1
11725	-223.902402	159.423840	1
11726	-223.901905	159.423990	1
11727	-223.901408	159.424141	1
11728	-223.900909	159.424241	1
11729	-223.900410	159.424291	1
11730	-223.899909	159.424241	1
11731	-223.899407	159.424090	1
11732	-223.898904	159.423940	1
11733	-223.898400	159.423740	1
11734	-223.897898	159.423589	1
11735	-223.897395	159.423439	1
11736	-223.896893	159.423339	1
11737	-223.896392	159.423289	1
11738	-223.895892	159.423289	1
11739	-223.895394	159.423389	1
11740	-223.894897	159.423539	1
11741	-223.894399	159.423690	1
11742	-223.893902	159.423840	1
11743	-223.893405	159.423990	1
11744	-223.892907	159.424090	1
11745	-223.892408	159.424141	1
11746	-223.891908	159.424141	1
11747	-223.891406	159.424040	1
11748	-223.890904	159.423940	1
11749	-223.890401	159.423790	1
11750	-223.889899	159.423690	1
11751	-223.889398	159.423589	1
11752	-223.888896	159.423489	1
11753	-223.888396	159.423489	1
11754	-223.887897	159.423539	1
11755	-223.887398	159.423589	1
11756	-223.886899	159.423690	1
11757	-223.886401	159.423790	1
11758	-223.885902	159.423840	1
11759	-223.885403	159.423890	1
11760	-223.884903	159.423890	1
11761	-223.884403	159.423890	1
11762	-223.883901	159.423790	1
11763	-223.883399	159.423690	1
11764	-223.882898	159.423589	1
11765	-223.882397	159.423539	1
11766	-223.881895	159.423439	1
11767	-223.881394	159.423389	1
11768	-223.880894	159.423389	1
11769	-223.880394	159.423389	1
11770	-223.879896	159.423489	1
11771	-223.879398	159.423589	1
11772	-223.878899	159.423690	1
11773	-223.878401	159.423790	1
11774	-223.877903	159.423890	1
11775	-223.877405	159.423990	1
11776	-223.876906	159.424040	1
11777	-223.876406	159.424040	1
11778	-223.875905	159.423990	1
11779	-223.875403	159.423890	1
11780	-223.874900	159.423740	1
11781	-223.874398	159.423589	1
11782	-223.873895	159.423439	1
11783	-223.873392	159.423289	1
11784	-223.872890	159.423188	1
11785	-223.872389	159.423138	1
11786	-223.871889	159.423138	1
11787	-223.871391	159.423238	1
11788	-223.870893	159.423339	1
11789	-223.870397	159.423539	1
11790	-223.869899	159.423690	1
11791	-223.869403	159.423890	1
11792	-223.868907	159.424090	1
11793	-223.868409	159.424191	1
11794	-223.867909	159.424241	1
11795	-223.867409	159.424241	1
11796	-223.866908	159.424141	1
11797	-223.866406	159.424040	1
11798	-223.865902	159.423840	1
11799	-223.865398	159.423639	1
11800	-223.864895	159.423439	1
11801	-223.864391	159.423238	1
11802	-223.863889	159.423138	1
11803	-223.863389	159.423138	1
11804	-223.862890	159.423188	1
11805	-223.862393	159.423339	1
11806	-223.861896	159.423489	1
11807	-223.861400	159.423740	1
11808	-223.860905	159.423990	1
11809	-223.860409	159.424191	1
11810	-223.859910	159.424291	1
11811	-223.859411	159.424341	1
11812	-223.858910	159.424291	1
11813	-223.858409	159.424191	1
11814	-223.857905	159.423990	1
11815	-223.857400	159.423740	1
11816	-223.856897	159.423539	1
11817	-223.856392	159.423289	1
11818	-223.855889	159.423138	1
11819	-223.855388	159.423088	1
11820	-223.854889	159.423138	1
11821	-223.854391	159.423238	1
11822	-223.853895	159.423439	1
11823	-223.853399	159.423690	1
11824	-223.852903	159.423890	1
11825	-223.852407	159.424090	1
11826	-223.851909	159.424191	1
11827	-223.851409	159.424191	1
11828	-223.850906	159.424040	1
11829	-223.850402	159.423840	1
11830	-223.849898	159.423589	1
11831	-223.849393	159.423339	1
11832	-223.848888	159.423088	1
11833	-223.848385	159.422888	1
11834	-223.847884	159.422838	1
11835	-223.847384	159.422838	1
11836	-223.846886	159.422988	1
11837	-223.846390	159.423188	1
11838	-223.845895	159.423439	1
11839	-223.845399	159.423690	1
11840	-223.844904	159.423940	1
11841	-223.844408	159.424141	1
11842	-223.843910	159.424291	1
11843	-223.843411	159.424341	1
11844	-223.842910	159.424291	1
11845	-223.842409	159.424191	1
11846	-223.841905	159.423990	1
11847	-223.841401	159.423790	1
11848	-223.840898	159.423639	1
11849	-223.840396	159.423489	1
11850	-223.839894	159.423389	1
11851	-223.839394	159.423389	1
11852	-223.838896	159.423489	1
11853	-223.838398	159.423589	1
11854	-223.837901	159.423790	1
11855	-223.837406	159.424040	1
11856	-223.836909	159.424241	1
11857	-223.836412	159.424391	1
11858	-223.835915	159.424541	1
11859	-223.835415	159.424541	1
11860	-223.834914	159.424491	1
11861	-223.834411	159.424341	1
11862	-223.833908	159.424141	1
11863	-223.833404	159.423940	1
11864	-223.832899	159.423690	1
11865	-223.832395	159.423439	1
11866	-223.831892	159.423289	1
11867	-223.831391	159.423238	1
11868	-223.830892	159.423289	1
11869	-223.830394	159.423389	1
11870	-223.829897	159.423539	1
11871	-223.829401	159.423790	1
11872	-223.828905	159.423990	1
11873	-223.828408	159.424141	1
11874	-223.827909	159.424241	1
11875	-223.827410	159.424291	1
11876	-223.826909	159.424191	1
11877	-223.826406	159.424040	1
11878	-223.825902	159.423840	1
11879	-223.825397	159.423539	1
11880	-223.824892	159.423289	1
11881	-223.824387	159.423038	1
11882	-223.823884	159.422838	1
11883	-223.823382	159.422737	1
11884	-223.822882	159.422737	1
11885	-223.822385	159.422888	1
11886	-223.821888	159.423088	1
11887	-223.821394	159.423389	1
11888	-223.820901	159.423790	1
11889	-223.820408	159.424141	1
11890	-223.819913	159.424441	1
11891	-223.819418	159.424692	1
11892	-223.818920	159.424792	1
11893	-223.818419	159.424742	1
11894	-223.817917	159.424642	1
11895	-223.817411	159.424341	1
11896	-223.816906	159.424040	1
11897	-223.816399	159.423690	1
11898	-223.815895	159.423439	1
11899	-223.815390	159.423188	1
11900	-223.814888	159.423088	1
11901	-223.814388	159.423088	1
11902	-223.813891	159.423238	1
11903	-223.813397	159.423539	1
11904	-223.812903	159.423890	1
11905	-223.812409	159.424241	1
11906	-223.811915	159.424541	1
11907	-223.811420	159.424792	1
11908	-223.810921	159.424892	1
11909	-223.810421	159.424842	1
11910	-223.809918	159.424692	1
11911	-223.809413	159.424441	1
11912	-223.808908	159.424141	1
11913	-223.808401	159.423790	1
11914	-223.807895	159.423439	1
11915	-223.807389	159.423138	1
11916	-223.806886	159.422988	1
11917	-223.806385	159.422888	1
11918	-223.805886	159.422938	1
11919	-223.805387	159.423038	1
11920	-223.804891	159.423238	1
11921	-223.804396	159.423489	1
11922	-223.803900	159.423740	1
11923	-223.803405	159.423990	1
11924	-223.802909	159.424191	1
11925	-223.802411	159.424341	1
11926	-223.801911	159.424341	1
11927	-223.801410	159.424291	1
11928	-223.800909	159.424191	1
11929	-223.800405	159.423990	1
11930	-223.799901	159.423790	1
11931	-223.799398	159.423639	1
11932	-223.798896	159.423489	1
11933	-223.798394	159.423389	1
11934	-223.797894	159.423389	1
11935	-223.797396	159.423489	1
11936	-223.796898	159.423639	1
11937	-223.796403	159.423890	1
11938	-223.795907	159.424090	1
11939	-223.795411	159.424341	1
11940	-223.794914	159.424491	1
11941	-223.794416	159.424592	1
11942	-223.793916	159.424592	1
11943	-223.793414	159.424491	1
11944	-223.792911	159.424341	1
11945	-223.792408	159.424141	1
11946	-223.791903	159.423890	1
11947	-223.791399	159.423690	1
11948	-223.790897	159.423539	1
11949	-223.790395	159.423439	1
11950	-223.789895	159.423439	1
11951	-223.789397	159.423539	1
11952	-223.788900	159.423740	1
11953	-223.788404	159.423940	1
11954	-223.787907	159.424090	1
11955	-223.787410	159.424291	1
11956	-223.786911	159.424341	1
11957	-223.786411	159.424341	1
11958	-223.785909	159.424241	1
11959	-223.785406	159.424040	1
11960	-223.784901	159.423790	1
11961	-223.784396	159.423489	1
11962	-223.783890	159.423188	1
11963	-223.783386	159.422938	1
11964	-223.782883	159.422787	1
11965	-223.782382	159.422737	1
11966	-223.781882	159.422737	1
11967	-223.781385	159.422888	1
11968	-223.780888	159.423088	1
11969	-223.780393	159.423339	1
11970	-223.779898	159.423639	1
11971	-223.779402	159.423840	1
11972	-223.778906	159.424040	1
11973	-223.778407	159.424090	1
11974	-223.777907	159.424090	1
11975	-223.777404	159.423940	1
11976	-223.776900	159.423740	1
11977	-223.776396	159.423489	1
11978	-223.775891	159.423238	1
11979	-223.775387	159.423038	1
11980	-223.774885	159.422888	1
11981	-223.774384	159.422838	1
11982	-223.773885	159.422888	1
11983	-223.773388	159.423088	1
11984	-223.772893	159.423339	1
11985	-223.772398	159.423639	1
11986	-223.771904	159.423940	1
11987	-223.771409	159.424191	1
11988	-223.770913	159.424441	1
11989	-223.770415	159.424541	1
11990	-223.769915	159.424541	1
11991	-223.769412	159.424391	1
11992	-223.768909	159.424191	1
11993	-223.768404	159.423940	1
11994	-223.767898	159.423639	1
11995	-223.767393	159.423339	1
11996	-223.766888	159.423088	1
11997	-223.766386	159.422938	1
11998	-223.765886	159.422938	1
11999	-223.765387	159.423038	1
